0.0000000,0.000#0.010,3.333e-01,-00000065,000000068,0,000000001,000000399,000000000,000000000
-92,1,-7,1,1,-5,1,-1,3,1,-1,1,1,1,-2,2,1,3,1,4,1,4,1,1,-1,7,4,2,3,6,2,2,2,3,10,11,8,7,5,5,5,9,6,6,11,12,7,8,12,11,11,11,14,9,9,12,10,16,9,12,14,12,16,13,14,21,16,12,10,22,22,24,20,19,19,22,24,19,20,19,18,24,23,18,21,24,16,19,18,18,17,25,27,29,24,25,7,24,23,25,28,21,20,22,18,21,16,24,27,15,24,25,15,20,24,21,16,26,12,12,21,14,19,17,21,19,13,20,10,14,9,9,8,8,11,7,8,14,7,4,11,5,13,6,5,3,6,6,9,9,3,7,5,4,3,2,4,2,3,2,2,3,4,1,4,3,3,-1,1,1,-1,1,2,-1,2,-1,1,-8,1,2,1,-1,1,-1,1,-4,1,-33,1,-66
-92,1,-7,1,1,-5,1,-1,3,1,-1,1,1,1,-2,2,1,3,1,4,1,4,1,1,-1,7,4,2,3,6,2,2,1,4,10,10,7,8,5,6,5,9,6,6,11,12,7,7,13,11,10,12,13,10,8,13,10,15,9,12,15,12,15,14,14,21,16,12,8,23,22,25,20,18,20,21,25,19,19,19,18,25,22,16,24,24,16,19,18,16,19,24,28,28,23,26,8,22,24,25,29,21,19,21,20,20,17,24,27,15,23,26,15,19,24,21,16,26,13,11,22,13,20,15,23,19,13,17,13,14,9,9,8,8,11,6,9,14,7,4,11,5,13,5,6,3,6,6,8,10,2,8,5,4,3,2,4,2,3,2,2,3,4,1,4,3,3,-1,1,1,-1,1,2,-1,2,-1,1,-8,1,2,1,-1,1,-1,1,-4,1,-33,1,-66
