0.0000000,0.000#0.040,1.000e+01,-00001574,000001666,1,000000010,000000324,000000000,000000000
-63,1,1,-3,1,-1,1,-1,1,-2,1,1,1,1,1,1,2,-1,1,2,1,2,1,-1,1,4,1,1,2,2,3,4,5,5,1,4,4,7,4,3,7,3,3,3,15,7,8,11,11,9,4,9,11,15,11,8,14,17,16,16,16,17,13,13,14,13,15,21,16,13,21,16,17,28,31,28,18,13,25,28,19,37,24,23,25,28,23,22,30,18,31,26,29,33,21,26,21,23,30,30,15,24,21,21,32,19,26,28,27,16,26,18,8,17,11,21,13,21,24,15,23,18,13,14,13,26,17,15,11,11,19,15,9,9,11,8,6,7,14,3,9,5,5,9,4,6,6,3,2,4,2,5,2,3,-1,4,1,2,3,2,2,2,1,1,1,1,-1,1,1,2,-6,2,1,-2,3,-78
-63,1,1,-3,1,-1,1,-1,1,-2,1,1,1,1,1,1,2,-1,1,1,2,2,1,-1,1,4,1,-1,3,2,3,5,4,5,1,3,5,7,4,3,7,3,3,2,16,7,8,12,10,8,5,10,10,14,12,9,13,17,16,16,16,17,13,14,13,15,13,19,18,13,21,16,17,32,27,29,17,13,25,26,21,35,26,26,22,30,21,21,31,16,33,25,30,34,20,27,20,25,28,27,18,26,19,22,31,19,26,28,26,20,22,18,9,17,11,21,13,20,25,15,23,18,13,14,13,26,17,14,12,11,19,15,9,9,10,9,6,7,14,2,9,6,5,10,3,6,6,3,2,5,1,6,1,3,-1,3,2,3,2,2,2,2,1,1,1,1,-1,1,1,2,-6,2,1,-2,3,-78
