0.0000000,0.000#0.270,1.100e+01,-00001938,000001604,1,000000011,000000322,000000000,000000000
-74,1,-5,1,-6,1,-2,1,-4,1,-2,2,1,-1,1,1,-1,2,1,2,1,2,2,1,-1,4,2,1,2,2,2,2,3,3,2,3,2,1,8,9,6,3,8,1,6,5,4,8,6,6,13,11,8,12,12,17,14,12,20,21,20,14,21,12,15,20,23,29,20,21,22,27,20,28,27,25,19,34,22,28,24,25,28,25,35,38,28,33,36,29,31,27,22,33,21,19,25,37,27,25,29,22,27,28,32,30,33,17,21,23,23,25,22,23,19,10,20,13,15,18,13,8,19,10,13,16,13,10,12,14,14,10,13,6,8,5,6,7,3,6,4,1,13,7,1,2,2,1,4,4,2,1,-1,3,2,1,1,1,-2,1,-2,2,-1,1,-2,1,-5,1,-1,1,-1,1,-56
-75,1,-4,1,-6,1,-2,1,-4,1,-2,2,1,-1,1,1,-1,2,1,2,1,1,2,2,-1,4,2,1,2,2,2,3,2,2,3,3,2,3,6,10,5,6,5,3,4,5,4,9,5,7,12,9,10,10,14,17,13,13,20,21,20,10,25,9,18,19,24,22,27,20,23,25,22,17,36,28,18,32,24,28,24,21,31,24,37,32,34,25,42,24,38,32,16,29,25,24,21,34,30,26,28,19,30,25,35,28,34,20,18,23,24,19,28,19,23,14,16,17,11,14,17,8,19,10,13,12,17,12,9,15,14,8,14,9,6,3,7,7,4,7,2,5,9,6,3,3,1,2,3,3,3,1,-1,4,1,1,1,1,-2,1,-2,1,1,1,-1,1,-6,1,-1,1,-1,1,-56
