0.0000000,0.000#0.230,1.100e+01,-00001552,000001792,1,000000011,000000304,000000000,000000000
-33,1,-10,1,-11,2,1,-2,1,-2,1,-1,1,-1,2,1,1,-1,1,2,-1,1,-1,3,1,-1,2,2,3,3,1,4,3,5,8,5,5,6,3,4,8,10,9,11,12,12,5,7,12,7,11,8,15,16,14,18,12,12,15,20,22,24,17,24,10,15,21,12,26,25,26,21,21,22,27,28,23,30,33,24,31,30,25,31,26,29,28,23,31,39,26,23,38,32,22,26,23,27,32,24,28,22,20,23,21,34,21,16,18,18,18,18,16,17,14,13,15,11,17,14,12,11,21,6,27,11,12,10,7,13,14,12,5,10,6,4,5,8,3,5,3,2,1,4,2,4,4,3,3,-1,1,2,5,1,2,-1,1,-1,1,2,1,-1,2,1,1,1,1,-5,1,1,-77
-33,1,-10,1,-11,1,2,-2,1,-2,1,-1,1,-1,2,2,-2,1,2,-1,1,-1,3,1,1,1,2,2,3,2,4,3,4,9,4,5,7,3,4,7,10,9,12,11,12,6,6,13,11,7,8,15,14,16,17,13,13,14,20,21,20,22,15,18,17,20,12,26,25,25,24,19,25,24,22,28,30,34,28,26,25,31,32,25,28,29,23,31,41,24,24,36,28,26,25,25,26,33,19,33,25,17,25,19,30,25,18,16,18,18,19,14,18,14,13,15,14,14,13,13,12,20,11,22,11,11,13,5,12,14,14,4,9,7,6,2,8,4,5,3,1,2,5,1,3,4,5,2,-1,1,1,6,1,2,-1,1,-1,1,2,1,-1,2,-1,2,1,1,-5,1,1,-77
