0.0000000,0.000#0.650,9.000e+00,-00001536,000001434,1,000000009,000000330,000000000,000000000
-63,2,-5,1,-8,1,-2,1,2,-1,2,-1,1,-2,1,2,2,1,1,3,2,-1,3,3,1,2,3,3,4,5,2,7,9,4,1,2,-1,5,7,6,2,4,11,5,5,12,9,8,4,5,10,13,8,13,14,13,10,17,13,15,16,16,13,12,19,13,15,28,16,18,12,19,15,18,20,15,16,28,16,27,22,17,19,25,24,22,22,27,24,30,22,22,25,16,25,24,17,22,26,29,28,26,28,20,22,24,39,20,23,20,23,20,22,20,28,11,10,16,18,15,20,14,16,13,15,12,18,13,17,15,15,8,12,8,12,17,10,5,12,9,7,8,10,7,8,7,5,4,10,5,5,6,4,5,8,2,5,8,4,6,6,2,4,6,1,5,3,-1,3,1,3,1,1,1,1,-1,5,-1,1,-2,3,-4,3,1,-3,1,-14,1,-48
-62,1,1,-4,1,-10,1,-1,1,1,1,-1,2,-1,1,-1,1,3,1,1,1,2,3,1,2,-1,4,2,3,3,3,5,2,10,7,1,4,-1,2,7,5,1,7,8,7,3,6,11,10,7,6,9,6,6,15,11,15,13,10,18,13,16,13,15,15,22,9,13,13,19,26,16,15,18,17,16,20,16,16,15,28,26,23,18,16,23,27,24,22,24,26,28,25,27,18,25,16,23,21,26,22,26,28,29,28,19,21,36,28,18,22,25,21,21,20,28,22,7,12,14,19,15,21,14,18,14,14,9,17,23,11,14,13,14,9,9,10,11,15,10,6,8,11,6,9,11,7,4,8,8,5,2,8,5,6,8,5,2,4,5,8,8,4,3,1,5,4,2,6,1,2,1,3,1,1,1,1,3,1,1,1,-2,1,2,-2,1,1,1,1,-2,1,-13,1,-49
