0.0000000,0.000#0.150,3.333e-01,-00000056,000000055,0,000000001,000000333,000000000,000000000
-46,1,-21,1,-10,2,-4,2,1,1,2,1,2,-1,3,2,2,4,2,-1,1,5,5,3,5,5,3,2,4,4,9,11,5,2,6,6,7,7,2,7,11,11,5,4,8,5,11,7,9,10,13,16,9,12,11,9,12,17,13,15,14,14,16,16,19,22,20,18,20,19,20,18,14,26,22,20,22,23,24,14,19,28,26,26,19,23,26,24,29,28,17,19,20,21,27,21,17,27,27,22,20,32,16,20,31,21,16,26,24,30,16,25,21,20,19,19,18,12,13,19,19,11,21,21,15,18,21,13,19,10,17,7,8,13,4,16,7,11,6,17,9,9,10,4,9,12,4,6,2,6,3,7,4,2,-1,8,5,4,5,5,4,-1,1,6,-2,1,3,5,2,1,2,3,2,1,-2,3,1,-1,1,-3,2,-5,1,-4,1,-7,1,-52
-46,1,-22,1,-9,1,1,-3,2,1,1,2,1,1,1,1,3,3,2,3,1,1,1,9,2,6,2,5,2,3,3,6,10,8,4,6,7,3,9,4,6,8,11,8,5,4,6,9,9,6,11,12,14,18,9,10,8,10,15,18,10,14,15,20,14,20,17,23,21,18,17,20,21,14,17,27,22,16,23,28,16,15,29,25,24,22,23,19,30,30,24,24,18,16,24,23,27,15,18,37,16,26,28,22,15,26,25,24,21,26,27,20,20,22,21,20,22,12,21,8,17,20,12,21,17,21,15,22,14,16,16,12,12,8,13,5,10,11,10,8,12,11,12,10,5,9,11,6,3,4,7,3,3,8,3,-1,3,10,3,2,8,5,-2,5,2,-1,1,3,1,4,3,2,3,1,2,-2,3,-1,1,1,-3,1,1,-4,1,-4,1,-7,1,-52
