0.0000000,0.000#0.300,3.333e-01,-00000058,000000068,0,000000001,000000378,000000000,000000000
-56,1,-4,1,-7,1,1,-5,1,-3,2,1,-1,3,2,-1,2,-3,2,1,1,-1,1,-1,2,1,3,3,-1,3,4,2,7,1,2,4,3,3,3,4,5,3,4,7,3,8,2,5,6,5,3,11,7,9,7,13,6,9,8,9,3,6,10,10,14,7,13,10,14,6,16,18,19,14,15,16,20,18,14,17,18,14,20,17,18,14,29,15,20,17,14,23,15,23,30,31,22,20,23,18,21,21,22,18,24,25,22,29,17,18,30,17,22,25,33,22,20,20,20,29,16,17,21,23,14,23,23,23,15,18,19,11,14,20,20,15,11,12,14,16,13,12,18,11,7,10,10,12,9,11,8,8,10,8,5,5,2,12,4,4,5,7,5,4,2,4,6,9,2,4,1,1,2,4,1,6,1,2,1,1,2,1,-1,1,1,-2,2,-1,1,-5,1,-8,1,-5,1,-95
-57,1,-4,1,-7,1,1,-5,1,-3,2,1,-1,3,2,-1,2,-3,2,2,-2,1,1,1,1,4,2,-1,3,4,2,7,1,2,4,3,3,3,4,6,2,6,5,3,8,2,6,6,4,4,13,6,7,8,12,7,9,7,9,4,6,10,10,14,6,14,10,13,7,17,18,18,14,17,15,19,18,14,17,19,15,19,17,18,12,29,16,22,17,14,23,14,22,32,31,21,20,25,18,21,21,20,19,24,25,21,28,17,21,29,15,24,27,29,21,23,18,22,27,20,14,20,23,15,24,23,24,12,20,17,12,16,17,21,16,8,12,18,16,10,13,16,13,5,10,10,13,9,10,8,10,9,7,6,4,4,11,4,4,4,7,5,4,2,5,5,9,3,3,1,1,2,4,2,6,-1,3,1,-1,2,1,1,1,-3,2,-1,1,-5,1,-8,1,-5,1,-94
