1.8849556,0.000#0.030#0.940#0.010#0.020#0.910#0.930#0.960#0.950#0.050#0.060#0.920#0.040#0.980#0.970#0.080#0.110#0.090#0.120#0.380#0.340#0.660#0.160#0.180#0.390#0.130#0.320#0.350#0.360#0.610#0.650#0.470#0.640#0.140#0.210#0.330#0.430#0.400#0.460#0.600#0.620#0.150,1.000e+00,-00000181,000000129,0,000000001,000000310,000000000,000000000
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,2,-1,1,2,1,3,6,4,5,4,3,1,2,4,5,6,2,6,4,7,6,3,9,5,6,3,10,10,9,6,16,10,6,9,14,12,12,12,5,10,17,14,10,12,13,5,12,19,19,8,8,9,11,10,13,8,10,10,8,4,13,5,8,7,7,4,2,8,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,2,-1,1,2,1,3,6,4,5,3,4,1,2,4,5,6,2,6,4,6,6,4,8,6,6,3,9,11,9,6,16,10,6,8,15,12,12,12,5,10,17,14,9,13,13,5,11,18,21,8,8,9,11,10,13,8,10,9,9,4,13,5,8,7,7,4,2,8,7,3,6,1,2,2,1,1,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-50,1,1,-8,1,-2,1,-2,1,-4,2,-2,1,2,1,-1,2,1,3,6,5,4,4,4,-1,2,4,6,6,2,5,4,7,6,3,9,5,7,2,11,10,9,6,17,10,4,9,15,11,13,11,6,9,17,14,10,12,13,7,10,19,19,9,8,9,10,12,13,6,10,10,8,4,13,5,8,8,7,3,3,7,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-32
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,2,-1,1,2,1,3,6,4,5,3,4,1,2,4,5,6,2,6,4,7,6,3,9,5,6,3,9,11,9,6,16,10,6,9,14,12,12,12,5,10,17,14,10,12,13,5,11,19,20,8,8,9,11,10,13,8,10,10,8,4,13,5,8,7,7,4,2,8,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,2,-1,1,2,1,3,6,4,5,3,4,1,2,4,5,6,2,6,4,7,6,3,8,6,6,3,9,11,9,6,16,10,6,9,14,12,12,12,5,10,17,14,10,12,13,5,11,18,21,8,8,9,11,10,13,8,10,10,8,4,13,5,8,7,7,4,2,8,7,3,6,1,2,2,1,1,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-50,1,1,-7,1,-3,1,-2,1,-4,2,-2,1,2,1,-1,3,-1,3,6,5,4,4,4,1,1,4,6,6,2,5,4,7,6,3,9,5,7,3,10,10,9,6,17,10,4,10,15,10,14,10,6,10,16,14,11,11,14,6,10,21,18,8,9,8,10,13,12,6,10,10,8,4,13,6,7,9,6,3,4,6,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,1,-2,1,-5,1,-3,2,1,-25,1,-32
-50,1,1,-7,1,-3,1,-2,1,-4,2,-2,1,2,1,-1,3,-1,3,6,5,4,4,4,-1,2,4,6,6,2,5,4,7,6,3,9,5,7,3,10,10,9,6,17,10,4,10,14,11,13,11,6,9,17,14,10,12,13,7,10,19,20,8,9,8,10,13,12,6,10,10,8,4,13,6,7,8,7,3,3,7,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-32
-50,1,1,-8,1,-2,1,-2,1,-4,2,-2,1,2,1,-1,2,1,3,6,4,5,4,4,-1,2,4,6,6,2,5,4,7,6,3,9,5,6,3,11,10,9,6,16,9,6,9,15,11,12,12,6,9,17,14,10,12,13,7,10,19,19,9,8,9,10,12,12,7,10,10,8,4,13,5,8,8,7,3,2,8,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-32
-50,1,1,-8,1,-2,1,-2,1,-4,2,-2,1,2,1,-1,2,1,3,6,5,4,4,4,-1,2,4,6,6,2,5,4,7,6,3,9,5,6,3,11,10,9,6,16,10,5,9,15,11,12,12,6,9,17,14,10,12,13,7,10,19,19,9,8,9,10,12,12,7,10,10,8,4,13,5,8,8,7,3,3,7,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-32
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,2,-1,1,2,1,3,6,4,5,3,4,1,2,4,5,6,2,6,4,6,6,3,8,7,6,3,9,11,9,6,16,10,6,8,15,12,11,13,5,10,17,13,9,13,14,5,11,18,21,8,8,9,11,10,13,8,10,8,10,3,14,5,7,8,6,5,2,8,6,4,6,1,2,2,-1,2,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,-1,1,-2,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,2,-1,1,2,1,3,6,4,5,3,4,1,2,4,5,6,2,6,4,6,6,3,8,6,7,3,9,11,9,6,16,9,6,9,15,12,11,13,5,10,17,13,8,13,14,6,11,18,21,8,8,9,11,10,13,8,10,8,9,4,14,5,7,8,6,5,2,8,6,3,7,1,2,2,-1,2,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,-1,1,-2,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-50,1,1,-7,1,-3,1,-2,1,-4,2,-2,1,2,1,-1,3,-1,3,6,5,4,4,4,-1,2,4,6,6,2,5,4,7,6,3,9,5,7,3,10,10,9,6,17,10,4,10,14,11,14,10,6,10,16,14,10,12,13,7,10,20,19,8,9,8,10,13,12,6,10,10,8,4,13,6,7,9,6,3,3,7,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-32
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,2,-1,1,2,1,3,6,4,5,3,4,1,2,4,5,6,2,6,4,6,6,4,8,6,6,3,9,11,9,6,16,10,6,8,15,12,11,13,5,10,17,14,9,13,13,5,11,18,21,8,8,9,11,10,13,8,10,9,9,4,13,5,7,8,6,5,2,8,7,3,6,1,2,2,-1,2,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,-1,1,-2,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-50,1,1,-8,1,-2,1,-2,1,-4,2,-2,1,2,1,-1,2,1,3,6,4,5,4,3,1,2,4,5,6,3,5,4,7,6,3,9,5,6,3,10,11,8,6,16,10,6,9,14,12,12,12,5,10,17,14,10,12,13,6,11,19,19,9,8,9,10,11,13,7,10,10,8,4,13,5,8,8,7,3,2,8,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-32
-50,1,1,-8,1,-2,1,-2,1,-4,2,-2,1,2,1,-1,2,1,3,6,4,5,4,4,-1,2,4,5,7,2,5,4,7,6,3,9,5,6,3,10,11,8,7,15,10,6,9,15,11,12,12,5,10,17,14,10,12,13,7,10,19,19,9,8,9,10,11,13,7,10,10,8,4,13,5,8,8,7,3,2,8,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-32
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,1,1,1,2,1,2,7,4,5,3,4,1,2,4,5,6,2,6,4,6,6,3,8,6,7,3,9,11,7,8,15,10,6,9,15,11,12,13,5,10,15,15,8,13,13,7,10,19,20,9,8,9,11,10,13,8,10,8,9,4,14,5,7,8,4,7,2,7,7,3,7,-1,3,2,-1,2,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,-1,1,-2,1,-1,2,-1,2,-3,2,-5,2,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,1,1,1,2,1,2,7,4,5,3,4,1,2,4,5,5,3,6,4,6,6,3,8,6,7,3,8,12,7,8,15,10,6,9,14,12,12,13,5,10,15,15,8,13,12,7,11,17,21,10,8,9,11,10,11,9,11,8,9,4,13,6,7,8,4,7,2,7,7,3,7,-1,2,3,-1,2,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,-1,1,-2,1,-1,2,-1,2,-3,2,-5,1,2,1,1,-6,1,-1,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-49,1,1,-8,1,-2,1,-3,1,-3,2,-2,1,1,1,1,2,1,2,7,4,5,3,4,1,2,4,5,5,3,6,4,6,6,3,8,6,7,3,9,11,7,8,15,10,6,9,14,12,12,13,5,10,15,15,8,13,13,7,10,19,20,9,8,9,11,10,12,9,10,8,9,4,13,6,7,8,4,7,2,7,7,3,7,-1,2,3,-1,2,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,-1,1,-2,1,-1,2,-1,2,-3,2,-5,1,3,-1,1,-6,1,-1,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
-49,1,1,-8,1,-2,1,-3,1,-3,1,1,-1,1,1,1,1,2,1,2,7,4,5,3,4,1,2,4,5,5,3,6,3,7,6,3,8,6,7,3,7,13,7,8,15,10,6,9,14,11,13,13,5,10,15,15,8,13,12,7,11,17,20,11,8,9,11,10,11,9,11,8,9,4,13,6,7,8,4,7,2,7,7,3,7,-1,2,3,-1,2,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,-1,1,-2,1,-1,2,-1,2,-3,2,-5,1,2,1,1,-6,1,-1,2,-2,1,-1,1,-1,1,-5,1,-3,2,1,-25,1,-33
