1.8849556,0.000#0.410#0.420#0.430#0.440#0.400#0.450#0.460#0.470#0.480#0.640#0.700#0.760#0.390#0.490#0.500#0.680#0.710#0.720#0.750#0.850#0.180#0.590#0.800#0.120#0.360#0.370#0.380#0.580#0.630#0.740#0.910#0.920#0.110#0.340#0.350#0.600#0.770#0.200#0.210#0.330#0.780#0.790#0.130#0.140#0.220#0.230#0.930#0.080#0.100,3.571e-02,-00000005,000000006,0,000000001,000000308,000000000,000000000
-68,1,-3,1,1,1,-5,1,2,1,-3,1,-3,1,3,1,1,1,-1,1,1,-1,1,1,2,1,2,2,2,4,1,1,2,2,1,-2,3,2,5,3,5,2,6,5,6,2,3,3,3,4,5,4,5,5,5,3,5,8,4,7,4,7,10,7,6,10,3,7,16,6,7,7,4,6,9,8,7,6,4,4,5,2,4,10,5,8,8,5,8,6,4,5,4,5,8,6,12,7,4,3,6,4,5,4,4,2,3,6,1,2,2,6,2,2,4,1,3,4,1,3,4,1,3,2,5,1,1,2,2,-2,2,4,-1,1,-5,1,-1,1,-2,1,-3,1,1,-4,1,1,-4,1,-7,1,-60
-80,1,-3,1,1,1,-4,1,1,2,-4,1,-3,2,2,2,-1,1,-1,2,-1,1,1,-1,3,1,3,2,3,2,1,2,1,2,-2,2,3,4,2,6,2,5,4,8,2,2,2,4,6,3,3,5,6,5,3,4,9,5,4,8,2,10,8,7,9,4,10,11,8,9,5,5,7,7,7,6,8,4,5,7,1,3,8,5,9,8,5,7,4,8,5,4,4,9,6,8,12,4,4,3,4,8,3,3,3,1,7,3,1,1,4,5,3,1,4,2,3,3,-1,6,2,2,3,-1,6,-1,2,1,2,-1,1,3,2,1,-5,1,-2,1,-2,1,-2,1,-1,1,-4,2,-4,1,-7,1,-49
-80,1,-3,1,1,1,-4,1,1,1,1,-3,1,-3,2,2,2,-1,1,-1,2,-1,1,1,-1,2,1,4,1,3,2,2,1,1,2,1,-2,3,3,4,4,4,5,5,5,4,3,2,4,5,2,5,3,6,5,4,3,8,7,4,7,2,10,8,7,7,8,6,11,9,8,7,6,5,6,11,5,6,6,5,5,3,2,6,9,7,7,6,6,7,8,3,4,5,8,5,8,11,6,3,3,6,5,4,5,4,1,5,4,1,2,4,5,3,1,3,3,3,3,-1,4,3,1,5,-1,5,1,1,2,2,-1,1,2,3,-1,1,-4,1,-2,1,-2,1,-3,1,1,-4,1,1,-3,1,-8,1,-48
-80,1,-4,2,1,-5,1,1,2,-3,1,-4,4,1,1,1,-1,1,1,-1,1,1,2,1,2,2,2,4,1,1,2,2,1,-2,3,2,5,3,5,2,6,5,6,1,4,3,3,4,5,3,6,5,5,3,3,10,4,7,4,7,9,6,8,10,3,7,16,6,7,7,4,6,9,8,6,6,4,5,5,2,4,10,5,8,8,3,10,5,5,4,5,5,8,6,11,8,4,3,6,4,5,4,4,1,4,6,1,2,2,5,3,2,3,2,3,4,1,3,4,1,3,2,5,1,1,2,2,-2,2,4,-1,1,-5,1,-1,1,-2,1,-3,1,1,-4,1,1,-4,1,-7,1,-48
-81,1,-3,1,1,1,-4,1,1,2,-4,1,-3,3,1,2,1,-2,2,-1,1,1,-1,3,1,3,2,4,1,1,2,2,1,-2,2,3,4,3,5,3,5,5,7,1,3,3,3,5,3,3,7,4,6,4,3,8,5,6,6,4,9,7,8,10,4,8,13,6,10,4,5,7,7,9,6,8,2,6,6,2,3,10,4,7,10,4,6,7,6,5,4,4,9,6,7,12,4,4,3,5,7,4,3,2,4,4,3,1,1,4,6,2,2,3,2,4,2,2,4,2,3,2,2,4,-1,3,-1,2,-1,1,3,2,1,-5,1,-2,1,-2,1,-2,1,-1,1,-3,1,1,-4,1,-7,1,-48
-80,1,-3,1,2,-5,1,1,2,-4,1,-3,4,-1,2,1,-2,2,-1,1,1,2,1,1,3,2,4,1,1,2,2,1,-2,3,2,4,4,5,2,5,6,6,1,3,4,3,4,3,3,7,4,7,3,3,10,4,6,5,5,8,8,8,10,3,8,15,5,9,7,4,6,6,9,8,6,4,4,6,2,3,10,4,9,8,4,8,5,6,5,4,5,9,5,8,12,3,4,5,3,7,4,4,1,4,4,3,2,1,5,4,2,3,2,2,5,1,3,3,2,3,2,4,2,-1,3,1,1,-1,1,4,1,1,-5,1,-1,1,-3,1,-2,1,1,-4,1,1,-4,1,-7,1,-49
-81,1,-3,1,1,1,-4,1,1,2,-4,1,-3,2,2,2,-1,1,-1,2,-1,1,1,-1,3,1,3,2,3,1,2,1,1,2,1,-1,2,1,6,2,5,3,4,5,8,1,3,2,4,5,4,3,4,5,6,4,4,6,7,4,8,2,10,8,8,6,7,7,14,7,9,6,5,6,4,11,6,7,5,5,5,2,3,8,6,8,7,5,7,6,8,3,4,6,8,6,8,10,6,3,4,5,6,2,5,4,1,7,3,-1,2,4,5,3,1,3,3,3,3,-1,6,2,1,4,-1,6,-1,1,2,2,-1,1,3,2,-1,1,-4,1,-2,1,-2,1,-2,1,-1,1,-4,1,1,-3,1,-8,1,-47
-81,1,-3,1,1,1,-4,1,-1,2,1,-3,1,-3,1,3,2,-1,1,-1,2,-2,2,-1,2,1,3,2,3,2,1,2,1,2,1,-2,3,3,4,4,4,4,5,5,5,3,2,4,4,2,6,3,6,5,4,3,6,8,5,7,2,9,9,7,5,10,5,8,13,7,6,8,4,6,10,7,6,6,5,4,4,2,5,9,7,8,6,6,7,6,4,5,5,6,6,7,12,6,4,3,6,5,4,5,3,2,4,5,1,2,2,7,2,1,4,2,2,5,-1,4,3,1,4,1,5,1,1,2,2,-1,1,1,4,-1,1,-4,1,-2,1,-2,1,-3,1,1,-4,1,1,-4,1,-7,1,-47
-81,1,-4,1,2,-5,1,1,2,-4,1,-3,4,1,1,1,-2,2,-1,1,1,2,1,1,3,2,4,1,1,2,2,1,-2,3,2,4,4,5,2,5,6,6,1,3,4,3,4,3,4,6,5,6,3,3,10,4,6,5,6,8,7,8,10,3,8,15,6,8,7,4,6,6,9,8,6,4,4,6,2,3,10,5,8,8,4,9,5,5,5,5,4,9,5,8,12,3,4,5,4,6,4,4,1,4,5,2,2,1,5,4,2,3,2,3,4,1,3,4,1,3,2,4,2,-1,3,1,1,-1,2,3,1,1,-5,1,-1,1,-3,1,-2,1,1,-4,1,1,-4,1,-7,1,-47
-82,1,-3,1,1,1,-4,1,1,2,-4,1,-3,2,2,2,1,-2,2,-1,1,1,-1,3,1,3,2,3,2,1,2,2,1,-2,2,3,4,2,6,2,6,3,9,1,2,3,3,6,3,3,5,6,5,5,2,9,5,5,7,2,10,8,7,9,4,10,11,8,9,5,5,7,7,8,6,8,3,5,7,1,3,9,4,9,9,5,6,5,8,5,3,4,10,5,8,12,4,4,3,4,8,4,2,3,3,5,3,1,1,4,5,3,1,4,2,3,3,-1,6,2,2,3,2,4,-1,2,1,2,-1,1,3,2,1,-5,1,-2,1,-2,1,-2,1,-1,1,-3,1,1,-4,1,-7,1,-47
-86,1,-3,1,1,1,-4,1,-1,2,1,-3,1,-3,1,3,2,-1,1,-1,1,1,-1,2,-1,2,1,3,1,3,3,1,1,2,2,1,-2,3,2,5,4,4,4,5,5,5,2,3,3,5,2,6,3,6,5,4,3,6,8,5,7,2,8,10,7,5,10,5,7,14,7,6,8,3,6,10,8,6,6,4,4,5,2,5,9,5,10,6,6,7,6,4,5,4,7,6,7,12,6,4,3,6,5,4,4,4,2,3,6,1,2,2,6,3,1,4,2,2,4,1,4,3,1,3,2,5,1,1,2,2,-2,2,4,-1,1,-4,1,-2,1,-2,1,-3,1,1,-4,1,1,-4,1,-7,1,-42
-88,1,-3,1,1,1,-4,1,1,2,-4,1,-3,2,2,2,-1,1,-1,2,-1,1,1,-1,3,1,3,2,3,1,2,1,1,2,1,-1,2,1,6,2,5,3,4,5,8,1,3,2,4,5,4,3,4,5,6,4,4,6,7,4,8,2,10,8,8,6,7,7,14,7,9,6,5,6,4,11,6,7,5,5,5,2,3,8,6,8,7,5,7,6,8,3,4,6,8,6,8,10,6,3,4,5,6,2,5,4,1,7,3,-1,2,4,5,3,1,3,3,3,3,-1,6,2,1,4,-1,6,-1,1,2,2,-1,1,3,2,-1,1,-4,1,-2,1,-2,1,-2,1,-1,1,-4,1,1,-3,1,-8,1,-40
-90,1,-3,1,1,1,-4,1,1,2,-4,1,-3,3,1,2,1,-2,2,-1,1,1,1,2,1,3,2,4,1,1,2,2,1,-2,2,3,4,3,5,3,5,6,6,1,3,3,4,4,3,3,7,4,7,3,3,9,4,6,6,4,9,7,8,10,4,8,14,5,10,5,5,6,7,9,7,7,4,4,6,2,3,10,4,8,9,4,8,5,6,5,4,5,8,6,7,12,4,4,5,3,7,4,3,2,4,4,3,1,1,6,4,2,3,2,2,4,2,2,4,2,3,2,2,4,-1,3,-1,2,-1,1,3,2,1,-5,1,-2,1,-2,1,-2,1,-1,1,-3,1,1,-4,1,-7,1,-39
-79,1,-3,1,1,1,-4,1,-1,2,1,-3,1,-3,1,3,2,-1,1,-1,1,1,-1,2,-1,2,1,3,1,3,3,1,1,2,2,1,-2,3,2,5,4,4,4,5,5,5,2,3,3,5,2,6,3,6,5,4,3,6,8,5,7,2,8,10,7,5,10,5,7,14,7,6,8,3,6,10,8,6,6,4,4,5,2,5,9,5,10,6,6,7,6,4,5,4,7,6,7,12,6,4,3,6,5,4,4,4,2,3,6,1,2,2,6,3,1,4,2,2,4,1,4,3,1,3,2,5,1,1,2,2,-2,2,4,-1,1,-4,1,-2,1,-2,1,-3,1,1,-4,1,1,-4,1,-7,1,-49
-82,1,-3,1,1,1,-4,1,1,1,1,-3,1,-3,2,2,2,-1,1,-1,2,-1,1,1,-1,2,1,4,2,2,2,2,1,1,2,1,-1,1,2,4,3,6,2,5,5,5,4,3,2,4,5,2,5,3,6,5,5,2,8,7,4,7,2,10,8,7,8,7,7,11,8,9,6,7,4,6,11,5,6,6,5,5,3,2,7,8,7,7,6,6,7,8,3,4,6,7,6,9,10,5,3,3,6,5,4,5,4,1,5,4,1,2,4,5,3,1,3,3,3,3,-1,4,3,1,5,-1,5,1,1,2,2,-1,1,2,3,-1,1,-4,1,-2,1,-2,1,-3,1,1,-4,1,1,-3,1,-8,1,-46
-82,1,-3,1,1,1,-5,1,2,1,-3,1,-3,1,3,1,1,1,-1,1,1,-1,1,1,2,1,2,2,2,4,1,1,2,2,1,-2,3,2,5,3,5,2,6,5,6,2,3,3,3,4,5,4,5,5,5,3,5,8,4,7,4,7,10,7,6,10,3,7,16,6,7,7,4,6,9,8,7,6,4,4,5,2,4,10,5,8,8,5,8,6,4,5,4,5,8,6,12,7,4,3,6,4,5,4,4,2,3,6,1,2,2,6,2,2,4,1,3,4,1,3,4,1,3,2,5,1,1,2,2,-2,2,4,-1,1,-5,1,-1,1,-2,1,-3,1,1,-4,1,1,-4,1,-7,1,-46
-87,1,-4,2,1,-5,1,1,2,-3,1,-4,4,1,1,1,-1,1,1,-1,1,1,2,1,2,2,2,4,1,1,2,2,1,-2,3,2,5,3,5,2,6,5,6,1,4,3,3,4,5,3,6,5,5,3,3,10,4,7,4,7,9,6,8,10,3,7,16,6,7,7,4,6,9,8,6,6,4,5,5,2,4,10,5,8,8,3,10,5,5,4,5,5,8,6,11,8,4,3,6,4,5,4,4,1,4,6,1,2,2,5,3,2,3,2,3,4,1,3,4,1,3,2,5,1,1,2,2,-2,2,4,-1,1,-5,1,-1,1,-2,1,-3,1,1,-4,1,1,-4,1,-7,1,-41
