1.8849556,0.000#0.130,1.000e+00,-00000117,000000189,0,000000001,000000306,000000000,000000000
-57,1,-6,1,-3,1,-1,1,2,3,3,9,3,4,3,7,5,10,12,14,15,6,16,26,24,33,44,46,48,71,51,45,77,73,108,114,128,118,152,149,172,190,214,198,226,250,276,276,364,350,352,385,427,442,432,488,515,522,542,533,560,577,621,589,634,643,605,641,641,629,677,639,624,618,661,623,624,617,587,554,594,524,521,502,481,489,455,432,401,396,378,324,309,316,300,307,241,234,237,195,178,190,162,139,144,141,111,103,87,94,82,84,71,50,52,47,40,32,34,28,19,25,21,21,22,17,17,9,13,8,13,10,7,8,6,6,8,7,7,5,11,5,1,-1,5,4,5,3,2,4,4,3,1,2,2,4,1,-1,1,1,1,-4,3,-15,1,-61
-57,1,-6,1,-4,1,1,2,2,4,8,3,5,2,7,5,8,15,13,15,7,16,22,25,33,42,44,53,66,49,45,75,75,101,117,119,121,155,149,170,181,216,202,222,236,272,272,363,343,363,367,431,436,445,464,540,503,553,525,545,589,610,585,641,626,620,638,641,630,656,652,634,611,661,638,618,614,597,549,605,520,518,507,490,481,452,437,408,396,384,336,297,320,321,283,263,238,230,197,186,196,157,147,136,139,122,98,92,91,81,85,78,49,50,50,39,37,31,29,20,26,17,26,21,17,18,8,14,8,12,9,9,8,6,5,9,6,9,5,11,4,1,1,4,5,5,2,3,3,4,4,1,2,1,2,4,-1,1,1,1,-4,2,1,-14,1,-61
