1.8849556,0.000#0.080,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-59,1,-6,1,-1,1,-4,2,-1,1,-1,1,1,3,2,-1,1,2,4,3,2,1,3,6,4,6,10,3,12,11,6,8,5,9,12,14,9,18,27,18,16,25,19,37,28,26,33,48,43,41,55,47,57,57,40,65,77,65,75,90,84,82,96,92,82,97,90,112,121,124,109,131,146,127,135,126,133,144,158,142,164,146,167,169,164,163,171,168,151,172,163,170,159,172,175,178,177,168,172,162,150,141,186,146,130,143,152,118,145,151,135,126,114,116,108,94,95,95,101,96,92,80,80,68,54,60,62,76,44,47,52,56,48,43,29,29,25,28,32,18,17,25,18,22,8,19,13,13,17,10,10,10,5,4,5,7,11,4,4,6,4,2,2,4,3,5,1,3,2,-3,2,2,-2,1,1,-68
-61,1,-6,1,-1,1,-4,2,-1,1,-1,1,3,1,2,-1,1,4,3,2,2,1,3,6,4,6,10,3,12,11,6,8,7,9,10,14,12,17,25,22,15,24,19,38,26,26,33,50,42,42,54,51,55,57,36,72,72,68,74,91,80,94,88,91,81,100,87,120,117,126,116,129,144,130,130,130,131,148,154,143,156,153,166,179,153,168,167,173,146,179,160,169,157,177,175,179,168,181,161,162,147,145,187,141,133,149,139,124,155,144,128,128,115,114,112,89,98,90,108,93,93,75,80,67,55,68,54,76,43,48,51,56,50,40,28,29,26,30,29,19,17,24,19,21,10,16,15,15,13,10,10,10,5,4,5,8,11,5,3,5,4,2,2,5,3,4,1,3,2,-3,2,2,-2,1,1,-66
