1.8849556,0.000#0.640#0.630#0.650#0.660#0.620#0.580#0.610#0.670#0.560#0.570#0.680#0.690#0.700#0.730#0.590#0.600#0.710#0.720#0.550#0.740#0.520#0.530#0.750#0.540#0.500#0.510#0.760#0.460#0.770#0.780#0.430#0.470#0.490#0.410#0.420#0.440#0.450#0.790#0.800#0.400#0.910#0.920#0.390#0.930#0.810#0.820#0.900#0.860#0.830#0.850#0.880#0.890#0.940#0.870#0.060#0.320#0.330#0.020#0.030#0.070#0.340#0.350#0.010#0.090#0.100#0.110#0.220#0.250#0.300#0.310#0.360#0.210#0.240#0.280,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-37,1,-13,1,-10,1,-5,1,1,1,-3,1,-7,1,-5,1,1,-1,1,-2,2,1,-4,1,-1,1,-2,2,1,1,2,-1,2,-2,1,1,1,1,5,1,1,1,2,3,5,1,2,1,1,3,4,3,2,2,1,2,5,5,3,4,1,5,2,3,5,6,1,2,2,2,2,4,4,2,3,1,3,-1,4,3,1,1,6,3,4,4,3,3,2,1,2,1,2,2,3,4,1,-1,2,-1,2,1,-1,2,4,3,5,3,4,1,2,5,3,1,3,1,3,3,2,-4,1,-1,1,1,1,1,1,2,1,-1,3,-1,1,1,-1,1,-1,1,-1,1,-1,1,-9,2,-1,1,-6,1,-3,1,-14,1,-1,1,-42
-59,1,-12,1,-11,1,-5,1,2,-4,1,-7,1,-4,1,-1,1,-1,1,-1,1,1,1,-4,1,1,-3,2,2,-1,2,-1,2,-2,1,1,1,4,2,1,1,1,3,3,4,2,1,1,2,3,6,1,2,1,2,1,6,5,3,3,4,2,2,3,5,6,2,1,4,-1,3,3,5,2,3,1,2,1,3,3,1,3,4,3,5,3,5,2,2,-1,2,2,2,1,6,1,1,-1,2,1,1,1,-1,2,4,5,4,4,2,1,2,6,2,2,3,1,2,3,2,-4,1,-1,1,1,1,1,1,2,1,-1,3,-1,1,1,-1,1,-1,1,-1,1,-1,1,-8,1,1,-1,1,-5,1,-4,1,-14,1,-1,1,-20
-58,1,-13,1,-11,1,-5,1,2,-4,1,-7,1,-4,1,1,-2,1,-1,1,2,-4,1,-1,1,-3,2,2,2,-1,1,1,-2,2,-1,1,4,2,1,1,2,2,4,3,2,2,-1,2,3,6,2,2,1,1,2,7,4,3,2,5,1,4,3,5,4,3,2,2,-1,5,4,3,1,3,2,1,1,6,-1,1,3,7,2,4,4,3,2,2,-1,2,3,1,3,4,2,-2,2,2,1,-2,5,3,5,3,4,2,2,1,6,2,2,2,2,1,4,1,-3,1,-1,1,1,1,-1,1,2,2,-1,1,2,-1,1,1,-1,1,-1,1,1,-1,1,-9,2,-2,1,-5,1,-4,1,-14,1,1,-21
-59,1,-13,1,-10,1,-5,1,1,1,-3,1,-8,1,-4,1,1,-1,1,-2,2,1,-4,1,-1,1,-2,2,1,1,2,-1,2,-2,1,1,1,1,5,1,1,1,1,3,4,3,2,1,1,3,4,3,2,2,1,2,5,4,4,4,-1,6,-1,5,4,5,2,3,2,2,1,5,4,2,2,2,3,-1,3,4,-1,2,6,3,4,4,2,4,2,1,1,2,2,1,4,4,1,-1,1,1,2,1,-1,2,4,3,5,3,3,2,2,4,4,1,3,1,3,3,2,-4,1,-1,1,1,1,-1,2,2,1,-1,2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-9,2,-1,1,-6,1,-3,1,-15,1,1,-20
-59,1,-13,1,-11,1,-5,1,2,-4,1,-7,1,-4,1,1,-2,1,-1,1,1,1,-3,1,-1,1,-3,2,2,2,-1,1,1,-2,2,-1,1,4,2,1,1,2,2,4,3,2,2,-1,2,3,6,2,2,1,1,2,6,5,3,2,5,1,4,3,5,4,3,2,2,-1,5,4,3,1,3,2,1,1,5,1,1,3,6,3,4,4,3,2,2,-1,2,3,1,3,4,2,-2,2,2,1,-2,5,3,5,3,4,2,2,1,6,2,1,3,2,1,4,1,-4,1,1,1,1,-1,1,2,2,-1,1,2,-1,1,1,-1,1,-1,1,1,-1,1,-9,2,-2,1,-5,1,-4,1,-14,1,1,-20
-58,1,-13,1,-10,1,-5,1,1,1,-3,1,-8,1,-4,1,1,-1,1,-2,2,1,-4,1,-1,1,-2,2,1,1,2,-1,2,-2,1,1,1,1,5,1,1,1,2,2,4,3,2,1,1,3,4,3,2,2,1,2,5,4,4,4,-1,6,-1,5,4,5,2,3,2,2,1,5,4,2,2,2,3,-1,3,4,1,1,6,3,4,4,2,4,2,1,1,2,2,1,4,4,1,-1,1,1,2,1,-1,2,4,3,5,3,3,2,2,4,4,1,3,1,3,3,2,-4,1,-1,1,1,1,-1,2,2,1,-1,3,-2,2,-1,1,-1,1,-1,1,-1,1,-9,2,-1,1,-6,1,-3,1,-15,1,1,-21
-57,1,-12,1,-11,1,-5,1,2,-4,1,-7,1,-4,1,-1,1,-1,1,-1,1,1,1,-4,1,1,-3,2,2,-1,2,-1,2,-2,1,1,1,4,2,1,1,1,3,3,4,2,1,1,2,3,6,1,2,2,1,1,6,6,3,2,4,2,2,4,4,6,2,2,3,-1,3,4,4,2,3,1,2,1,4,2,1,3,4,4,4,4,4,2,2,-1,2,3,1,1,6,1,1,-1,2,1,2,-2,3,3,6,3,4,2,1,3,5,2,2,3,1,2,3,2,-4,1,-1,1,1,1,1,1,2,1,-1,3,-1,1,1,-1,1,-1,1,-1,1,-1,1,-8,1,1,-1,1,-5,1,-4,1,-14,1,1,-23
-58,1,-12,1,-11,1,-5,1,2,-4,1,-7,1,-4,1,-1,1,-1,1,-1,1,1,1,-4,1,1,-3,2,2,-1,2,-1,2,-2,1,1,1,4,2,1,1,1,3,3,4,2,1,1,2,3,6,1,2,1,2,1,6,5,3,3,4,2,2,3,5,6,2,1,4,-1,3,3,5,2,3,1,2,1,4,2,1,3,4,4,4,4,4,2,2,-1,2,2,2,1,6,1,1,-1,2,1,1,1,-1,3,3,6,3,4,2,1,2,6,2,2,3,1,2,3,2,-4,1,-1,1,1,1,1,1,2,1,-1,3,-1,1,1,-1,1,-1,1,-1,1,-1,1,-8,1,1,-1,1,-5,1,-4,1,-14,1,-1,1,-21
-60,1,-12,1,-11,1,-5,1,2,-4,1,-7,1,-4,1,-1,1,-1,1,-1,1,1,1,-4,1,1,-3,2,2,-1,2,-1,2,-2,1,1,1,4,2,1,1,1,3,3,4,2,1,1,2,3,6,1,1,2,2,1,5,6,3,3,4,2,2,3,5,6,2,1,4,-1,3,3,5,2,3,1,2,1,3,3,1,3,4,3,5,3,4,3,2,-1,2,1,3,1,5,2,1,-1,2,-1,2,1,-1,2,4,5,4,4,2,1,2,6,2,2,3,1,2,3,2,-4,1,-1,1,1,1,1,1,2,1,-1,3,-1,1,1,-1,1,-1,1,-1,1,-1,1,-8,1,1,-1,1,-5,1,-4,1,-14,1,-1,1,-19
-56,1,-13,1,-10,1,-5,1,1,1,-3,1,-8,1,-4,1,1,-1,1,-2,2,1,-4,1,-1,1,-2,2,1,1,2,-1,2,-2,1,1,1,1,5,1,1,1,2,2,5,2,2,1,1,3,4,3,2,2,1,2,5,5,3,4,-1,6,1,4,4,6,2,2,2,2,1,5,4,2,3,1,3,-1,4,3,1,1,6,3,4,4,3,3,2,1,1,2,2,2,3,4,1,-1,1,1,2,1,-1,2,4,3,5,3,4,1,2,4,4,1,3,1,3,3,2,-4,1,-1,1,1,1,1,1,2,1,-1,3,-1,1,1,-1,1,-1,1,-1,1,-1,1,-9,2,-1,1,-6,1,-3,1,-14,1,-1,1,-23
-56,1,-13,1,-11,1,-4,1,-1,2,-4,1,-7,1,-4,1,1,-2,1,-1,1,2,-4,1,-1,1,-3,2,2,2,-1,1,1,-2,2,-1,2,3,2,1,1,2,2,5,2,2,2,-1,3,2,6,2,2,1,1,2,7,5,2,2,5,1,5,2,5,4,3,2,2,-1,5,4,3,1,3,2,1,1,6,-1,1,4,6,2,5,3,4,2,1,-1,2,3,1,3,4,2,-1,1,1,2,1,-1,2,4,2,6,2,4,2,2,1,7,1,2,2,2,3,2,1,-3,1,-1,1,1,1,-1,1,2,2,-1,1,2,-1,1,1,1,-2,1,1,-1,1,-9,2,-2,1,-5,1,-4,1,-14,1,1,-23
-60,1,-13,1,-11,1,-4,1,1,1,-3,1,-8,1,-4,1,1,-1,1,-2,2,1,-4,1,-1,1,-2,2,1,1,2,-1,2,-2,1,1,1,1,5,1,1,1,1,3,4,3,1,2,1,3,4,3,2,2,1,2,5,4,4,4,-1,6,-1,5,3,6,2,3,2,2,-1,5,5,2,2,2,3,-1,3,4,-1,2,6,3,4,4,2,4,2,1,1,2,2,1,4,4,1,-1,1,1,2,1,-1,2,4,3,5,3,3,2,2,4,4,1,3,1,3,3,2,-4,1,-1,1,1,1,-1,2,2,1,-1,2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-9,2,-1,1,-6,1,-3,1,-15,1,1,-19
-60,1,-13,1,-11,1,-5,1,2,-4,1,-7,1,-4,1,1,-2,1,-1,1,1,1,-3,1,-1,1,-3,2,2,2,-1,1,1,-2,2,-1,1,4,2,1,1,2,2,4,3,2,2,-1,2,3,6,2,2,1,1,2,6,5,3,2,5,1,4,3,5,4,3,2,2,-1,5,4,3,1,3,2,1,1,5,1,1,3,6,3,4,4,3,2,2,-1,2,3,1,3,4,2,-2,2,2,1,-2,5,3,5,3,4,2,1,2,6,2,1,3,2,1,4,1,-4,1,1,1,1,-1,1,2,2,-1,1,2,-1,1,1,-1,1,-1,1,1,-1,1,-9,2,-2,1,-5,1,-4,1,-14,1,1,-19
-61,1,-12,1,-11,1,-5,1,2,-4,1,-7,1,-4,1,-1,1,-1,1,-1,1,1,1,-4,1,1,-3,2,1,1,2,-1,2,-2,1,1,1,4,2,1,1,1,3,3,4,2,1,1,2,3,6,1,1,2,1,2,5,6,3,3,2,4,2,3,5,6,2,1,4,-1,3,3,5,1,4,-1,3,1,3,3,1,2,5,3,5,3,4,3,2,-1,2,1,2,2,4,3,1,-1,2,-1,2,1,-1,2,4,5,3,5,2,1,2,6,2,2,3,1,2,3,2,-4,1,-1,1,1,1,1,1,2,1,-1,3,-1,1,1,-1,1,-1,1,-1,1,-1,1,-8,1,1,-1,1,-5,1,-4,1,-14,1,-1,1,-18
-62,1,-12,1,-11,1,-5,1,2,-4,1,-7,1,-4,1,-1,1,-1,1,-1,1,1,1,-4,1,1,-3,2,1,1,2,-1,2,-2,1,1,1,3,3,1,1,1,3,3,4,1,2,1,2,3,6,1,1,2,1,2,5,6,3,3,2,4,2,3,5,6,2,1,4,-1,3,3,4,2,4,-1,3,-1,4,3,1,2,5,3,5,3,4,3,2,-1,2,1,2,2,3,4,1,-1,2,-1,2,1,-1,2,4,5,3,5,2,1,2,6,2,2,3,-1,3,3,2,-4,1,-1,1,1,1,1,1,2,1,-1,3,-1,1,1,-1,1,-1,1,-1,1,-1,1,-8,1,1,-1,1,-5,1,-4,1,-14,1,-1,1,-17
