1.8849556,0.000#0.630,1.000e+00,-00000183,000000153,0,000000001,000000336,000000000,000000000
-78,1,-5,1,-1,1,-2,1,-2,1,-1,2,1,2,2,3,4,5,6,4,8,4,6,14,18,11,13,15,26,26,31,26,35,43,37,49,51,52,57,58,78,69,81,101,90,102,123,120,143,134,156,170,172,170,196,200,202,213,215,250,251,209,237,248,302,282,285,266,294,278,295,313,285,302,282,291,252,249,268,251,230,251,206,200,212,207,175,174,150,137,146,117,130,102,108,97,71,85,75,66,65,52,53,45,48,35,32,35,23,19,16,21,19,7,16,9,6,6,7,5,3,6,1,4,6,1,1,3,2,-2,1,2,-1,3,1,1,1,1,3,-1,1,2,1,2,1,1,-1,1,-1,2,2,-1,1,-1,4,1,2,-1,1,4,3,1,1,-2,1,-1,1,1,1,1,1,2,1,-1,1,1,-2,1,-6,1,-5,1,-59
-79,1,-4,1,-1,1,-3,1,-2,1,-1,3,1,2,2,4,7,3,4,4,9,2,11,13,17,13,17,14,29,24,31,30,36,45,37,52,54,49,55,75,63,73,96,93,103,105,120,127,139,143,160,168,173,183,202,188,213,205,240,239,238,218,252,262,300,292,269,282,284,271,313,308,284,296,298,287,225,273,241,239,250,237,207,195,204,206,177,156,135,165,136,125,113,93,110,85,90,71,68,63,65,53,50,44,41,35,33,29,28,14,20,17,17,11,14,7,4,6,7,5,5,3,1,7,2,1,2,2,2,-2,2,1,1,2,1,2,-1,1,3,-1,3,-1,1,2,1,1,1,-2,3,1,-1,1,2,2,2,1,-1,1,5,3,-1,1,-1,1,-2,2,-1,1,1,2,2,-2,1,1,-2,1,-6,1,-4,1,-59
