1.8849556,0.000#0.970#0.040#0.980#0.090#0.100#0.950#0.960#0.990#0.030#0.050#0.060#0.080#0.110#0.120#0.860#0.890#0.940#0.010#0.020#0.070#0.130#0.140#0.150#0.880#0.900#0.920#0.160#0.170#0.180#0.740#0.750#0.780#0.790#0.770#0.190#0.250#0.200#0.710#0.210#0.240#0.480#0.530#0.220#0.230#0.260#0.490#0.510#0.520#0.580#0.690#0.270#0.280#0.500#0.540#0.550#0.560#0.570#0.590#0.610#0.380#0.440#0.470#0.600#0.620#0.630#0.660#0.670#0.680#0.360#0.410#0.420#0.290#0.300#0.330#0.340#0.350#0.390#0.400#0.430#0.450#0.310#0.320,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-63,1,-17,1,-12,1,-1,1,1,-1,2,-4,1,-1,1,1,2,-1,1,1,1,2,2,1,-1,2,2,-1,2,-1,1,4,1,-1,1,2,-1,4,1,2,2,-3,4,-1,1,-1,2,2,2,-2,1,2,-1,2,-1,1,1,4,4,3,4,1,4,3,2,1,3,2,-2,1,1,2,2,1,1,5,3,1,3,4,-1,1,1,1,4,-1,2,2,1,1,1,4,1,1,2,1,-1,3,3,3,3,-1,1,2,-1,3,2,1,1,-1,2,2,3,-2,1,1,-7,1,-1,1,-10,1,-7,1,-5,1,-58
-96,1,-17,1,-11,1,-2,1,1,-1,2,-4,1,-1,1,1,2,-1,1,1,1,2,2,1,-1,2,2,-1,2,-1,1,4,1,-1,1,2,-1,4,1,2,2,-3,4,-1,1,-1,2,2,2,-2,1,2,-1,2,-1,1,1,4,5,2,4,1,4,3,2,1,3,2,-2,1,1,2,3,-1,1,5,3,1,3,4,-1,1,1,1,4,-1,2,2,1,1,1,4,1,1,2,1,-1,3,3,3,3,-1,1,2,-1,3,2,1,1,-1,2,2,3,-2,1,1,-7,1,-1,1,-10,1,-7,1,-5,1,-25
-65,1,-16,1,-12,1,-1,1,1,-1,2,-5,1,1,-1,3,-1,1,-1,1,3,2,-1,1,-1,2,2,-1,2,-1,3,3,-1,1,2,-1,1,4,-1,3,1,-2,2,2,1,-2,3,2,1,-2,2,1,-1,2,1,-1,2,4,5,5,-1,5,2,2,2,1,3,1,-1,1,1,2,-1,3,-1,4,5,-1,3,4,1,1,-1,2,3,1,1,3,1,-1,2,4,1,1,2,-1,1,3,2,2,3,2,-1,3,-1,2,3,-1,2,-1,1,3,-1,3,-2,2,-8,1,1,-11,1,-7,1,-4,1,-57
-97,1,-16,1,-12,1,-1,1,1,-1,2,-5,1,1,1,2,-1,1,-1,2,2,2,-1,1,-1,2,2,-1,2,-1,3,3,-1,1,2,-1,3,2,-1,3,1,-2,2,2,1,-2,3,2,1,-2,2,1,-1,2,1,-1,3,4,4,5,-1,5,2,3,1,1,3,1,-1,1,1,2,-1,3,1,3,5,-1,3,4,1,1,-1,2,3,1,2,2,1,-1,2,4,1,1,2,-1,1,3,2,2,3,2,-1,3,-1,2,3,-1,2,-1,1,3,1,2,-2,2,-8,1,1,-11,1,-7,1,-4,1,-25
-66,1,-17,1,-12,1,-1,1,1,-1,2,-4,1,-1,1,1,2,-1,1,1,1,2,2,1,-1,2,2,-1,2,-1,1,4,1,-1,1,2,-1,4,1,2,2,-3,4,-1,1,-1,2,2,2,-3,3,-1,1,1,1,1,3,5,3,4,-1,5,2,3,1,2,3,-2,1,1,2,2,1,1,4,4,1,3,4,-1,1,1,1,4,-1,2,2,1,1,1,4,1,1,2,-1,1,3,3,2,3,1,1,2,-1,3,2,1,1,-1,2,2,2,1,-2,2,-7,1,-1,1,-10,1,-7,1,-5,1,-55
-67,1,-16,1,-12,1,-1,1,1,-1,2,-5,1,1,-1,3,-1,1,-1,1,3,2,-1,1,-1,2,2,-1,2,-1,3,3,-1,1,2,-1,1,4,-1,3,1,-2,2,2,1,-2,3,2,1,-2,2,1,-1,2,1,-1,2,4,5,5,-1,4,3,2,2,1,3,1,-1,1,-1,3,-1,3,-1,4,5,-1,3,4,1,-1,1,2,3,1,1,3,1,-1,2,4,1,1,2,-1,1,3,2,2,3,2,-1,3,-1,2,3,-1,2,-2,2,2,3,-2,2,-8,1,1,-11,1,-7,1,-4,1,-55
-96,1,-16,1,-12,1,-1,1,1,-1,2,-5,1,1,1,2,-1,1,-1,2,2,2,-1,1,-1,2,2,-1,2,-1,3,3,-1,1,2,-1,3,2,-1,3,1,-2,2,2,1,-1,1,2,3,-3,2,1,-1,2,1,-1,3,4,4,5,-1,5,2,3,1,1,3,1,-1,1,1,2,-1,3,1,3,5,-1,3,4,1,1,-1,2,3,1,2,2,1,-1,2,4,1,1,2,-1,1,3,2,2,3,2,-1,3,-1,3,2,-1,2,-1,1,3,2,1,-2,2,-8,1,1,-11,1,-7,1,-4,1,-26
-96,1,-17,1,-11,1,-1,1,1,-1,1,1,-4,1,-1,1,2,1,1,-1,1,2,3,-1,1,-1,2,2,-1,2,-1,2,3,1,1,1,1,1,4,-1,2,2,-3,4,1,-2,2,2,2,-2,1,2,-1,2,-1,1,2,4,5,2,3,3,3,2,3,-1,4,1,-1,1,-1,3,-1,3,-1,4,5,-1,2,4,2,-1,1,1,3,2,1,3,1,-1,1,3,3,1,2,-1,1,1,3,3,2,3,-1,2,1,1,2,2,2,-2,2,2,3,-2,2,-8,1,1,-11,1,-7,1,-4,1,-26
-97,1,-17,1,-11,1,-1,1,1,-1,1,1,-4,1,-1,1,2,1,1,-1,1,2,3,-1,1,-1,2,2,-1,2,-1,2,3,1,1,1,1,1,4,-1,2,2,-3,4,1,-2,2,2,2,-2,1,2,-1,2,-1,1,2,4,4,3,3,2,4,2,3,-1,4,1,-1,1,-1,3,-1,3,-1,4,5,-1,2,4,2,-1,1,1,2,3,1,3,1,-1,1,3,3,1,2,-1,1,1,3,3,2,3,-1,2,1,1,2,2,2,-2,2,2,3,-2,2,-8,1,1,-11,1,-7,1,-4,1,-25
-64,1,-17,1,-12,1,-1,1,1,-1,2,-4,1,-1,1,1,2,-1,1,1,1,2,2,1,-1,2,2,-1,2,-1,1,4,1,-1,1,2,-1,4,1,2,2,-3,4,-1,1,-1,2,2,2,-3,3,-1,2,-1,1,1,4,4,3,4,1,4,2,3,1,2,3,-2,1,1,2,2,1,1,4,4,1,3,4,-1,1,1,1,4,-1,2,2,1,1,1,4,1,1,2,-1,1,3,3,3,2,1,1,2,-1,3,2,1,1,-1,2,2,3,-2,1,1,-7,1,-1,1,-10,1,-7,1,-5,1,-57
-65,1,-17,1,-11,1,-2,1,1,1,1,-4,1,-1,1,2,1,1,-1,1,2,3,-1,1,-1,2,2,-1,2,-1,2,3,1,1,1,1,-1,5,-1,2,2,-3,4,1,-2,2,2,2,-2,1,2,-1,2,-1,1,2,4,4,3,3,2,4,2,3,-1,4,1,-1,1,-1,3,-1,3,-1,4,5,-1,2,3,3,-1,1,1,2,3,-1,4,1,-1,1,2,4,1,2,-1,1,1,3,3,2,3,-1,2,1,1,2,2,2,-2,2,2,3,-2,2,-8,1,-1,1,-10,1,-7,1,-4,1,-57
-65,1,-17,1,-12,1,-1,1,1,-1,2,-4,1,-1,1,1,2,-1,1,1,1,2,2,1,-1,2,2,-1,2,-1,1,4,1,-1,1,2,-1,4,1,2,2,-3,4,-1,1,-1,2,2,2,-3,3,-1,2,-1,1,1,3,5,3,4,1,4,2,3,1,2,3,-2,1,1,2,2,1,1,4,4,1,3,4,-1,1,1,1,4,-1,2,2,1,1,1,4,1,1,2,-1,1,3,3,2,3,1,1,2,-1,3,2,1,1,-1,2,2,3,-2,1,1,-7,1,-1,1,-10,1,-7,1,-5,1,-56
