1.8849556,0.000#0.450,1.000e+00,-00000133,000000202,0,000000001,000000335,000000000,000000000
-77,1,-3,2,1,2,2,2,2,1,4,2,4,6,7,1,7,6,10,8,11,10,19,28,29,30,22,43,39,42,53,50,55,71,89,93,116,120,153,164,151,183,209,216,231,261,262,252,317,318,323,370,375,452,447,454,443,470,528,542,540,557,548,615,615,644,672,662,642,665,648,631,667,585,657,609,652,592,585,581,553,578,512,518,543,500,458,447,414,391,374,384,355,335,298,319,294,251,232,247,187,193,172,160,150,132,131,134,113,106,89,65,73,79,63,41,47,42,31,34,30,32,30,22,21,24,17,14,18,9,16,10,11,12,9,12,10,5,10,5,4,9,6,3,4,3,2,4,4,2,4,3,2,1,1,3,1,-1,6,2,1,-1,2,-2,1,-5,2,-1,1,1,-82
-78,1,-2,2,-1,1,4,1,3,1,2,2,5,5,5,5,5,6,6,10,13,11,15,20,28,34,21,26,48,42,48,49,57,64,90,80,96,128,138,162,160,155,195,212,222,261,264,252,276,328,329,345,367,424,449,442,457,465,496,523,551,539,561,575,631,637,638,698,636,672,643,627,657,600,638,629,617,653,563,603,554,565,552,514,528,534,468,429,439,411,376,384,370,318,362,296,277,277,249,233,227,190,173,170,170,125,137,137,107,110,98,81,69,70,78,45,50,40,37,32,33,32,29,24,27,17,24,14,16,13,10,12,13,13,7,13,12,5,7,7,6,5,9,6,2,4,3,3,2,4,2,4,4,-1,2,1,3,-1,3,3,3,-2,2,-1,1,-5,2,-1,1,1,-82
