1.8849556,0.000#0.230,1.000e+00,-00000188,000000223,0,000000001,000000411,000000000,000000000
-89,2,-3,1,-1,1,-1,2,1,3,1,1,2,10,2,4,4,9,6,8,8,11,14,21,18,16,20,34,31,28,30,45,55,55,61,73,76,86,109,95,117,124,154,150,174,179,201,199,263,244,269,314,322,368,364,445,427,465,492,525,578,560,595,640,691,763,714,759,774,736,789,790,849,813,863,916,867,920,890,892,853,866,901,801,833,844,854,781,806,708,772,696,751,612,646,632,560,534,550,501,448,412,383,384,348,374,326,271,252,262,243,207,213,171,139,130,118,104,88,74,77,49,62,53,49,39,36,24,33,18,17,13,16,5,13,16,10,4,5,7,3,1,1,1,4,3,6,2,3,1,-1,1,2,2,1,3,-2,1,1,-1,3,-3,1,-1,2,-1,1,-3,1,-1,1,1,-37,1,-3,1,-15,1,-86
-89,1,1,-2,1,-2,1,2,1,3,1,-1,3,8,3,4,3,9,6,9,9,9,13,17,22,12,25,27,31,25,35,43,46,61,58,72,73,90,91,104,113,123,142,153,168,186,199,183,254,263,254,298,328,345,368,425,438,455,473,544,573,525,583,650,664,775,705,757,745,761,798,781,834,832,836,908,906,894,856,921,864,847,915,831,790,871,828,811,805,726,776,702,731,655,626,625,590,551,521,526,463,412,398,394,338,386,320,283,262,255,253,210,222,167,150,129,123,115,85,71,81,57,62,53,51,46,31,27,32,18,20,10,21,5,10,19,8,7,2,7,5,2,1,-1,4,3,6,3,2,1,1,1,-1,4,1,2,1,-1,1,1,-1,2,1,-2,1,-1,2,-1,1,-3,1,-1,1,-1,1,-36,1,-3,1,-15,1,-86
