1.8849556,0.000#0.980,1.000e+00,-00000176,000000176,0,000000001,000000352,000000000,000000000
-70,1,-5,1,-8,1,3,-1,5,6,4,2,3,5,8,4,9,10,9,13,17,18,14,13,21,21,23,37,31,40,43,45,43,49,70,56,82,72,63,89,110,99,115,151,131,137,131,165,185,188,174,219,189,215,258,230,237,240,268,252,253,284,280,300,285,282,261,284,281,257,281,270,267,259,225,245,225,222,212,203,183,183,190,177,187,164,116,122,120,110,101,84,99,78,78,63,75,51,49,57,35,23,39,24,15,17,16,20,9,16,11,12,14,5,10,6,7,8,2,5,5,-1,5,-2,1,1,3,2,1,-1,2,-1,1,-1,1,1,3,1,2,4,-1,3,3,1,1,2,1,-1,2,1,-2,2,1,2,-2,2,-1,2,-3,1,1,1,-1,1,2,1,1,3,1,-3,1,1,-3,1,1,-15,1,-72
-71,1,-5,1,-8,1,3,-1,5,6,4,2,3,6,7,4,9,10,9,14,16,18,14,15,19,21,23,38,32,38,46,44,41,49,71,57,81,72,62,89,111,99,118,148,132,138,130,173,180,185,178,216,190,214,260,230,236,240,272,250,252,281,280,302,287,280,261,286,285,248,284,276,262,257,227,244,228,219,214,202,182,181,195,173,185,166,117,121,118,111,100,83,101,77,78,64,73,52,48,57,36,23,38,25,14,17,17,19,9,16,11,12,14,5,11,5,7,8,2,5,5,-1,5,-2,1,1,3,2,1,-1,2,-1,1,-1,1,1,3,1,2,4,-1,3,3,1,1,2,1,-1,2,1,-2,2,1,2,-2,2,-1,2,-3,1,1,1,-1,1,2,1,1,3,1,-3,1,1,-3,1,1,-15,1,-71
