1.8849556,0.000#0.130,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-71,1,-1,1,2,1,2,1,1,3,3,4,1,2,2,5,10,8,8,10,12,12,15,21,14,20,23,29,37,31,38,39,41,67,53,68,90,75,89,95,125,124,140,161,164,182,188,198,216,257,242,287,297,296,337,367,377,386,428,494,500,543,548,558,622,601,676,638,648,684,761,743,765,792,787,786,751,812,819,818,865,825,817,799,814,795,723,790,765,737,717,738,729,665,652,652,645,594,604,534,529,476,492,481,455,434,360,388,321,327,294,269,229,250,211,218,173,181,149,150,157,141,91,97,89,64,62,76,74,58,43,40,42,35,35,22,10,16,15,14,18,12,10,9,9,4,6,6,4,6,2,-1,5,1,-1,1,4,1,2,-4,1,-66
-74,1,-1,1,2,1,2,1,4,-1,4,3,1,2,3,7,13,3,11,10,16,6,20,17,20,17,32,31,28,35,45,37,42,66,63,79,76,86,96,103,124,120,157,159,169,196,178,233,207,257,247,293,296,328,344,359,386,406,458,486,508,555,581,569,616,611,659,655,662,730,736,740,799,788,758,797,781,831,802,817,862,820,838,797,772,798,723,797,744,757,689,743,698,672,661,642,618,614,566,539,499,476,501,478,400,448,378,337,345,304,279,244,257,223,215,194,178,176,145,153,153,121,86,92,84,59,67,80,76,45,42,41,42,28,34,19,10,16,15,19,14,7,13,9,6,4,7,4,5,4,2,3,2,1,1,1,4,2,-5,1,-63
