1.8849556,0.000#0.330,3.333e-02,-00000004,000000006,0,000000001,000000300,000000000,000000000
-35,2,-10,1,-4,1,-1,1,2,1,1,1,2,-2,1,1,-1,2,2,2,1,1,-1,2,3,1,3,6,5,4,4,4,4,3,6,3,9,4,9,5,10,11,9,8,10,11,5,9,13,13,10,11,8,17,22,14,15,15,12,16,11,16,20,12,26,14,19,24,19,23,21,19,18,26,16,26,30,23,26,31,32,20,22,31,30,19,25,20,21,25,22,22,39,22,33,31,23,28,29,33,30,21,27,24,31,30,24,18,28,26,23,23,21,22,22,22,20,18,16,14,19,18,10,13,14,11,11,22,12,12,12,13,12,14,8,9,5,8,9,5,13,9,4,5,5,6,4,7,2,3,4,4,4,-1,4,3,3,-1,3,2,1,3,-1,1,4,1,1,1,1,3,-1,2,2,-1,1,-4,1,-3,2,1,-68
-45,2,-10,1,-4,1,-1,1,2,1,1,1,2,-2,1,1,-1,2,2,2,1,1,-1,2,3,1,4,5,5,4,4,4,4,4,6,3,8,4,9,6,9,11,9,9,10,10,6,10,13,11,10,12,10,17,21,13,16,14,11,17,11,19,18,11,26,14,22,20,21,24,19,22,18,22,18,28,28,23,26,34,28,19,24,35,24,23,23,20,23,22,23,23,38,22,37,29,25,26,26,37,26,21,31,23,32,31,19,21,29,24,21,23,21,23,22,21,21,17,15,14,22,16,11,14,12,11,14,18,14,11,12,12,14,14,7,9,6,6,11,4,12,9,4,6,4,6,4,7,2,4,3,5,3,2,2,5,1,-1,3,2,2,2,-1,1,4,1,1,1,1,3,-1,2,2,-1,1,-4,1,-3,2,1,-58
