1.8849556,0.000#0.490,4.545e-02,-00000006,000000008,0,000000001,000000308,000000000,000000000
-55,1,-9,1,1,1,-2,2,-1,2,2,-2,2,1,4,2,4,4,6,10,8,9,10,10,9,13,11,20,14,19,21,32,29,32,38,28,48,51,47,51,48,49,54,86,86,100,93,98,107,134,124,122,117,140,145,154,167,203,185,205,202,216,207,227,230,234,233,242,241,256,259,260,270,247,296,304,312,300,311,289,306,301,319,294,295,329,286,301,295,256,256,280,288,262,268,263,204,208,243,281,219,223,204,180,185,195,174,156,159,127,142,134,111,108,132,102,94,73,77,70,72,72,81,50,58,48,48,48,31,37,30,28,22,21,15,17,15,20,20,16,16,11,11,8,8,8,4,8,-1,1,1,5,2,3,1,2,3,-1,3,2,-2,1,1,-1,1,-3,1,-11,1,-11,1,-50
-66,1,-8,1,-1,1,1,-1,1,1,-1,3,1,-1,1,1,4,2,3,3,3,9,7,9,9,13,7,10,13,11,21,13,21,21,32,31,30,40,31,53,44,51,46,52,49,62,88,93,88,99,108,103,131,122,128,113,141,145,167,168,192,195,223,204,201,216,227,230,236,236,245,224,271,244,277,270,250,299,314,304,299,321,286,298,298,328,284,310,314,293,302,272,265,251,299,270,262,274,261,204,210,237,279,221,216,195,196,182,186,173,156,148,130,132,136,112,110,137,93,83,81,81,61,75,70,77,51,58,42,51,46,36,31,31,26,19,25,10,19,16,18,22,13,18,10,12,6,8,8,5,6,1,-1,3,4,1,3,1,2,3,1,2,2,-2,1,1,-1,1,-3,1,-11,1,-11,1,-39
