1.8849556,0.000#0.730,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-77,1,1,-1,1,3,-2,1,3,1,-1,1,3,4,5,1,4,3,5,5,7,5,11,9,16,19,12,17,12,25,23,23,23,26,32,24,36,45,53,59,53,60,68,59,77,75,86,82,96,112,109,99,101,129,157,128,144,148,133,169,177,193,192,184,177,201,195,193,202,196,210,204,203,207,232,201,200,201,208,194,185,209,175,179,165,191,168,170,165,156,144,158,121,124,114,118,125,104,92,103,100,89,85,86,73,68,57,62,63,45,47,30,36,41,33,29,26,23,21,16,13,11,18,16,13,7,4,5,10,7,7,1,5,6,2,3,1,1,-1,1,-1,1,-2,1,-2,1,-3,2,-6,1,-64
-91,1,-1,1,-1,3,1,-2,4,-1,1,-1,1,4,4,4,3,3,3,5,8,4,8,8,13,18,20,8,18,15,22,26,27,22,30,26,27,46,40,57,59,51,67,65,65,82,74,78,90,106,112,110,92,110,145,140,140,140,142,164,164,182,183,191,180,192,204,198,191,197,198,207,209,203,228,215,185,210,202,196,192,203,204,159,189,171,189,160,162,181,127,162,143,120,111,126,124,114,102,93,111,95,81,93,74,67,61,64,64,57,43,35,32,43,31,37,25,28,17,21,18,11,14,18,11,13,7,3,9,8,6,4,6,4,3,3,2,-1,1,1,-2,1,-1,1,-3,1,-2,1,1,-6,1,-49
