-137,2,-4,1,-10,2,-6,2,1,1,-2,3,1,-1,3,4,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,1,-13,1,-99
-124,2,-4,1,-10,2,-7,3,-1,1,-1,2,2,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-112
-124,2,-4,1,-10,2,-7,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,1,3,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,1,1,-1,1,-1,1,-13,1,-111
-125,1,1,-3,1,-11,2,-6,2,1,1,-2,4,-1,2,4,5,3,1,3,1,3,2,1,3,1,1,2,2,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-110
-127,2,-4,1,-10,2,-7,3,-1,1,-1,2,2,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-109
-127,2,-4,1,-10,2,-7,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,1,3,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,1,1,-1,1,-1,1,-13,1,-108
-135,2,-3,1,-11,2,-6,2,1,1,-2,3,1,1,5,4,4,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,2,-2,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-101
-135,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,5,2,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-101
-135,2,-4,1,-10,2,-6,2,1,1,-2,2,2,-1,3,4,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,1,-13,1,-101
-135,2,-4,1,-10,2,-6,1,2,-1,1,-1,2,2,-1,2,4,7,1,3,1,2,4,-1,2,3,1,2,1,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-101
-135,2,-4,1,-10,2,-7,3,-1,1,-1,1,3,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,2,-2,1,-1,1,-13,1,-100
-135,1,1,-3,1,-10,1,1,-6,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,3,1,1,4,-1,1,3,1,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-100
-136,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,6,3,5,1,3,1,2,3,1,3,1,1,2,1,1,2,-1,2,2,1,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-100
-136,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,5,2,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,1,-13,1,-100
-136,2,-4,1,-10,2,-7,3,-1,1,-1,2,2,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-100
-124,1,1,-3,1,-11,2,-6,3,-1,1,-2,4,-1,2,4,7,1,1,3,1,4,1,1,3,1,1,3,1,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-111
-124,1,1,-3,1,-11,2,-6,2,1,1,-2,3,1,2,4,5,3,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,2,-2,1,2,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-111
-125,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,6,2,6,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,2,1,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-111
-125,2,-4,1,-10,2,-6,2,1,1,-2,3,1,-1,3,4,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,1,-13,1,-111
-127,1,1,-3,1,-11,2,-6,3,-1,1,-2,4,-1,2,4,7,1,1,3,1,4,1,1,3,1,1,3,1,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-108
-127,1,1,-3,1,-11,2,-6,2,1,1,-2,3,1,2,4,5,3,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,2,-2,1,2,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-108
-128,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,6,2,6,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,2,1,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-108
-128,2,-4,1,-10,2,-6,2,1,1,-2,3,1,-1,3,4,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,1,-13,1,-108
-128,2,-4,1,-10,2,-6,2,1,-1,1,-1,2,2,-1,3,4,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-108
-129,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,5,2,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-107
-129,2,-4,1,-10,2,-6,2,1,1,-2,2,2,-1,3,4,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,1,-13,1,-107
-129,2,-4,1,-10,2,-7,3,-1,1,-1,1,3,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,2,-2,1,-1,1,-13,1,-106
-129,1,1,-3,1,-10,1,1,-6,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,3,1,1,4,-1,1,3,1,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-106
-134,1,1,-3,1,-10,1,1,-6,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,4,-1,1,4,-1,1,3,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,1,1,-1,1,-1,1,-13,1,-101
-134,1,1,-3,1,-11,2,-6,2,1,1,-2,4,-1,2,4,5,3,1,3,1,3,2,1,3,1,1,2,2,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-101
-135,1,1,-3,1,-11,2,-6,2,1,1,-2,4,-1,2,4,5,3,1,3,1,3,2,1,3,1,1,2,1,1,2,1,1,2,2,-2,1,2,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-100
-125,2,-4,1,-10,2,-6,2,1,-1,1,-1,2,2,-1,3,4,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-111
-125,2,-4,1,-10,2,-7,3,-1,1,-1,1,3,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,1,1,3,1,-2,3,-2,1,1,-1,2,-2,1,-1,1,-12,1,-111
-125,1,1,-3,1,-10,1,1,-6,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,4,-1,1,4,-1,1,3,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,1,1,-1,1,-1,1,-13,1,-110
-128,2,-4,1,-10,2,-7,3,-1,1,-1,1,3,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,1,1,3,1,-2,3,-2,1,1,-1,2,-2,1,-1,1,-12,1,-108
-128,1,1,-3,1,-10,1,1,-6,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,4,-1,1,4,-1,1,3,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,1,1,-1,1,-1,1,-13,1,-107
-128,1,1,-3,1,-11,2,-6,2,1,1,-2,4,-1,2,4,5,3,1,3,1,3,2,1,3,1,1,2,2,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-107
-129,2,-3,1,-11,2,-6,2,1,1,-2,3,1,1,5,4,4,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,2,-2,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-107
-129,2,-4,1,-10,2,-6,1,2,-1,1,-1,2,2,-1,2,4,7,1,3,1,2,4,-1,2,3,1,2,1,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-107
-130,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,5,2,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,1,-13,1,-106
-133,2,-4,1,-10,2,-7,3,-1,1,-1,2,2,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-103
-129,1,1,-3,1,-11,2,-6,2,1,1,-2,4,-1,2,4,5,3,1,3,1,3,2,1,3,1,1,2,1,1,2,1,1,2,2,-2,1,2,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-106
-130,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,6,3,5,1,3,1,2,3,1,3,1,1,2,1,1,2,-1,2,2,1,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-106
-131,1,1,-3,1,-10,1,1,-6,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,4,-1,1,4,-1,1,3,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,1,1,-1,1,-1,1,-13,1,-104
-133,2,-4,1,-10,2,-6,2,1,-1,1,-1,2,2,-1,3,4,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,-1,1,-12,1,-103
-133,2,-4,1,-10,2,-7,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,1,3,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,1,1,-1,1,-1,1,-13,1,-102
-134,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,6,2,6,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,2,1,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-102
-134,2,-4,1,-10,2,-6,2,1,1,-2,3,1,-1,3,4,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,1,-13,1,-102
-134,2,-4,1,-10,2,-6,2,1,-1,1,-1,2,2,-1,3,4,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-102
-134,2,-4,1,-10,2,-7,3,-1,1,-1,1,3,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,1,1,3,1,-2,3,-2,1,1,-1,2,-2,1,-1,1,-12,1,-102
-130,2,-4,1,-10,2,-7,3,-1,1,-1,2,2,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-106
-130,2,-4,1,-10,2,-7,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,1,3,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,1,1,-1,1,-1,1,-13,1,-105
-130,1,1,-3,1,-11,2,-6,3,-1,1,-2,4,-1,2,4,7,1,1,3,1,4,1,1,3,1,1,3,1,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-105
-130,1,1,-3,1,-11,2,-6,2,1,1,-2,3,1,2,4,5,3,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,2,-2,1,2,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-105
-131,2,-3,1,-11,2,-6,2,1,1,-2,3,1,-1,6,2,6,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,2,1,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-13,1,-105
-131,2,-4,1,-10,2,-7,3,-1,1,-1,1,3,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,1,1,3,1,-2,3,-2,1,1,-1,2,-2,1,-1,1,-12,1,-105
-130,2,-4,1,-10,2,-6,2,1,-1,1,-1,2,2,-1,3,4,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,-1,1,-12,1,-106
-131,2,-4,1,-10,2,-6,2,1,1,-2,3,1,-1,3,4,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,2,1,-1,1,2,-1,1,1,-2,2,-2,1,1,-13,1,-105
-131,2,-4,1,-10,2,-6,2,1,-1,1,-1,2,2,-1,3,4,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-105
-131,1,1,-3,1,-11,2,-6,2,1,1,-2,4,-1,2,4,5,3,1,3,1,3,2,1,3,1,1,2,2,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-104
-132,2,-4,1,-10,2,-6,1,2,-1,1,-1,2,2,-1,2,4,7,1,3,1,2,4,-1,2,3,1,2,1,1,1,1,2,-1,3,1,-1,1,2,-2,1,1,-1,2,-2,1,-1,1,-12,1,-104
-132,2,-4,1,-10,2,-7,3,-1,1,-1,1,3,-1,2,4,7,1,3,1,2,4,-1,2,3,-1,2,2,1,-1,2,1,1,2,2,-2,3,-2,1,1,-1,2,-2,1,-1,1,-13,1,-103
-132,1,1,-3,1,-10,1,1,-6,3,-1,1,-2,4,-1,2,4,7,1,3,1,2,3,1,1,4,-1,1,3,1,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-103
-132,1,1,-3,1,-11,2,-6,2,1,1,-2,4,-1,2,4,5,3,1,3,1,3,2,1,3,1,1,2,1,1,2,1,1,2,2,-2,1,2,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-103
-133,1,1,-3,1,-11,2,-6,3,-1,1,-2,4,-1,2,4,7,1,1,3,1,4,1,1,3,1,1,3,1,-1,2,1,1,2,2,-2,2,1,-1,1,1,-1,1,1,-1,1,-1,1,-13,1,-102
