1.8849556,0.000#0.380,5.263e-02,-00000007,000000009,0,000000001,000000304,000000000,000000000
-61,1,-1,1,-1,1,-3,1,-1,1,-1,4,2,-1,2,6,5,5,6,4,6,9,8,11,13,11,19,15,21,19,29,41,32,45,44,46,43,74,75,85,108,98,98,134,131,131,165,211,207,221,251,277,261,300,313,371,362,414,428,481,495,498,552,585,600,632,649,638,686,735,722,757,778,824,763,810,802,863,819,880,825,872,816,877,813,890,845,828,815,823,782,745,728,737,678,686,627,603,642,537,533,532,478,456,426,414,406,371,348,320,301,290,259,241,215,192,183,160,164,136,111,110,95,71,72,79,66,62,60,49,37,35,27,27,11,17,20,12,16,14,10,9,9,5,3,4,1,5,3,5,3,-1,1,2,1,2,2,-3,1,-2,2,-6,1,-71
-68,1,-1,1,-1,1,-4,1,1,-1,3,2,1,1,5,6,5,6,3,7,7,10,9,14,8,20,16,17,23,26,40,33,42,42,44,48,66,75,87,99,97,103,124,131,131,152,217,201,199,260,260,272,292,325,343,383,387,425,480,487,497,539,566,602,646,608,641,699,717,703,785,775,792,780,803,797,856,834,847,832,882,812,887,828,861,843,829,829,816,805,756,747,707,727,656,624,647,615,575,513,543,498,452,428,421,396,382,350,338,305,293,259,247,219,195,191,167,158,141,105,130,81,86,73,78,60,69,58,54,38,33,32,26,16,16,18,15,15,16,8,11,10,5,2,4,2,5,2,4,5,-1,1,2,1,-1,3,1,-3,1,-1,2,-6,1,-64
