1.8849556,0.000#0.560#0.570#0.580#0.530#0.610#0.230#0.480#0.490#0.500#0.510#0.540#0.550#0.590#0.640#0.180#0.220#0.400#0.520#0.600#0.620#0.630#0.650#0.660#0.670#0.910#0.190#0.200#0.210#0.390#0.690#0.720#0.730#0.740#0.760#0.160#0.170#0.240#0.250#0.380#0.410#0.440#0.450#0.470#0.680#0.700#0.710#0.790#0.800#0.810#0.870#0.150#0.270#0.280#0.290#0.370#0.420#0.460#0.750#0.850#0.120#0.140#0.430#0.820#0.840#0.880#0.010#0.130#0.300#0.830#0.860#0.020#0.110#0.030#0.040#0.050#0.100#0.060,5.000e-01,-00000050,000000132,0,000000001,000000364,000000000,000000000
-92,1,-5,1,1,-4,2,-1,1,-5,1,-6,2,1,1,-1,2,-7,1,1,-1,1,1,-1,1,1,-1,1,1,1,3,-1,1,1,-2,2,1,3,5,2,2,-1,2,1,1,-1,1,1,2,1,3,3,2,4,2,-1,3,2,2,3,2,-1,3,1,3,2,2,4,1,2,1,-1,2,-1,2,1,4,2,1,-1,3,2,3,1,-1,2,2,2,-1,3,-1,1,4,3,3,4,1,2,3,3,3,-1,3,1,-1,3,-1,2,4,3,2,3,2,1,-1,1,-1,3,1,2,2,4,2,1,2,2,2,3,-1,1,1,1,-1,1,-1,1,3,2,-3,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-53
-93,1,-6,2,-4,2,-1,1,-5,1,-6,2,1,1,-1,1,1,-6,1,1,-1,1,1,-1,1,1,-1,1,1,-1,4,-1,1,1,-2,2,1,2,6,2,2,-1,2,1,1,-1,1,1,1,2,3,3,1,4,2,1,3,1,2,4,2,-1,2,2,2,3,2,4,1,2,-1,1,2,-1,2,1,4,2,1,-1,2,3,3,1,-1,1,3,2,-1,3,-2,5,3,3,4,1,1,3,3,3,1,3,1,-1,3,-1,2,4,2,2,4,1,2,-1,1,-1,3,1,2,2,4,2,1,2,2,2,3,-2,2,1,-1,1,-1,1,3,1,1,-2,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-52
-93,1,-6,2,-4,2,-1,1,-5,1,-6,2,1,1,-1,1,1,-7,2,-1,1,1,-1,1,1,-1,1,1,-1,4,-1,1,1,-2,2,1,2,6,1,3,-1,2,1,1,-1,1,1,1,2,3,3,1,4,2,1,3,-1,3,4,2,-1,2,2,2,3,2,3,2,2,-1,1,2,-1,2,1,4,2,1,-1,2,2,4,1,-1,1,3,1,1,3,-2,5,3,3,4,1,1,3,3,3,1,3,1,-1,3,-1,2,4,2,2,4,1,2,-1,1,-1,3,1,2,2,4,2,1,2,2,2,3,-2,2,1,-1,1,-1,1,3,1,1,-2,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-52
-93,1,-6,2,-4,2,-1,1,-5,1,-6,2,1,1,-1,1,1,-7,2,-1,1,1,-1,1,1,-1,1,-1,1,4,-1,1,1,-2,2,1,2,6,1,3,-1,2,1,1,-1,1,1,1,2,3,3,1,4,2,1,3,-1,3,3,3,-1,2,2,2,3,2,3,2,2,-1,1,2,-1,2,1,4,2,1,-1,2,2,4,1,-1,1,3,1,1,3,-2,5,3,3,4,1,1,3,3,3,1,3,1,-1,3,-1,1,5,2,2,4,1,1,1,1,-1,3,1,2,2,3,3,1,2,2,2,3,-2,2,1,-1,1,-1,1,3,1,1,-2,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-52
-93,1,-5,1,1,-4,2,-1,1,-5,1,-6,2,1,1,-1,2,-7,1,1,-1,1,1,-1,1,1,-1,1,1,-1,4,-1,1,1,-2,2,1,2,6,2,2,-1,2,1,1,-1,1,1,2,1,3,3,1,5,1,1,3,2,2,3,2,-1,2,2,2,3,2,4,1,2,1,-1,2,-1,2,1,4,2,1,-1,3,2,3,1,-1,2,2,2,-1,3,-1,1,4,3,3,4,1,1,4,3,3,-1,3,1,-1,3,-1,2,4,2,2,4,1,2,-1,1,-1,3,1,2,2,4,2,1,2,2,2,3,-2,2,1,-1,1,-1,1,3,1,1,-2,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-52
-93,1,-6,2,-4,2,-1,1,-5,1,-6,2,1,1,-1,1,1,-7,2,-1,1,1,-1,1,1,-1,1,-1,1,4,-1,1,1,-2,2,-1,3,6,1,2,1,2,1,1,-1,1,1,1,2,3,3,1,4,1,2,3,-1,3,3,3,-1,2,2,2,3,2,3,2,1,1,1,2,-1,2,1,4,2,1,-1,2,2,4,1,-1,1,3,1,1,3,-2,5,2,4,3,2,1,3,3,3,1,3,1,-1,3,-1,1,4,3,2,4,1,1,1,1,-1,3,1,2,2,3,3,1,2,1,2,4,-2,1,2,-1,1,-1,1,3,1,1,-2,1,2,-2,1,-2,1,3,-2,1,1,-4,2,1,-2,1,-7,1,-3,1,-21,1,-52
-92,1,-6,1,1,-4,2,1,-5,1,-6,2,-1,1,1,1,1,-7,1,1,-1,1,1,-1,2,-1,1,-1,1,2,2,1,-1,1,-1,2,-1,2,5,2,3,1,2,1,1,-1,1,-1,2,2,3,1,3,3,2,2,2,1,3,3,3,-1,2,1,1,4,3,2,3,1,1,1,2,-2,3,4,1,2,-1,2,2,4,1,-2,4,1,1,1,2,-1,3,3,4,4,2,1,3,2,4,1,2,2,-1,2,1,1,3,2,4,3,2,1,1,1,-1,2,2,2,2,3,3,1,2,1,2,3,1,-1,1,1,1,-1,1,1,3,-1,2,-3,2,1,-1,1,-2,1,2,1,-2,2,-4,1,2,-2,1,-7,1,-3,1,-21,1,-53
-93,1,-5,1,1,-4,2,-1,1,-5,1,-5,1,1,1,1,-1,2,-7,1,1,-1,1,1,-1,1,1,-1,1,1,1,3,-1,1,1,-2,2,1,3,5,2,2,-1,2,1,1,-1,1,1,2,1,3,3,2,4,2,-1,3,3,1,3,2,-1,3,1,3,2,2,5,-1,2,1,-1,2,-1,2,1,4,2,1,-1,3,2,3,1,-1,2,2,2,-1,3,-1,1,4,3,3,4,1,2,3,3,3,-1,3,1,-1,3,-1,2,4,3,2,3,2,1,-1,1,-1,3,1,2,2,4,2,1,2,2,2,3,-1,1,1,1,-1,1,1,-1,3,2,-3,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-52
-93,1,-5,1,1,-4,2,-1,1,-5,1,-6,2,1,1,-1,2,-7,1,1,-1,1,1,-1,1,1,-1,1,1,1,3,-1,1,1,-2,2,1,3,5,2,2,-1,2,1,1,-1,1,1,2,1,3,3,2,4,2,-1,3,3,1,3,2,-1,3,1,3,2,2,5,-1,2,1,-1,2,-1,2,1,4,2,1,-1,3,2,3,1,-1,2,2,2,-1,3,-1,1,4,3,3,4,1,2,3,3,3,-1,3,1,-1,3,-1,2,4,3,2,3,2,1,-1,1,-1,3,1,2,2,4,2,1,2,2,2,3,-1,1,1,1,-1,1,-1,1,3,2,-3,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-52
-93,1,-5,1,1,-4,2,-1,1,-5,1,-6,2,1,1,-1,2,-7,1,1,-1,1,1,-1,1,1,-1,1,1,1,3,-1,1,1,-2,2,1,3,5,2,2,-1,2,1,1,-1,1,1,2,1,3,3,2,4,2,-1,3,2,2,3,2,-1,3,1,3,2,2,4,1,2,1,-1,2,-1,2,1,4,2,1,-1,3,2,3,1,-1,2,2,2,-1,3,-1,1,4,3,3,4,1,2,3,3,3,-1,3,1,-1,3,-1,2,4,3,2,3,2,1,-1,1,-1,3,1,2,2,4,2,1,2,2,2,3,-1,1,1,1,-1,1,-1,1,3,2,-3,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-52
-93,1,-5,1,1,-4,2,-1,1,-5,1,-6,2,1,1,-1,2,-7,1,1,-1,1,1,-1,1,1,-1,1,1,1,3,-1,1,1,-2,2,1,2,6,2,2,-1,2,1,1,-1,1,1,2,1,3,3,1,5,1,1,3,2,2,3,2,-1,2,2,2,3,2,4,1,2,1,-1,2,-1,2,1,4,2,1,-1,3,2,3,1,-1,2,2,2,-1,3,-1,1,4,3,3,4,1,1,4,3,3,-1,3,1,-1,3,-1,2,4,3,2,3,2,1,-1,1,-1,3,1,2,2,4,2,1,2,2,2,3,-1,1,1,1,-1,1,-1,1,3,2,-3,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-52
-93,1,-6,2,-4,2,-1,1,-5,1,-6,2,1,1,-1,2,-7,1,1,-1,1,1,-1,1,1,-1,1,1,-1,4,-1,1,1,-2,2,1,2,6,2,2,-1,2,1,1,-1,1,1,1,2,3,3,1,5,1,1,3,2,1,4,2,-1,2,2,2,3,2,4,1,2,-1,1,2,-1,2,1,4,2,1,-1,3,2,3,1,-1,1,3,2,-1,3,-2,5,3,3,4,1,1,3,4,3,-1,3,1,-1,3,-1,2,4,2,2,4,1,2,-1,1,-1,3,1,2,2,4,2,1,2,2,2,3,-2,2,1,-1,1,-1,1,3,1,1,-2,1,2,-2,1,-2,1,3,-2,1,1,-4,3,-3,1,-6,1,-4,1,-21,1,-52
