1.8849556,0.000#0.680,1.000e+00,-00000162,000000167,0,000000001,000000329,000000000,000000000
-77,1,-1,1,-1,1,1,-1,2,1,1,2,3,3,3,4,3,5,11,13,16,8,12,14,28,17,32,40,38,50,42,72,77,68,69,97,114,141,124,164,168,185,191,226,260,273,280,333,296,359,372,391,411,449,469,501,550,564,592,542,520,650,626,678,686,672,699,747,721,735,695,725,751,689,707,713,674,690,667,627,668,615,573,530,481,503,517,459,411,384,399,378,314,328,298,255,235,216,210,200,200,153,128,130,117,119,83,92,62,63,56,50,40,41,37,32,25,28,17,19,10,15,13,12,10,11,5,3,6,4,5,3,4,2,4,3,1,3,2,3,-1,2,-1,2,-1,2,1,1,-1,3,-1,1,2,-1,2,2,1,-1,1,1,1,1,-1,1,-2,1,2,-2,1,-4,1,-77
-77,1,-1,1,-2,1,1,2,1,1,-1,2,4,4,4,1,5,6,11,16,13,12,7,21,24,21,32,37,51,43,52,75,75,68,67,105,132,131,136,170,172,200,183,235,273,264,299,321,320,377,364,422,407,443,479,535,546,564,565,547,547,656,652,700,650,696,708,743,715,733,715,714,743,708,695,731,643,686,653,647,669,570,558,533,480,507,492,448,397,396,386,342,331,334,282,250,210,227,203,198,194,141,131,130,123,86,93,79,62,66,51,50,33,44,35,30,22,29,24,11,9,17,12,16,6,9,6,3,4,5,4,6,1,3,3,4,2,2,2,2,1,1,-1,2,1,2,-1,1,-1,3,-1,1,2,-1,2,2,1,-1,2,-1,1,1,1,-3,2,1,-2,1,-3,1,-77
