1.8849556,0.000#0.800,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-67,1,-1,1,1,-1,2,-5,2,-1,3,2,1,1,1,3,1,2,4,2,2,3,3,5,10,8,2,10,6,8,6,7,14,15,20,19,30,25,29,26,35,36,34,44,53,62,51,73,89,73,72,85,109,76,92,97,132,113,128,122,146,153,141,168,183,195,197,229,195,208,226,222,262,264,270,262,269,265,272,252,266,269,299,246,251,282,256,242,236,255,249,223,247,245,203,210,223,201,181,189,169,174,170,157,146,144,151,129,134,105,118,83,85,83,77,75,54,50,67,47,55,48,37,35,33,29,32,29,34,26,12,20,10,14,10,6,14,6,4,5,6,2,2,3,1,3,2,3,4,1,3,-1,2,1,1,-5,1,-69
-83,1,-1,1,1,-1,2,-5,2,-1,3,2,1,1,1,3,1,2,4,2,2,3,3,5,10,8,2,10,6,8,6,7,14,15,20,19,30,25,29,26,35,36,34,44,53,62,51,73,89,73,72,85,109,76,92,97,132,113,128,122,146,153,141,168,183,195,197,229,195,208,226,222,262,264,270,262,269,265,272,252,266,269,299,246,251,282,256,242,236,255,249,223,247,245,203,210,223,201,181,189,169,174,170,157,146,144,151,129,134,105,118,83,85,83,77,75,54,50,67,47,55,48,37,35,33,29,32,29,34,26,12,20,10,14,10,6,14,6,4,5,6,2,2,3,1,3,2,3,4,1,3,-1,2,1,1,-5,1,-53
