1.8849556,0.000#0.510,4.545e-02,-00000007,000000007,0,000000001,000000308,000000000,000000000
-87,1,-1,1,2,-6,2,1,-1,5,2,4,5,1,5,4,3,6,8,7,8,14,19,17,12,14,9,22,23,23,21,21,24,30,40,36,27,48,41,35,50,60,50,62,57,59,81,72,77,81,73,105,116,107,94,129,122,132,126,110,136,122,144,125,142,141,150,142,162,171,127,151,161,138,126,150,152,157,138,153,165,131,155,167,141,148,148,117,105,131,106,113,118,120,116,109,112,102,92,79,75,85,63,82,65,60,61,64,64,45,33,53,45,35,33,40,39,24,25,27,18,20,9,15,15,9,12,10,6,11,9,7,5,7,7,4,7,1,5,5,2,3,3,-1,1,-1,2,1,3,-3,1,1,-4,1,-58
-98,1,-1,1,1,1,-5,1,2,-1,5,2,3,5,1,6,3,3,6,9,5,9,13,14,16,16,15,8,20,21,25,19,24,22,28,40,39,26,45,46,34,41,57,53,68,57,57,70,78,74,90,67,85,127,111,88,117,132,125,142,101,137,124,136,140,136,134,156,140,153,165,147,146,156,145,120,145,157,147,149,147,177,123,150,166,137,163,146,121,111,114,121,110,115,119,128,102,105,108,104,76,73,81,65,84,69,63,59,67,58,50,38,47,49,34,32,40,42,22,32,23,19,22,11,13,16,9,12,10,7,12,8,8,4,6,9,3,5,4,5,4,1,4,3,1,-1,1,1,2,3,-4,2,-4,1,-47
