1.8849556,0.000#0.980,5.556e-02,-00000008,000000009,0,000000001,000000306,000000000,000000000
-70,1,-12,1,1,-2,1,-1,2,-1,1,2,4,4,6,6,7,9,8,12,19,10,18,20,21,30,40,44,35,51,47,44,66,85,75,96,90,125,132,163,167,170,196,226,245,276,291,292,338,369,377,394,483,489,515,524,537,614,607,642,665,758,681,778,789,804,835,842,892,867,872,916,917,922,898,911,898,897,899,887,821,819,808,802,836,799,773,695,660,626,641,619,531,534,573,487,480,423,377,367,343,336,296,291,289,246,203,191,168,143,124,138,113,102,99,87,79,68,62,39,56,48,40,24,27,23,17,19,8,12,12,10,10,8,5,5,3,1,3,1,-2,2,1,-1,2,2,-1,1,1,-75
-88,1,-12,1,1,-1,1,-1,1,1,1,1,2,5,4,6,5,10,8,8,17,12,14,22,16,24,39,34,43,43,52,40,61,64,80,82,99,105,116,150,158,178,186,193,238,252,289,289,311,345,358,388,432,489,480,530,538,554,613,611,671,686,741,712,763,819,796,830,896,861,894,879,901,931,908,884,923,869,935,893,873,811,830,792,815,821,798,744,684,644,597,648,616,516,539,561,478,458,387,390,353,352,318,287,282,280,242,190,196,154,125,136,132,104,99,88,94,79,61,55,39,53,48,36,24,25,26,10,18,9,12,12,10,10,6,4,6,2,2,1,1,-1,1,2,-1,1,1,2,-1,1,1,-57
