0.8796459,0.000#0.070,2.326e-02,-00000003,000000004,0,000000001,000000301,000000000,000000000
-58,1,-11,1,-1,1,2,1,1,1,1,1,2,6,4,5,4,6,8,5,9,7,7,18,8,11,22,19,19,25,22,21,30,23,29,40,41,43,42,47,45,56,63,56,82,73,71,79,76,84,110,93,101,115,121,120,126,169,157,134,158,141,154,135,154,190,171,165,166,192,172,194,183,214,167,189,177,204,191,188,176,180,171,169,174,178,174,170,164,137,154,176,129,136,122,128,105,111,112,117,108,85,77,84,81,83,74,48,53,65,70,54,41,41,40,48,27,38,30,28,20,23,19,20,25,15,9,17,15,14,14,7,5,4,5,10,3,5,5,5,3,2,2,4,2,3,3,1,-1,1,-8,1,1,-8,1,-65
-61,1,-11,1,-1,1,2,1,1,1,1,1,2,6,4,5,4,6,8,5,9,7,7,17,9,11,22,19,19,25,22,20,31,23,28,41,41,42,43,47,45,55,64,55,82,72,73,77,78,83,110,94,101,114,121,118,128,169,157,135,157,142,152,135,155,190,170,165,167,191,170,194,185,213,167,191,177,203,191,184,181,179,172,170,171,178,176,168,163,140,152,179,128,134,125,127,105,110,112,118,106,88,76,85,81,83,71,51,53,65,69,55,41,41,39,48,28,38,30,28,19,24,19,20,25,15,9,17,14,15,14,7,5,4,5,10,3,5,5,5,3,2,2,4,2,3,3,1,-1,1,-8,1,1,-8,1,-62
