0.8796459,0.000#0.300,2.000e-01,-00000025,000000044,0,000000001,000000345,000000000,000000000
-70,1,-8,1,-4,1,1,-2,1,1,1,3,1,1,1,2,-1,2,1,2,7,4,5,1,2,4,2,5,8,12,11,12,16,12,3,2,6,16,14,31,27,30,21,19,16,13,16,37,33,44,61,54,57,32,23,22,20,41,59,109,95,115,95,60,51,33,51,46,90,128,158,149,122,108,74,61,55,86,112,144,195,208,185,140,96,69,58,86,116,207,208,236,195,165,86,91,78,92,152,199,203,242,199,168,130,85,65,71,92,160,205,207,173,141,105,62,61,91,88,122,152,149,127,103,71,54,45,54,54,83,91,81,92,74,44,34,27,16,38,44,49,72,57,45,31,23,10,8,14,21,32,35,24,23,18,11,7,11,7,11,10,17,21,6,3,3,5,3,3,4,5,8,6,3,1,3,2,3,2,4,2,5,2,1,3,1,-3,1,-5,1,-69
-72,1,-8,1,-3,1,-1,1,-2,2,-1,3,2,-1,1,3,-1,2,1,1,5,4,6,3,1,4,3,1,6,8,12,15,15,8,12,2,6,6,15,25,30,32,22,23,17,13,15,26,34,37,57,58,60,45,20,24,19,33,45,80,109,102,108,75,59,42,37,46,65,118,138,168,130,117,95,61,55,70,97,125,184,208,176,174,118,71,73,65,104,145,224,226,214,175,137,81,80,81,119,175,209,226,242,166,153,100,66,77,72,123,190,203,209,143,124,94,51,66,89,116,136,150,140,119,87,64,38,55,54,62,90,86,91,80,65,37,29,25,20,42,46,63,68,51,35,28,14,10,8,18,25,38,27,23,23,15,7,8,12,8,11,8,21,18,2,4,1,6,5,4,4,5,7,5,1,3,3,3,1,2,4,3,4,1,2,3,-3,1,-5,1,-68
