0.8796459,0.000#0.280,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-73,1,1,-2,1,-1,3,1,5,1,-1,2,-1,3,8,5,8,7,8,18,16,13,20,24,31,33,27,35,51,53,77,71,93,81,105,115,149,155,159,178,178,225,268,277,288,346,338,405,417,455,446,551,532,586,626,642,659,696,744,790,763,860,907,867,975,925,969,942,964,990,1054,974,1034,983,941,1013,954,918,968,886,847,855,871,774,796,753,677,659,644,617,549,537,527,437,429,425,381,337,302,286,273,244,228,205,158,163,141,137,93,97,85,72,88,66,50,44,42,38,30,36,21,12,15,13,12,5,10,2,5,6,6,1,1,2,3,1,1,2,4,-3,2,-4,1,-3,1,-81
-83,1,1,-1,1,-1,1,2,3,3,1,1,1,3,3,6,9,6,7,15,19,12,16,21,29,26,35,30,43,51,71,64,86,81,96,118,129,152,156,158,190,190,267,249,290,305,353,381,400,445,427,487,547,590,590,623,653,700,700,775,766,814,858,918,901,973,933,963,953,943,1061,1017,1014,988,979,952,993,963,898,944,886,852,844,834,777,767,726,686,603,666,585,537,524,507,410,451,394,357,321,286,292,256,246,210,181,155,141,155,114,93,87,80,86,78,55,47,44,42,30,39,24,13,16,14,12,9,7,7,3,5,5,5,2,-1,4,1,1,3,4,-4,2,-4,1,-3,1,-71
