0.8796459,0.000#0.230,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-66,1,-1,1,-4,1,-2,3,-2,3,3,2,1,4,5,5,5,11,6,11,9,18,23,22,23,46,38,38,60,61,67,85,98,100,105,142,132,171,225,204,258,283,297,344,354,367,461,477,539,610,628,684,744,832,853,954,972,1066,1127,1107,1210,1297,1367,1374,1487,1550,1616,1628,1635,1651,1684,1742,1786,1761,1874,1775,1773,1757,1834,1689,1714,1682,1586,1577,1497,1477,1495,1397,1311,1256,1218,1203,1109,1015,939,918,891,781,706,729,648,587,539,504,462,396,385,311,344,259,255,217,173,151,150,124,118,112,94,73,59,52,45,36,36,26,23,24,22,10,15,8,1,4,7,5,2,7,3,-1,1,2,1,-6,1,-86
-74,1,-1,1,-4,1,-1,1,2,-2,5,1,3,-1,4,6,4,8,9,6,11,11,21,19,22,31,45,36,41,57,66,66,90,97,106,105,145,147,185,195,232,242,306,293,349,361,384,445,510,547,622,641,679,757,843,873,971,974,1065,1135,1122,1205,1333,1380,1383,1488,1586,1613,1611,1647,1683,1680,1730,1780,1778,1872,1777,1751,1751,1841,1694,1716,1654,1592,1553,1498,1481,1492,1401,1279,1251,1204,1206,1075,1018,905,923,873,768,715,704,638,569,543,493,446,408,360,317,341,260,239,208,171,163,130,126,117,113,87,69,61,49,44,41,28,27,21,22,25,11,14,5,2,4,6,4,2,7,3,-1,2,1,1,-6,1,-78
