1.0053096,0.000#0.970,1.000e-01,-00000015,000000015,0,000000001,000000300,000000000,000000000
-62,1,1,-2,1,-1,1,-11,6,8,13,10,16,22,14,14,11,12,2,3,2,1,-2,2,3,2,24,50,84,149,198,253,305,278,209,146,90,52,20,13,2,2,2,5,17,67,147,291,550,898,1259,1541,1695,1568,1207,871,456,242,133,47,16,9,5,9,50,133,303,617,1242,1971,2716,3430,3393,3083,2395,1645,1007,510,215,73,32,7,3,10,30,90,211,512,974,1546,2073,2527,2621,2431,1821,1163,654,294,144,67,21,3,3,2,10,26,73,133,279,450,603,686,700,625,509,327,171,79,25,10,6,1,-3,7,4,10,27,48,64,63,65,73,39,25,28,8,4,2,-7,1,-1,1,-1,1,3,1,2,1,-71
-71,1,-1,1,-1,1,-1,1,-12,6,13,11,11,18,20,13,16,10,9,3,3,1,-3,2,4,6,28,58,105,159,219,273,299,265,183,133,83,37,15,9,3,1,2,6,30,82,193,354,627,1009,1372,1605,1676,1459,1126,745,380,197,104,34,14,8,4,18,68,183,385,709,1513,2203,2941,3476,3302,2946,2182,1436,836,385,166,57,20,6,1,15,41,127,289,608,1141,1715,2225,2632,2611,2220,1630,1008,517,224,123,49,16,4,-1,5,12,41,91,166,329,473,652,736,662,579,467,277,138,56,16,9,5,1,-2,1,8,4,14,36,57,64,61,63,68,30,34,19,4,4,-7,1,-2,1,-1,1,4,1,2,-62
