1.0053096,0.000#0.370,1.000e-01,-00000016,000000014,0,000000001,000000300,000000000,000000000
-76,1,-3,1,-1,4,-10,2,-1,3,15,11,25,29,44,42,30,27,17,13,4,1,3,-3,6,8,17,50,86,217,291,411,511,495,441,379,205,149,80,25,12,2,3,-1,13,25,86,220,481,886,1344,1894,2239,2147,1978,1506,1003,527,291,124,41,17,7,5,11,41,146,344,777,1352,2195,3026,3515,3550,3182,2339,1566,916,481,182,69,26,6,8,10,27,93,202,400,727,1216,1728,1897,2011,1796,1321,898,530,250,111,60,10,5,1,2,6,20,36,71,142,242,307,388,387,345,233,147,120,58,26,13,5,-3,1,3,3,9,8,10,22,31,20,22,21,8,6,5,2,-10,1,-2,1,1,-1,1,-55
-80,1,-3,1,2,2,-10,2,-1,5,17,13,26,34,43,42,31,21,16,8,4,2,2,-2,2,5,11,19,68,116,248,338,423,508,488,416,344,192,118,61,14,13,3,1,2,16,37,124,265,603,1027,1538,1962,2286,2112,1863,1334,827,458,227,100,30,15,5,6,16,61,193,414,971,1542,2464,3314,3507,3503,2910,2130,1346,781,364,130,55,18,6,5,14,45,106,257,489,877,1338,1821,1989,1932,1679,1215,747,439,197,94,42,9,1,1,2,6,24,47,96,170,266,328,405,363,304,230,131,92,48,23,10,3,-3,2,2,5,9,8,14,29,27,18,21,20,4,8,2,2,-10,1,-2,1,1,-1,1,-51
