1.0053096,0.000#0.710,8.333e-02,-00000014,000000013,0,000000001,000000324,000000000,000000000
-69,1,-1,1,2,1,-10,1,-1,1,3,5,9,9,19,19,19,20,25,16,19,10,6,1,-1,1,1,-2,1,2,5,10,15,35,83,114,187,236,285,334,340,289,244,179,101,71,47,18,9,2,1,1,4,2,23,37,89,194,354,595,966,1248,1464,1653,1640,1420,1145,845,545,332,174,76,33,16,7,4,3,13,40,90,177,396,648,1198,1585,2290,2708,2990,2900,2664,2116,1547,1001,597,307,152,86,22,7,6,2,10,11,64,141,258,461,756,1145,1444,1729,1988,1893,1689,1404,962,606,385,197,92,42,11,5,7,3,-1,6,11,38,59,125,208,279,345,423,422,440,422,336,223,163,73,57,24,12,4,1,2,-1,1,-2,2,7,14,14,27,20,44,37,40,44,23,15,11,6,5,1,1,1,-11,1,-1,2,-1,1,-1,2,-1,1,-16,1,-39
-78,1,1,-1,2,1,-10,1,1,-1,7,6,8,15,17,18,20,27,18,19,15,6,4,-2,1,1,-2,2,5,5,14,18,67,90,139,221,259,309,349,317,263,215,142,90,55,28,15,2,3,-1,2,4,9,28,63,136,231,479,789,1094,1373,1560,1676,1540,1264,1002,733,426,237,126,58,19,14,1,4,7,24,57,134,269,487,885,1457,1890,2478,2896,2962,2801,2402,1903,1261,784,440,217,120,50,10,6,3,5,9,32,92,191,353,616,887,1293,1647,1823,1985,1801,1557,1218,785,475,290,131,71,23,9,5,5,1,3,7,24,45,86,156,252,311,388,434,433,425,384,288,186,123,57,44,17,4,4,-1,2,-1,1,-1,2,2,14,13,18,24,28,46,39,43,32,21,13,4,7,4,1,1,-11,1,-1,1,1,-1,1,2,-1,1,-17,1,-30
