1.0053096,0.000#0.290,1.000e-01,-00000016,000000015,0,000000001,000000310,000000000,000000000
-79,2,2,2,-1,1,1,-10,2,4,5,9,19,14,17,29,22,17,15,10,4,2,1,-3,1,1,8,25,77,143,234,295,390,470,419,306,250,138,63,35,10,3,3,4,6,14,62,186,402,675,1171,1691,2099,2183,2088,1712,1090,678,319,135,79,15,11,3,10,42,115,304,643,1175,1930,2677,3464,3489,3153,2473,1618,977,480,221,98,27,8,4,8,28,53,179,360,723,1114,1571,1800,1847,1599,1281,828,518,251,117,38,14,1,2,1,5,17,30,84,153,232,306,356,334,301,247,125,78,37,20,3,2,1,-3,1,1,13,5,14,30,34,15,20,10,12,4,2,1,-1,1,-5,1,-4,1,-1,1,-66
-81,1,1,2,2,1,1,-11,3,4,4,10,20,13,19,26,24,17,13,11,4,1,1,-3,1,1,9,28,80,157,240,300,399,472,411,302,230,141,54,30,10,5,1,4,7,15,77,194,427,712,1228,1710,2156,2168,2078,1647,1036,640,302,128,68,12,11,4,12,47,132,321,684,1261,1998,2719,3506,3523,3052,2412,1547,911,458,205,87,23,6,3,13,28,56,194,388,756,1179,1600,1798,1847,1573,1232,799,485,226,112,33,11,-1,2,1,5,17,38,83,165,234,319,344,335,313,222,126,71,37,17,2,2,1,-3,1,3,12,4,16,31,33,14,20,11,10,4,3,-2,1,-5,1,-4,1,-1,1,-63
