0.0000000,0.000#0.700#0.710#0.670#0.680#0.660#0.690#0.720#0.960#0.730#0.070#0.130#0.740#0.780#0.880#0.890#0.900#0.950#0.970#0.750#0.770#0.790#0.940#0.010#0.120#0.080#0.090#0.100#0.110#0.140#0.160#0.210#0.220#0.270#0.280#0.500#0.510#0.550#0.650#0.760#0.840#0.850#0.860#0.870#0.930#0.150#0.230#0.290#0.370#0.520#0.530#0.580#0.630#0.640#0.020#0.030#0.060#0.170#0.240#0.260#0.300#0.330#0.380#0.390#0.400#0.410#0.420#0.430#0.440#0.800#0.810#0.820#0.040#0.050#0.190#0.250#0.460#0.830#0.310,1.250e-01,-00000020,000000022,0,000000001,000000336,000000000,000000000
-23,1,-27,1,-23,1,1,2,-4,1,-1,1,-2,1,3,-2,1,1,-5,1,1,2,-2,2,1,2,-1,2,2,1,1,2,2,3,1,2,1,-1,1,-2,1,3,-2,2,-1,1,2,3,4,2,1,-1,3,1,2,-1,1,2,1,2,2,1,-2,2,2,1,3,2,2,1,1,2,1,-1,2,4,6,-1,2,2,1,1,2,2,2,2,3,3,3,1,-1,1,3,5,1,1,4,4,1,2,1,1,1,3,4,1,2,1,-1,2,1,1,1,2,1,1,3,-1,1,-1,1,-1,1,-1,1,1,1,4,1,-1,1,-1,2,3,1,-1,1,-4,1,1,1,-2,1,1,2,1,1,2,1,-3,2,-6,1,1,-2,1,-4,2,-2,1,-2,1,-4,1,-69
-28,1,-27,1,-24,1,2,1,-3,1,-1,1,-2,1,2,1,-2,1,1,-5,2,1,1,-1,1,1,3,-1,1,3,1,1,1,2,2,2,2,2,-1,1,-3,3,1,-1,2,-1,1,1,2,3,5,1,-1,1,3,1,1,-1,1,2,2,1,3,-3,4,-1,2,2,3,2,-1,3,-1,1,1,3,3,5,2,-1,3,1,-1,4,2,1,1,4,5,1,-1,1,2,3,4,-1,4,4,2,-1,2,2,-1,3,2,3,1,2,1,2,1,-1,2,1,1,1,2,2,-1,1,-1,1,-1,1,-1,1,1,1,4,1,-1,1,1,3,1,1,1,-4,1,1,-1,1,-2,1,1,2,1,2,1,1,-3,2,-5,1,-1,1,-1,1,-4,1,1,-2,1,-1,1,-5,1,-63
-28,1,-28,1,-23,1,2,1,-3,1,-1,1,-2,1,2,1,-2,1,1,-5,2,1,1,-2,2,2,1,1,3,1,1,1,2,2,2,2,2,-1,1,-3,3,1,-1,1,1,1,1,2,3,5,-1,1,1,3,1,1,-1,1,2,2,1,3,-3,4,-1,1,3,2,3,-1,3,-1,1,1,2,4,5,1,1,2,2,-1,4,1,2,1,4,4,1,1,-1,3,3,4,-1,3,4,2,1,2,2,-1,3,2,3,1,2,1,-1,2,1,2,-1,2,1,2,2,-1,1,-1,1,-1,1,-1,1,1,1,4,1,-1,1,1,3,1,1,1,-4,1,1,-1,1,-2,1,1,2,1,2,1,1,-3,2,-5,1,-1,1,-1,1,-4,1,1,-2,1,-2,1,-4,1,-63
-28,1,-27,1,-23,1,1,1,1,-3,1,-1,1,-2,1,2,1,-2,2,-6,2,1,1,-1,1,1,3,-1,1,3,1,1,1,3,2,1,2,2,-1,1,-3,3,1,-1,2,-1,1,1,4,1,5,1,-1,1,3,1,1,1,-1,2,2,3,1,-2,1,3,-1,2,2,3,2,-1,3,-1,1,1,3,6,2,2,1,2,1,1,3,2,1,3,3,4,1,-1,1,3,4,2,-1,4,5,1,1,1,2,-1,3,3,2,1,2,1,2,1,1,1,1,1,2,1,2,-1,1,-1,1,1,-2,2,-1,1,5,-1,1,-1,2,2,2,-1,1,-4,1,1,1,-3,1,1,2,2,2,-1,1,-2,1,1,-5,1,-1,1,-1,1,-4,2,-2,1,-2,1,-5,1,-63
-28,1,-27,1,-23,1,1,1,1,-3,1,-1,1,-2,1,2,1,-2,2,-6,2,1,1,-1,1,1,3,-1,1,3,1,1,1,2,3,1,2,2,-1,1,-3,3,1,-1,2,-1,1,1,3,2,5,1,-1,1,3,1,1,-1,1,2,2,3,1,-2,1,3,-1,2,2,3,2,-1,3,-1,1,1,3,6,2,2,1,2,1,1,3,2,1,3,3,4,1,-1,1,3,3,3,-1,4,5,1,1,1,2,-1,3,3,2,1,2,1,2,1,1,1,1,1,2,1,2,-1,1,-1,1,-1,1,-1,2,-1,1,5,-2,1,1,3,2,-1,1,-4,1,1,-1,1,-2,1,1,2,2,1,1,1,-2,1,1,-5,1,-1,1,-1,1,-4,2,-3,1,-1,1,-5,1,-63
-28,1,-27,1,-23,1,1,2,-4,1,-1,1,-2,1,2,1,-2,2,-6,2,1,1,-1,1,2,2,-1,1,3,1,1,2,2,2,1,2,2,-1,1,-3,3,1,-1,2,-1,1,1,4,2,4,1,-1,2,2,1,1,1,-1,2,3,2,1,-2,1,3,-1,2,2,3,2,1,2,-1,1,2,2,8,-1,2,1,2,1,1,3,2,2,3,2,4,1,-1,1,3,4,2,1,3,5,1,1,2,1,1,3,4,-1,1,2,1,2,1,1,1,1,1,2,1,2,-1,1,1,-1,1,-2,2,-1,2,4,-1,1,-1,2,2,2,-1,1,-4,1,1,1,-3,2,-1,3,1,2,-1,1,-2,2,-6,1,-1,1,-1,1,-4,2,-2,1,-2,1,-4,1,-64
-28,1,-27,1,-23,1,1,1,1,-3,1,-1,1,-2,1,2,1,-2,1,1,-5,2,1,1,-1,1,1,3,-1,1,3,1,1,1,2,3,1,2,2,-1,1,-3,3,1,-1,2,-1,1,1,2,3,5,1,-1,1,3,1,1,-1,1,2,2,2,2,-2,1,3,-1,2,2,3,2,-1,3,-1,1,1,3,4,4,2,1,2,1,-1,4,2,1,2,3,5,1,-1,1,2,3,4,-1,4,4,2,-1,2,2,-1,3,3,2,1,2,1,2,1,1,1,1,1,1,2,2,-1,1,-1,1,-1,1,-1,2,-1,1,4,1,-1,1,1,3,1,1,1,-4,1,1,-1,1,-2,1,1,2,2,1,1,1,-2,1,1,-5,1,-1,1,-1,1,-4,1,1,-2,1,-1,1,-5,1,-63
-29,1,-27,1,-23,1,2,1,-3,1,-1,1,-2,1,1,2,-2,1,1,-5,2,-1,2,-2,2,1,2,1,3,1,1,1,2,2,2,2,2,-1,1,-3,3,1,-1,1,1,1,-1,3,3,4,1,1,-1,3,2,1,-1,1,2,2,1,3,-3,4,-1,1,3,2,2,1,3,-1,1,-1,2,5,5,-1,2,2,1,1,4,1,2,1,4,2,3,1,-1,3,3,3,1,1,5,3,1,2,2,-1,2,3,3,1,2,1,-1,2,1,2,-1,2,1,2,2,-1,1,-1,1,-1,1,-1,1,1,1,4,1,-1,1,1,2,2,1,1,-4,1,1,-1,1,-2,1,1,2,1,1,2,1,-3,2,-5,1,-1,1,-2,1,-3,1,1,-2,1,-2,1,-4,1,-63
-30,1,-28,1,-23,1,2,1,-3,1,-1,1,-2,1,2,1,-2,1,1,-5,2,1,1,-2,2,2,1,1,3,1,1,1,2,2,2,2,2,-1,1,-3,3,1,-1,1,1,1,1,2,3,5,-1,1,1,3,1,1,-1,1,2,2,1,3,-3,4,-1,1,3,2,3,-1,3,-1,1,1,2,4,5,1,1,2,2,-1,4,1,2,1,4,4,1,1,-1,3,3,4,-1,3,4,2,1,2,2,-1,3,2,3,1,2,1,-1,2,1,2,-1,2,1,2,2,-1,1,-1,1,-1,1,-1,1,1,1,4,1,-1,1,1,3,1,1,1,-4,1,1,-1,1,-2,1,1,2,1,2,1,1,-3,2,-5,1,-1,1,-1,1,-4,1,1,-2,1,-2,1,-4,1,-61
-29,1,-27,1,-23,1,2,1,-3,1,-1,1,-3,2,2,-2,1,1,-5,2,-1,2,-2,2,1,2,1,2,1,2,1,2,1,3,1,3,-2,1,-2,1,3,-2,2,-1,1,3,3,4,1,1,-1,3,2,1,-1,1,2,2,1,2,1,-2,4,-1,1,3,2,2,1,3,-1,1,-1,2,5,5,-1,2,2,1,1,4,1,2,1,4,2,3,1,-1,2,2,5,1,1,5,3,1,2,2,-1,2,3,3,1,2,1,-1,2,1,2,-1,2,1,2,2,-1,1,-1,1,-1,1,-1,1,1,1,4,1,-1,1,-1,3,2,1,1,-4,1,1,-1,1,-2,1,1,2,1,1,2,1,-3,2,-5,1,-1,1,-2,1,-4,2,-2,1,-2,1,-4,1,-63
