0.0000000,0.000#0.680,2.000e+00,-00000303,000000341,1,000000002,000000322,000000000,000000000
-41,1,-20,1,-1,2,-3,1,1,-4,2,-1,2,1,2,-2,2,1,1,4,3,1,1,2,2,1,6,3,9,5,8,4,3,4,4,2,8,3,5,7,4,11,11,5,5,10,7,11,13,5,8,14,7,12,16,12,11,15,4,10,12,11,11,12,15,19,14,14,13,17,24,19,6,10,14,11,11,13,11,13,19,18,14,11,20,21,14,15,22,17,15,21,11,11,12,21,16,17,13,18,13,8,14,12,13,10,11,11,13,11,5,14,13,7,9,9,11,9,14,15,14,12,10,7,14,4,14,11,5,9,8,10,5,6,2,4,5,2,2,6,1,5,4,2,4,6,3,4,1,2,5,4,3,2,1,3,6,1,1,2,2,1,1,-1,1,1,2,1,1,1,-2,1,1,-1,1,-3,1,-5,1,-71
-41,1,-21,1,1,1,-3,2,-5,2,-1,2,1,2,1,-1,1,1,5,3,-1,2,-1,2,3,5,7,5,5,8,2,6,4,3,6,4,3,6,5,4,7,13,8,5,6,11,8,11,12,5,7,14,11,14,10,13,11,12,5,11,16,10,16,9,15,19,17,8,19,18,16,18,6,11,12,14,6,18,11,16,17,19,14,14,18,24,13,17,17,18,14,17,14,13,14,18,15,18,13,17,11,10,13,13,13,9,9,13,9,11,9,15,9,8,12,7,15,10,9,20,11,9,14,7,11,8,12,6,9,9,5,9,5,5,4,3,2,3,4,4,3,5,3,3,2,6,3,4,3,4,1,4,2,2,3,5,4,-1,3,1,-1,1,1,-1,1,1,3,-1,1,1,-2,1,1,-1,1,-2,1,-6,1,-70
