0.0000000,0.000#0.900#0.350#0.370#0.890#0.920#0.930#0.360#0.910#0.280#0.380#0.420#0.270#0.330#0.390#0.260#0.290#0.300,1.667e-01,-00000026,000000031,0,000000001,000000342,000000000,000000000
-67,1,-2,1,-4,1,2,-3,1,-2,1,1,-1,2,1,1,4,-3,3,3,-1,2,2,7,3,1,-1,1,3,5,-1,3,6,3,4,6,3,3,5,5,8,3,4,9,2,4,5,7,6,4,4,5,8,5,6,5,9,5,5,10,8,8,10,10,9,10,9,13,11,11,15,7,12,10,8,7,14,15,10,11,10,9,10,10,8,4,14,8,3,10,6,12,13,9,9,8,8,6,7,5,7,9,13,6,7,9,8,6,12,6,8,8,10,9,5,8,7,4,2,8,5,1,3,5,7,4,4,2,3,6,2,4,1,6,4,5,2,2,1,1,3,1,1,-1,1,1,1,2,-2,3,1,-3,2,1,-1,1,2,1,-3,1,-2,2,-2,1,-5,1,-3,1,-3,1,-82
-72,1,-2,1,-5,2,1,-2,1,-2,1,-1,1,1,2,1,2,2,-2,2,3,1,1,3,3,7,1,-1,1,2,3,3,1,8,1,5,2,5,5,4,4,9,3,5,6,6,3,4,6,6,5,6,3,7,5,5,8,5,9,3,8,9,7,14,5,10,13,6,13,13,11,13,10,11,10,9,6,14,14,10,8,12,11,9,11,8,4,12,10,6,7,6,10,12,13,5,11,6,10,6,5,5,11,11,8,7,7,10,4,12,9,4,10,8,9,8,6,7,5,4,6,7,1,2,4,7,5,5,2,3,5,4,3,2,4,5,2,5,3,1,1,3,-1,2,-2,2,1,1,1,-1,1,2,1,-2,1,2,-1,1,1,2,-3,1,-2,1,1,-1,1,-5,1,-4,1,-3,1,-76
-69,1,-2,1,-4,1,2,-3,1,-2,1,-1,1,2,1,1,4,-3,3,3,-1,1,3,6,4,1,-1,1,3,3,2,2,7,1,6,4,4,4,4,6,6,4,5,7,4,4,4,6,6,6,4,5,7,5,5,7,8,5,5,9,10,6,12,10,8,11,7,14,11,11,13,9,13,9,8,8,13,15,9,11,10,9,12,9,8,4,15,7,4,10,6,9,15,10,8,9,6,8,7,5,6,9,13,7,7,7,9,5,13,7,8,7,9,9,6,9,6,5,2,7,6,1,3,3,8,5,4,2,3,4,4,4,1,6,3,6,1,3,1,1,3,1,1,-1,1,1,1,2,-2,1,3,-3,2,1,-1,1,2,1,-3,1,-2,2,-2,1,-5,1,-3,1,-4,1,-79
-69,1,-2,1,-4,1,2,-3,1,-2,1,-1,1,1,2,1,3,1,-2,3,2,1,1,3,5,5,1,-1,1,3,2,3,2,7,1,6,4,3,4,4,7,6,3,6,6,5,4,3,7,5,7,4,3,9,4,4,8,6,8,5,7,11,6,13,8,10,10,8,12,13,9,15,9,12,9,8,8,12,16,10,9,11,10,12,9,8,3,13,8,6,10,4,9,15,11,8,8,8,8,7,3,6,11,12,6,8,7,10,5,11,9,4,11,6,10,7,8,6,7,2,6,7,1,3,3,7,6,3,3,3,4,4,3,2,4,5,3,4,3,1,1,3,-1,2,-1,1,1,1,2,-2,1,3,-3,2,1,-1,1,2,1,-3,1,-2,2,-2,1,-5,1,-4,1,-3,1,-79
-72,1,-2,1,-5,2,1,-2,1,-2,1,-1,1,1,2,1,2,2,-2,2,3,1,1,3,3,7,1,-1,1,3,2,3,1,8,1,6,2,5,4,4,7,6,3,5,7,5,4,3,6,6,5,6,3,9,4,4,8,5,9,4,7,9,7,15,4,11,12,7,14,11,11,14,9,11,10,9,7,13,14,12,8,11,11,8,11,8,4,12,10,6,8,6,9,14,11,8,8,8,8,6,5,5,11,11,8,7,8,10,4,11,10,3,10,8,9,8,7,6,6,3,7,7,-1,3,4,6,5,5,2,3,5,4,3,2,4,5,2,5,3,1,1,3,-1,2,-1,1,1,1,2,-2,1,2,1,-2,2,1,-1,1,1,2,-3,1,-2,1,1,-1,1,-5,1,-4,1,-3,1,-76
-72,1,-3,1,-4,2,1,-2,1,-2,1,-1,1,-1,3,1,2,2,-3,4,2,-1,4,2,8,-1,1,1,2,2,4,-1,7,3,4,3,5,5,4,4,5,7,5,5,6,4,4,5,7,5,6,3,6,5,5,8,5,10,3,6,10,8,12,5,12,12,6,11,16,9,14,11,9,10,11,5,11,12,14,10,12,10,10,8,10,5,10,12,5,6,8,9,12,14,4,11,7,10,6,5,4,12,9,9,8,5,11,5,11,9,3,10,10,9,8,5,8,4,5,6,5,3,2,4,7,5,4,3,2,6,4,2,3,4,2,5,5,3,1,-1,4,-1,2,-2,2,1,1,1,-2,3,1,-2,1,2,-1,1,1,2,-3,1,-3,2,-2,1,-4,1,-4,1,-3,1,-76
-72,1,-3,1,-4,2,1,-2,1,-3,1,1,-1,3,1,2,2,-3,4,2,-1,4,2,8,-1,1,1,2,2,4,-1,7,3,4,3,5,5,4,4,5,7,4,5,7,3,5,5,6,6,6,3,6,5,5,8,5,10,2,7,10,6,13,6,11,13,6,10,17,9,14,11,7,11,11,6,10,13,14,9,12,11,9,8,9,7,9,12,6,6,7,10,10,16,3,12,7,9,6,6,4,10,9,11,7,6,9,6,12,9,3,10,10,9,8,5,8,4,5,6,5,3,2,4,7,5,4,3,2,6,2,3,3,5,2,5,5,2,2,-1,4,-1,2,-2,2,-1,2,1,-2,3,1,-2,1,1,1,1,1,2,-3,1,-3,2,-2,1,-4,1,-4,1,-3,1,-76
-69,1,-2,1,-4,1,2,-3,1,-2,1,-1,1,2,1,1,4,-3,3,2,1,1,3,5,5,1,-1,1,3,3,2,2,7,1,6,4,3,5,4,6,6,3,6,7,4,4,4,6,5,7,4,3,9,4,5,8,6,7,5,7,12,5,13,9,9,10,8,13,12,9,15,9,13,9,7,9,13,14,10,10,10,10,12,9,8,3,14,9,4,10,5,9,15,11,7,9,7,8,7,4,5,11,13,6,7,8,9,5,12,8,8,7,8,8,8,8,6,6,2,7,6,1,3,3,7,6,3,3,3,4,4,4,1,5,4,6,1,3,1,1,3,1,1,-1,1,1,1,2,-2,1,3,-3,2,1,-1,1,2,1,-3,1,-2,2,-2,1,-5,1,-4,1,-3,1,-79
-72,1,-2,1,-5,2,1,-2,1,-2,1,-1,1,-1,3,1,2,2,-2,2,2,2,-1,4,3,7,1,-1,1,2,3,3,1,8,1,5,2,5,5,4,4,8,4,5,5,6,4,4,6,6,5,6,3,6,5,6,7,6,9,3,7,10,7,13,5,11,13,5,14,13,9,14,11,9,12,9,6,13,12,12,9,12,10,10,11,7,5,12,10,6,5,8,10,11,14,5,11,6,10,6,5,5,11,9,10,7,6,10,5,11,10,3,10,9,9,8,6,7,5,4,6,6,2,2,4,7,5,5,2,2,6,4,3,2,4,3,4,5,3,1,1,3,-1,2,-2,2,1,1,1,-1,1,2,1,-2,1,2,-1,1,1,2,-3,1,-2,1,1,-1,1,-5,1,-4,1,-3,1,-76
-69,1,-2,1,-4,1,2,-3,1,-2,1,1,-1,3,1,2,2,-3,3,3,-1,4,2,8,-1,1,1,1,2,5,-1,7,3,4,3,5,5,3,5,4,8,4,5,6,3,6,4,7,6,5,2,8,5,4,8,5,10,2,6,11,7,10,9,11,12,7,8,18,8,13,13,7,10,11,8,8,13,15,8,12,12,7,11,9,6,8,13,7,5,7,9,10,17,4,11,7,9,7,4,5,11,9,11,5,6,10,7,10,11,2,9,11,9,8,5,7,6,5,6,4,4,2,4,6,5,4,4,2,4,4,3,3,4,3,5,5,2,1,1,4,-1,2,-2,2,-1,1,2,-2,3,1,-2,1,1,1,1,1,1,1,-2,1,-3,2,-2,1,-4,1,-4,1,-3,1,-80
-69,1,-2,1,-5,2,1,-2,1,-2,1,-1,1,1,2,1,2,2,-2,2,3,1,1,3,5,5,1,-1,1,3,2,3,1,8,1,6,3,4,4,4,7,6,3,5,7,5,4,3,6,6,6,5,3,9,4,4,8,5,9,4,7,12,5,14,6,11,10,9,12,11,11,15,9,10,10,9,7,13,16,10,9,11,10,10,10,8,4,13,8,6,9,5,9,15,10,8,8,9,7,8,3,5,12,11,7,8,7,10,4,11,10,4,11,6,9,8,8,6,6,2,7,7,-1,3,4,7,5,4,2,3,5,4,3,2,4,5,3,4,3,1,1,3,-1,2,-1,1,1,1,2,-2,1,3,-3,2,1,-1,1,1,2,-3,1,-2,2,-2,1,-5,1,-4,1,-3,1,-79
-69,1,-3,1,-4,2,1,-2,1,-2,1,-1,1,-1,3,1,2,2,-3,4,2,-1,4,2,8,-1,1,1,2,2,4,-1,7,3,4,3,5,5,4,4,5,7,5,5,6,4,4,5,7,5,6,3,6,5,5,8,5,10,3,6,10,8,12,5,12,12,6,11,16,9,14,11,9,10,11,5,11,12,14,10,12,10,10,8,10,5,10,12,5,6,8,9,12,14,4,11,7,10,6,5,4,12,9,9,8,5,11,5,11,9,3,10,10,9,8,5,8,4,5,6,5,3,2,4,7,5,4,3,2,6,4,2,3,4,2,5,5,3,1,-1,4,-1,2,-2,2,1,1,1,-2,3,1,-2,1,2,-1,1,1,2,-3,1,-3,2,-2,1,-4,1,-4,1,-3,1,-79
-69,1,-2,1,-4,1,2,-2,1,-3,1,1,-1,3,1,2,2,-3,4,2,-1,4,2,8,-1,1,1,2,2,4,-1,7,3,4,3,5,5,4,4,4,8,4,5,7,3,5,5,6,6,5,4,6,5,5,8,5,9,2,7,10,7,12,7,11,12,7,10,17,7,15,12,7,11,10,7,9,14,14,7,13,12,9,8,9,7,8,13,6,6,6,11,10,16,3,11,7,10,6,6,4,10,9,11,6,6,10,6,11,10,3,10,10,9,7,5,9,4,5,6,4,4,2,4,6,6,3,4,2,6,2,3,3,5,2,5,5,2,1,1,4,-1,2,-2,2,-1,1,2,-2,3,1,-2,1,1,1,1,1,2,-3,1,-3,2,-2,1,-4,1,-4,1,-3,1,-80
-69,1,-2,1,-4,1,2,-3,1,-2,1,1,-1,2,1,1,4,-3,3,3,-1,2,2,7,3,1,-1,1,3,5,-1,6,3,3,4,6,3,3,5,5,8,4,3,9,2,4,5,7,6,5,3,5,8,5,6,5,9,5,5,10,8,9,9,10,9,10,9,13,12,11,15,8,10,10,8,7,15,14,10,11,10,9,10,10,8,4,16,6,3,11,5,12,14,8,9,8,8,8,5,5,7,9,13,7,6,9,8,6,12,6,8,8,10,9,5,8,7,4,2,8,5,1,3,5,7,4,4,2,3,6,2,4,1,6,4,5,2,2,1,1,3,1,1,-1,1,1,1,2,-2,3,1,-3,2,1,-1,1,2,1,-3,1,-2,2,-2,1,-5,1,-3,1,-3,1,-80
-69,1,-2,1,-5,2,1,-2,1,-2,1,-1,1,1,2,1,2,2,-2,2,3,1,1,3,3,7,1,-1,1,3,2,3,1,8,1,6,2,5,4,4,7,6,3,5,7,5,4,3,6,6,5,6,3,9,4,4,8,5,9,4,7,9,7,15,4,11,12,7,14,11,11,14,9,11,10,9,7,13,14,12,8,11,11,8,11,8,4,12,10,6,8,6,9,14,11,8,8,8,8,6,5,5,11,11,8,7,8,10,4,11,10,3,10,8,9,8,7,6,6,3,7,7,-1,3,4,6,5,5,2,3,5,4,3,2,4,5,2,5,3,1,1,3,-1,2,-1,1,1,1,2,-2,1,2,1,-2,2,1,-1,1,1,2,-3,1,-2,1,1,-1,1,-5,1,-4,1,-3,1,-79
-68,1,-3,1,-4,2,1,-2,1,-2,1,-1,1,-1,3,1,2,2,-3,4,2,-1,4,2,8,-1,1,1,2,2,4,-1,7,3,4,3,5,5,4,4,5,7,5,4,7,4,4,5,6,6,6,3,6,5,5,8,5,10,2,7,10,6,13,6,11,13,6,10,17,9,14,11,8,10,12,5,10,13,14,9,12,11,9,8,9,7,10,12,5,6,7,10,10,16,4,11,7,9,6,6,4,10,10,10,7,6,9,6,12,9,3,10,10,9,8,5,8,4,5,6,5,3,2,4,7,5,4,3,2,6,4,1,4,4,2,5,5,3,1,-1,4,-1,2,-2,2,-1,2,1,-2,3,1,-2,1,1,1,1,1,2,-3,1,-3,2,-2,1,-4,1,-4,1,-3,1,-80
-69,1,-2,1,-4,1,2,-3,1,-2,1,1,-1,3,1,2,2,-3,3,3,-1,3,2,8,1,1,1,1,2,5,-1,7,3,2,5,5,3,4,6,4,7,5,5,6,3,4,6,7,6,4,2,7,7,4,8,5,10,2,6,11,7,10,7,13,12,7,8,18,6,14,13,7,11,9,10,8,13,15,8,12,12,6,11,10,6,8,13,7,5,7,8,11,14,7,11,5,11,6,5,5,11,9,10,6,5,11,7,9,10,4,9,11,9,7,6,6,7,5,5,5,4,2,4,6,4,5,4,2,4,4,3,3,4,3,5,5,2,1,1,3,1,1,1,-1,1,1,1,2,-2,3,1,-2,1,1,1,1,1,1,1,-2,1,-3,2,-2,1,-4,1,-4,1,-3,1,-80
-69,1,-2,1,-4,1,2,-3,1,-2,1,1,-1,2,1,3,2,-3,3,3,-1,3,2,8,1,1,1,-1,3,5,-1,6,4,2,4,6,3,4,6,4,7,5,4,7,3,4,6,6,6,5,2,7,7,4,6,7,8,4,5,12,7,10,7,13,10,7,8,18,8,13,14,6,12,9,9,8,14,15,8,11,12,7,10,11,6,7,14,7,4,8,6,13,12,9,11,5,10,7,5,4,12,7,12,5,6,10,8,9,8,6,8,10,9,9,6,6,7,4,5,6,4,1,5,6,4,5,4,2,3,5,3,3,2,5,4,6,2,1,1,3,1,1,1,-1,1,1,1,2,-2,3,1,-2,1,1,1,1,1,1,1,-2,1,-3,2,-2,1,-5,1,-3,1,-3,1,-80
