0.0000000,0.000#0.160#0.150#0.170#0.180#0.190#0.540#0.220#0.280#0.130#0.200#0.210#0.230#0.260#0.290#0.550#0.070#0.100#0.120#0.140#0.270#0.500#0.510#0.060#0.080#0.090#0.110#0.240#0.250#0.520#0.530#0.590#0.300#0.310#0.320#0.490#0.560#0.570#0.580#0.480#0.600#0.610#0.330#0.360#0.380#0.010#0.020#0.030#0.040#0.050#0.340#0.350#0.370#0.470#0.730#0.760#0.920#0.390#0.420#0.620#0.740#0.750#0.770#0.780#0.790#0.820#0.830#0.950#0.450#0.630#0.650#0.660#0.670#0.910#0.400,2.000e-01,-00000028,000000032,0,000000001,000000300,000000000,000000000
-52,1,-15,1,-4,1,1,-1,1,1,-2,1,-1,2,1,-1,1,-1,2,1,-1,1,-1,3,1,-1,1,2,2,2,-1,4,1,3,1,2,2,1,3,1,5,-1,1,2,1,3,2,2,1,3,1,2,2,3,3,6,5,2,2,6,2,3,4,2,4,3,3,5,1,4,5,8,2,4,4,8,3,3,3,5,4,2,5,3,1,2,2,9,4,4,2,4,-1,3,1,1,5,2,2,2,-1,1,2,2,2,4,1,-1,2,3,-1,2,2,-1,1,-1,1,-3,1,-4,1,1,-3,2,-22,1,-77
-53,1,-14,1,-5,1,1,-1,1,1,-2,1,-1,3,-2,1,-1,2,1,1,-2,4,-1,1,-1,3,1,2,-1,4,3,1,1,3,1,1,3,3,3,-1,1,2,2,3,2,2,1,2,2,2,2,3,3,5,5,4,2,4,2,4,3,2,4,3,4,4,2,5,3,8,2,4,5,7,3,5,1,7,3,3,4,2,1,2,4,7,6,2,2,4,-1,3,1,2,5,1,2,2,-1,2,2,1,2,4,1,1,2,2,-1,3,1,-1,1,-1,1,-3,1,-4,1,1,-2,1,1,-22,1,-76
-53,1,-14,1,-5,1,1,-1,1,1,-2,1,-1,3,-2,1,-1,2,1,1,-2,4,-1,1,-1,4,-1,2,1,3,3,1,1,3,1,2,2,3,3,-1,1,2,2,3,2,2,1,2,2,2,2,3,3,5,5,4,2,5,2,3,3,4,2,4,3,4,3,4,4,7,2,4,6,6,4,4,1,7,3,3,4,2,1,2,5,7,5,2,2,4,-1,3,2,1,5,1,2,2,-1,3,1,1,2,4,1,1,2,2,-1,3,1,-1,1,-1,1,-3,1,-3,1,-1,1,-2,1,1,-22,1,-76
-53,1,-14,1,-5,1,1,-1,1,1,-2,1,-1,3,-2,1,-1,2,1,1,-2,3,1,1,-1,3,1,2,-1,4,2,2,1,3,1,1,3,1,5,-1,1,2,2,3,2,2,1,2,2,2,2,3,2,6,5,4,2,4,2,4,3,2,4,3,4,4,2,5,3,8,2,4,5,7,3,5,1,7,3,2,5,2,1,2,3,8,5,3,2,4,-1,3,1,2,5,1,2,2,-1,1,3,1,2,4,1,-1,2,3,-1,3,1,-1,1,-1,1,-3,1,-4,1,1,-3,2,-22,1,-76
-53,1,-14,1,-5,1,1,-1,1,1,-2,1,-1,3,-2,1,-1,2,1,1,-2,3,1,1,-1,2,2,2,-1,4,1,3,1,2,2,1,3,1,5,-1,1,2,2,3,2,2,1,2,2,2,1,3,3,6,5,3,3,4,2,3,4,2,4,3,4,4,2,5,3,8,2,4,5,7,3,4,2,7,3,2,5,2,1,2,2,9,5,3,2,4,-1,3,1,1,5,2,2,2,-1,1,2,2,2,4,1,-1,2,3,-1,2,2,-1,1,-1,1,-3,1,-4,1,1,-3,2,-22,1,-76
-53,1,-15,1,-4,1,1,-1,1,1,-2,1,-1,3,-2,1,-1,2,1,1,-2,3,1,-1,1,2,2,2,-1,4,1,3,1,2,2,1,3,1,5,-1,1,2,1,4,2,2,1,2,1,3,1,3,3,6,5,3,3,4,2,3,4,2,4,3,4,4,2,4,4,8,2,4,4,8,3,4,2,6,4,2,4,3,1,2,2,9,4,4,2,4,-1,3,1,1,5,2,2,2,-1,1,2,2,2,4,1,-1,2,3,-1,2,2,-1,1,-1,1,-3,1,-4,1,1,-3,2,-22,1,-76
-55,1,-14,1,-5,1,1,-1,1,1,-2,1,-1,3,-2,1,1,1,1,1,-1,1,3,-1,1,-1,4,-1,2,1,3,3,1,1,3,1,2,2,3,3,-1,1,2,2,3,2,2,1,2,3,1,2,3,4,5,4,4,2,5,2,3,3,4,2,5,3,3,3,4,4,8,1,5,6,5,4,5,-1,7,3,3,4,2,1,3,4,8,4,2,2,4,-1,3,2,1,5,1,2,2,-1,3,1,1,3,3,1,1,3,1,-1,3,1,-1,1,-1,1,-3,1,-3,1,-1,1,-2,1,1,-22,1,-74
-53,1,-15,1,-4,1,-1,1,1,-1,1,-1,1,-1,2,1,-1,1,-1,1,2,-1,1,-1,3,1,-1,1,2,2,2,-1,3,2,3,1,2,2,1,2,2,4,1,-1,3,1,3,1,3,1,3,1,2,2,3,2,6,5,3,2,6,2,3,4,2,3,4,3,4,1,5,5,5,5,3,5,7,3,4,3,4,5,2,5,3,1,2,1,7,7,4,1,5,-1,3,1,1,5,2,2,2,-1,1,2,1,3,3,2,-1,2,3,-1,2,2,-1,1,-1,1,-3,1,-4,1,1,-3,2,-22,1,-76
-53,1,-15,1,-4,1,-1,1,1,-1,1,-2,1,-1,3,-1,1,-1,1,2,-1,1,-1,3,1,-1,1,2,2,1,1,1,4,2,1,1,3,1,3,1,3,3,-1,2,1,3,2,2,2,2,1,3,1,2,3,5,5,5,2,4,3,3,5,-1,4,3,5,3,2,5,3,6,6,2,4,7,4,3,5,1,8,2,4,4,1,-1,3,7,6,3,3,2,3,2,1,2,4,3,2,2,-1,1,2,1,1,4,2,1,1,4,-1,1,2,1,-1,1,1,-4,1,-3,1,1,-3,2,-22,1,-76
-52,1,-15,1,-5,1,1,-1,1,1,-2,1,-1,3,-2,1,1,1,1,1,-1,2,2,-1,1,-1,4,-1,2,1,3,3,1,1,3,1,2,2,3,3,-1,2,1,3,2,2,2,1,2,3,1,2,3,4,5,4,4,2,5,2,3,3,4,2,5,3,3,3,5,5,7,1,4,7,4,4,5,-1,8,3,2,4,2,1,3,4,8,4,3,1,4,1,2,2,2,4,2,2,1,1,2,1,1,3,3,1,1,3,1,-1,3,1,-1,1,-1,1,-3,1,-3,1,-1,1,-2,1,1,-22,1,-76
