0.0000000,0.000#0.800#0.780#0.790#0.810#0.980#0.990#0.770#0.750#0.760#0.820#0.970#0.040#0.440#0.020#0.030#0.050#0.420#0.830#0.910#0.490#0.900#0.920#0.480#0.500#0.710#0.720#0.890#0.010#0.410#0.510#0.530#0.560#0.060#0.540#0.570#0.840#0.850#0.860#0.880#0.550#0.870#0.070#0.080#0.100#0.580#0.090#0.170#0.190#0.180,1.429e-01,-00000025,000000024,0,000000001,000000343,000000000,000000000
-25,1,-58,1,-2,1,1,1,-1,1,1,2,2,-1,2,1,1,-3,2,2,1,-2,2,6,1,2,2,-1,1,4,4,5,2,2,-1,2,4,2,-2,1,1,4,4,-1,3,3,1,3,1,6,3,6,5,3,5,2,4,4,4,3,7,6,6,6,5,5,2,4,5,4,3,5,2,3,9,3,8,5,6,4,1,2,4,6,6,6,5,2,5,8,4,5,8,3,6,1,8,3,7,5,5,5,4,6,6,3,4,2,5,9,5,7,7,3,6,4,2,2,1,2,3,3,3,6,4,2,-1,6,-1,2,5,3,2,-1,3,3,1,2,4,1,5,-1,4,-1,4,4,3,-3,2,1,1,-1,2,2,2,6,2,1,-1,1,-2,1,-5,1,-2,1,1,-3,1,-1,2,1,-1,1,-16,1,1,-55
-31,1,-57,1,-2,1,-1,1,1,-1,2,1,2,1,2,-1,1,1,-2,1,1,2,1,-1,1,3,4,1,3,1,-1,2,4,5,4,2,1,1,3,3,1,-1,1,-1,2,5,2,1,2,3,3,1,2,6,6,4,5,3,5,1,4,5,4,2,7,10,3,6,6,2,2,7,2,6,3,4,1,9,3,8,5,7,3,3,2,2,4,8,5,7,3,5,6,5,4,5,6,5,5,6,4,1,9,4,6,5,6,5,3,5,2,5,4,8,5,8,6,6,3,4,2,2,1,1,4,5,4,3,4,1,3,3,2,2,4,3,1,1,3,2,1,4,2,4,2,2,2,1,6,1,3,-3,2,2,-2,2,3,2,6,1,1,-1,1,-2,1,-4,1,-3,2,-3,1,-1,2,1,-2,1,-16,2,-50
-31,1,-57,1,-2,1,-1,2,-2,2,1,2,1,2,-1,1,1,-2,1,1,2,1,-1,1,4,4,-1,3,1,-1,3,3,5,4,2,1,2,2,3,1,-1,1,-1,3,4,2,1,2,3,3,1,2,7,6,4,4,4,4,2,3,5,4,5,7,7,4,5,6,3,2,6,4,4,4,4,1,9,3,8,5,7,3,2,2,3,4,8,6,6,2,5,7,4,4,8,3,5,5,6,5,2,7,5,7,3,6,6,2,6,1,6,5,7,4,11,3,7,2,4,2,2,1,1,4,5,5,3,3,1,4,2,2,2,4,3,1,1,3,2,2,3,2,5,1,3,1,1,6,1,3,-3,2,2,-2,2,3,3,5,2,-2,1,-2,1,-4,1,-2,1,1,-3,1,-1,2,1,-2,1,-15,1,1,-50
-31,1,-57,1,-2,1,-1,2,-2,2,1,2,1,2,-1,1,1,-2,1,1,2,1,-1,1,4,3,1,3,1,-1,3,3,5,4,2,1,1,3,3,1,-1,1,-1,2,5,2,1,2,3,3,1,2,7,5,5,4,3,5,2,3,5,4,2,9,8,4,5,6,3,1,7,3,5,4,3,2,8,3,8,5,8,2,3,2,2,5,8,5,7,2,5,6,5,4,6,5,5,5,6,4,1,9,5,7,3,6,5,3,5,2,6,4,7,5,10,4,6,3,4,2,2,1,1,4,5,4,3,4,1,4,2,2,2,4,3,1,1,3,2,1,4,2,5,1,2,2,1,6,1,3,-3,2,2,-2,2,3,3,5,1,1,-1,1,-2,1,-4,1,-2,1,1,-3,1,-1,2,1,-2,1,-16,2,-50
-31,1,-58,1,-1,1,-1,1,1,-1,2,1,2,1,1,1,1,1,-3,2,2,1,-2,4,4,1,3,1,-1,2,4,5,4,2,1,1,3,3,1,-1,1,-1,1,6,2,1,2,3,3,1,2,5,5,5,4,4,5,2,4,5,3,3,7,9,3,7,6,2,2,6,3,6,2,5,1,8,4,8,5,6,4,3,2,2,4,7,6,7,3,4,7,4,5,4,7,4,6,6,4,1,9,4,5,5,6,6,3,5,2,5,4,8,5,8,6,5,4,3,3,1,2,1,4,5,2,5,4,1,1,5,2,2,4,3,1,1,3,2,1,4,2,4,2,1,3,-1,7,1,3,-3,2,1,1,-1,2,3,1,7,1,1,-1,1,-2,1,-4,1,-3,1,1,-2,1,-1,1,2,-2,1,-16,2,-50
-32,1,-58,1,-2,1,1,1,-1,1,2,1,2,1,1,1,1,-3,2,2,1,-2,3,5,1,2,2,-1,2,3,5,4,3,1,-1,3,3,2,-2,1,1,5,3,-1,3,3,1,3,1,6,4,5,5,4,4,3,3,5,4,3,6,8,4,6,6,4,2,4,5,5,3,4,2,6,6,5,6,8,3,4,1,2,4,8,6,5,4,4,5,6,4,5,8,3,6,3,7,2,7,5,5,5,6,6,4,5,2,4,3,9,6,7,7,4,5,3,3,1,1,2,4,3,3,6,4,1,1,5,1,1,6,2,2,-1,4,2,1,2,4,3,3,-1,4,-1,7,1,3,-3,2,1,1,-1,2,3,1,6,2,1,-1,1,-2,1,-5,1,-2,1,1,-3,1,-1,3,-2,1,-16,2,-49
-32,1,-58,1,-2,1,1,1,-1,1,1,2,2,-1,2,1,1,-3,2,2,1,-2,2,6,1,2,2,-1,1,4,4,5,3,1,-1,3,3,2,-2,1,1,5,3,-1,3,3,1,3,1,6,3,6,5,3,5,3,3,4,5,2,7,7,5,6,6,4,2,4,5,5,2,5,2,5,7,3,8,7,4,4,1,2,4,7,7,4,5,3,5,7,4,5,8,3,6,2,7,3,7,5,5,5,5,7,4,5,2,3,4,9,5,8,6,4,6,3,3,1,1,2,4,3,2,6,5,1,-1,6,1,1,5,3,2,-1,3,3,1,2,4,2,4,-1,4,-1,7,1,3,-3,2,1,1,-1,2,3,1,6,2,1,-1,1,-2,1,-5,1,-2,1,1,-3,1,-1,3,-2,1,-16,2,-49
-30,1,-58,1,-2,1,-1,2,-1,1,1,1,2,1,2,-1,1,1,-2,1,1,3,-2,1,4,4,-1,3,1,-1,3,3,7,3,2,-1,2,2,3,1,-1,1,-1,3,5,1,1,2,3,3,1,2,7,7,3,4,4,4,4,2,4,4,5,7,7,4,5,6,3,2,6,4,4,4,4,1,10,2,8,5,7,3,2,2,3,4,9,5,7,1,5,7,4,4,8,3,6,4,6,5,3,6,6,6,3,6,6,3,5,1,6,5,7,6,9,3,8,1,4,2,2,1,1,4,5,5,3,3,1,5,1,2,3,3,3,1,1,3,2,2,4,1,6,-1,3,1,1,6,1,3,-3,2,2,-2,2,3,3,5,2,-1,1,-3,1,-4,1,-2,1,1,-3,1,-1,2,1,-2,1,-15,1,1,-50
-30,1,-58,1,-2,1,-1,2,-1,1,1,1,3,-1,2,-1,1,1,-2,2,-1,3,-2,1,5,3,2,1,1,1,3,4,6,2,2,-1,2,3,2,1,-1,1,1,2,5,1,2,2,2,4,-1,4,5,7,4,3,4,4,4,2,5,4,5,7,7,6,3,5,4,1,7,4,3,4,4,1,10,3,7,6,7,2,3,1,4,4,9,4,7,1,6,6,4,5,8,4,6,2,7,4,4,7,4,6,4,6,5,3,6,1,6,6,6,6,9,2,8,1,4,2,2,1,2,3,5,5,3,3,1,5,1,2,4,2,3,1,1,4,1,2,5,-1,6,-1,3,1,2,5,3,1,-3,2,2,-1,1,1,3,6,2,2,-1,1,-3,1,-4,1,-2,1,1,-3,1,-1,2,1,-2,1,-15,1,1,-50
-30,1,-58,1,-2,1,-1,2,-1,1,1,1,2,1,2,-1,1,1,-2,2,-1,3,-2,1,5,3,2,1,1,1,2,4,6,3,2,-1,2,3,2,1,-1,1,1,2,5,1,1,2,3,4,-1,3,6,7,4,3,4,4,4,2,5,3,6,7,6,5,5,5,3,2,6,4,4,4,4,1,10,3,7,6,6,3,3,1,3,5,9,4,7,1,6,6,4,4,9,3,7,2,6,5,3,8,4,6,4,6,5,3,6,1,6,5,6,6,10,2,8,1,4,2,2,1,2,3,5,5,3,3,1,5,1,2,3,3,3,1,1,3,2,2,4,1,6,-1,3,1,2,5,2,2,-3,2,2,-1,1,1,3,6,2,2,-1,1,-3,1,-4,1,-2,1,1,-3,1,-1,2,1,-2,1,-15,1,1,-50
-31,1,-58,1,-1,1,-1,1,1,-1,1,2,1,2,1,1,1,1,-3,2,2,1,-2,4,4,1,3,1,-1,2,4,4,4,3,1,1,2,3,2,-1,1,-1,1,5,3,1,2,3,3,1,2,5,4,6,4,4,5,2,4,5,3,3,7,8,3,8,4,4,2,5,4,6,2,5,1,8,4,8,5,6,4,3,2,2,4,7,6,7,3,4,6,4,4,6,7,3,6,6,5,1,8,4,6,4,7,6,3,5,2,5,4,8,5,8,6,5,4,3,3,1,2,1,4,3,3,6,4,1,1,5,2,2,4,3,1,1,3,2,1,3,3,4,2,1,3,-1,7,1,3,-3,2,1,1,-1,2,3,1,6,2,1,-1,1,-2,1,-4,1,-3,1,1,-2,1,-2,3,-2,1,-16,2,-50
-32,1,-58,1,-2,1,1,1,-1,1,2,1,2,1,1,1,1,-3,2,2,1,-2,3,5,1,3,1,-1,2,4,4,4,3,1,-1,3,3,2,-2,1,1,5,3,-1,3,3,3,1,1,6,4,5,5,4,5,2,3,5,4,3,6,8,4,8,4,4,2,5,4,6,2,4,2,7,5,8,4,7,3,4,2,2,4,7,6,6,4,3,7,4,4,6,7,3,6,5,6,1,8,4,6,4,6,6,4,5,2,5,2,10,5,7,7,4,5,3,3,1,2,1,4,3,3,6,4,1,1,5,1,2,5,2,2,-1,4,2,1,3,3,4,2,1,3,-1,7,1,3,-3,2,1,1,-1,2,3,1,6,2,1,-1,1,-2,1,-5,1,-2,1,1,-2,1,-2,3,-2,1,-16,2,-49
-25,1,-58,1,-2,1,-1,2,-1,1,1,1,3,-1,2,-1,1,1,-2,2,-1,3,-2,1,5,3,2,1,1,1,3,3,6,3,2,-1,2,3,2,1,-1,1,1,2,5,1,2,1,3,4,-1,4,5,7,4,3,4,4,4,2,5,3,6,7,7,6,3,5,4,1,7,4,3,4,4,1,10,3,7,6,7,2,3,1,4,4,9,4,7,1,6,6,4,5,8,4,6,2,7,4,4,7,4,6,4,6,5,3,6,1,6,6,6,5,10,2,8,1,4,2,2,1,2,3,5,5,3,3,1,5,1,2,4,2,3,1,1,4,1,2,4,1,6,-1,3,1,2,5,3,1,-3,2,2,-1,1,1,3,6,2,2,-1,1,-3,1,-4,1,-2,1,1,-3,1,-1,2,1,-2,1,-15,1,1,-55
-28,1,-58,1,-2,1,1,1,-1,1,1,1,3,-1,2,1,1,-3,2,-1,3,-2,1,6,2,2,2,-1,1,4,3,6,2,2,-1,2,4,2,-2,1,1,4,4,-1,2,3,1,4,1,5,4,6,4,4,5,2,4,4,4,3,7,5,7,6,4,5,3,2,7,4,3,5,2,2,10,3,8,5,6,3,2,2,4,6,6,6,5,2,5,7,3,7,8,3,6,1,8,3,6,6,3,6,4,7,4,4,5,2,5,9,3,9,7,3,6,2,3,2,2,2,3,3,3,6,3,3,-1,5,1,2,4,2,4,-1,3,3,-1,3,4,1,5,-1,4,-1,4,3,3,1,-2,1,1,2,-1,2,1,2,7,2,1,-1,1,-2,1,-5,1,-2,1,1,-3,1,-1,2,1,-2,1,-15,1,1,-52
-25,1,-58,1,-2,1,-1,2,-1,1,1,1,3,-1,2,1,-1,1,-2,2,-1,3,-2,1,6,2,2,2,-1,1,4,3,6,2,2,-1,2,3,3,-2,1,1,3,5,-1,2,2,2,4,1,4,5,6,4,4,4,3,4,4,3,4,7,5,7,6,4,5,3,1,8,4,3,5,2,1,10,4,7,6,6,3,2,1,4,7,6,5,6,2,5,6,4,7,7,4,6,1,8,3,5,7,3,6,4,7,4,4,5,1,6,8,4,8,8,3,6,1,4,2,2,2,2,3,4,6,3,2,1,5,1,2,4,2,3,1,3,3,-1,2,5,1,5,-1,4,-1,4,3,3,1,-2,1,1,2,-1,2,1,2,7,2,1,-1,1,-2,1,-5,1,-2,1,1,-3,1,-1,2,1,-2,1,-15,1,1,-55
-25,1,-58,1,-2,1,-1,2,-1,1,1,1,3,-1,2,-1,1,1,-2,2,-1,3,-2,1,5,3,2,2,-1,1,3,4,6,2,2,-1,2,3,2,1,-1,1,1,3,5,-1,2,2,2,4,-1,4,5,7,4,4,3,4,4,3,4,4,6,6,7,6,3,5,4,1,7,4,3,6,2,1,10,4,6,6,7,2,3,1,4,7,6,4,7,1,6,6,4,5,8,4,6,2,7,4,5,6,4,6,4,7,4,3,6,1,6,6,6,7,9,1,8,1,4,2,2,1,3,2,5,5,3,3,1,5,1,2,4,2,3,1,2,3,1,2,5,-1,6,-1,3,1,2,5,3,1,-3,2,2,-1,1,1,3,6,2,2,-1,1,-2,1,-5,1,-2,1,1,-3,1,-1,2,1,-2,1,-15,1,1,-55
-25,1,-58,1,-2,1,-1,2,-1,1,1,1,2,1,2,-1,1,1,-2,2,-1,3,-2,1,4,4,1,2,1,1,2,4,6,3,2,-1,2,3,2,1,-1,1,-1,3,5,1,1,2,3,4,-1,2,7,7,4,3,4,4,4,2,4,4,6,7,6,5,4,6,3,2,6,4,4,4,4,1,10,3,7,5,7,3,2,2,3,5,9,4,7,1,5,7,4,4,9,3,5,4,6,5,3,8,4,6,4,5,6,3,6,1,6,5,6,6,10,2,8,1,4,2,2,1,2,3,5,5,3,3,1,5,1,2,3,3,3,1,1,3,2,2,4,1,6,-1,3,1,2,5,2,2,-3,2,2,-1,1,1,3,5,3,2,-1,1,-3,1,-4,1,-2,1,1,-3,1,-1,2,1,-2,1,-15,1,1,-55
