0.0000000,0.000#0.420,2.000e+00,-00000409,000000351,1,000000002,000000380,000000000,000000000
-94,1,-5,1,-13,1,-2,2,2,-4,1,-1,1,-1,1,-1,1,4,1,1,1,1,4,3,1,3,3,3,5,1,2,5,4,1,4,5,1,2,2,5,5,2,9,8,3,6,6,8,7,7,10,6,7,7,4,12,10,6,11,7,8,11,6,9,6,6,7,11,14,15,24,9,17,12,22,15,12,12,16,16,14,18,8,15,15,15,11,17,14,15,18,21,14,21,12,14,22,18,15,12,15,21,17,10,12,13,21,10,11,12,10,13,16,12,9,9,10,12,9,9,12,14,11,8,6,7,12,6,13,11,8,10,2,11,5,4,3,9,9,7,7,6,3,7,3,5,6,4,3,4,4,3,3,1,1,-1,1,2,4,-1,2,2,3,2,-2,2,1,-1,2,1,1,3,-1,1,-1,1,-7,1,-1,1,1,1,1,-19,1,-57
-94,1,-5,1,-13,1,-1,1,1,2,-4,1,-1,1,-1,1,-1,1,3,2,1,1,2,3,3,-1,6,1,1,6,2,2,5,4,2,3,4,1,3,2,4,3,4,9,7,4,7,6,8,5,7,8,8,5,9,6,8,12,7,7,9,9,9,9,12,1,10,5,12,13,12,26,9,17,11,19,16,14,11,15,22,11,13,15,15,12,12,14,15,16,15,17,21,14,17,13,20,17,17,20,11,10,22,22,9,9,18,14,15,11,11,10,15,13,12,13,9,10,11,10,10,10,13,13,5,8,6,14,8,8,12,10,8,4,8,8,4,4,6,12,3,8,6,6,3,6,4,7,4,3,8,1,2,4,1,1,-1,1,-1,6,-1,1,3,2,2,1,-1,1,1,1,2,1,1,2,1,1,-2,1,-6,1,-2,2,-1,1,1,-19,1,-56
