0.0000000,0.000#0.540#0.530#0.560#0.570#0.580#0.520#0.550#0.470#0.480#0.490#0.500#0.590#0.450#0.510#0.600#0.650#0.660#0.670#0.460#0.610#0.620#0.630#0.640#0.680#0.800#0.810#0.410#0.710#0.820#0.830#0.330#0.350#0.690#0.720#0.850#0.910#0.920#0.210#0.320#0.370#0.380#0.400#0.430#0.700#0.770#0.790#0.840#0.860#0.900#0.130#0.190#0.340#0.390#0.780#0.890#0.110#0.120#0.160#0.180#0.230#0.270#0.730#0.740#0.750#0.930#0.950#0.960#0.150#0.170#0.220#0.260#0.280#0.300#0.420#0.760#0.940#0.970#0.980#0.010#0.020#0.250#0.290#0.060#0.140,1.111e-01,-00000015,000000019,0,000000001,000000306,000000000,000000000
-2,1,-18,1,-2,1,-1,1,-15,1,-1,1,-1,1,1,-3,1,-2,1,-3,2,1,-1,1,1,1,2,-1,1,1,1,1,1,1,-6,2,1,-3,1,-1,1,-1,1,1,-1,1,-2,1,-1,2,1,1,2,1,2,2,2,2,5,-1,2,-1,1,3,1,-1,3,1,4,2,-1,1,1,1,1,1,-2,1,2,-1,1,1,1,1,3,-1,2,3,1,-1,1,-2,1,1,5,-2,3,3,-2,2,1,3,-2,1,3,1,-1,1,2,3,1,1,-1,1,1,2,1,-1,1,2,3,-1,1,-2,1,-4,1,2,-1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,1,1,-2,2,-3,1,2,-6,1,-4,1,-1,1,-16,1,-60
-7,1,-18,1,-2,1,-1,1,-14,1,-2,1,-1,2,-4,1,-2,1,-3,3,-2,2,-1,1,2,-1,2,1,-1,1,1,1,-6,2,1,-2,1,-1,1,-1,1,-1,1,-1,1,-2,1,-1,2,1,2,1,1,2,2,2,2,5,-1,2,-1,1,3,1,-1,3,1,4,2,-1,1,1,1,1,1,-1,1,-1,2,-1,1,1,1,2,2,-1,3,3,-2,1,-2,1,2,4,-2,5,1,-2,2,1,3,-2,1,3,1,-1,1,3,2,1,1,1,-1,1,2,1,-1,1,2,3,-1,1,-2,1,-3,1,1,1,-1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,2,-3,2,-3,1,2,-5,1,-5,1,-1,1,-16,1,-55
-7,1,-18,1,-2,1,-1,1,-14,1,-2,1,-1,2,-4,1,-2,1,-3,3,-2,2,-1,3,-2,2,1,-1,1,1,1,-5,1,1,1,-2,1,-1,1,-1,1,-1,1,-1,1,-2,1,1,2,-1,2,1,1,2,2,2,3,4,-1,2,-1,1,3,1,-1,3,2,4,1,-1,1,2,-1,1,1,-1,1,-1,2,1,-1,1,1,3,1,-1,4,2,-2,1,-1,1,-1,3,3,-2,5,1,-2,2,1,3,-2,1,3,1,-1,1,3,2,1,1,1,-1,2,2,-2,1,2,3,-1,1,-2,1,-3,1,1,1,-1,1,-1,1,1,1,-2,1,1,-1,1,-6,1,-1,1,-1,2,-3,2,-3,1,2,-5,1,-5,1,-1,1,-16,1,-55
-7,1,-18,1,-2,1,-1,1,-15,1,-1,1,-1,1,1,-3,1,-2,1,-3,2,1,-1,1,1,1,2,-1,1,1,1,1,1,1,-6,2,-1,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-1,2,1,1,1,2,2,2,2,2,5,-1,1,1,-1,4,1,-1,2,2,4,2,-1,1,1,1,1,1,-2,1,2,-1,1,1,-1,2,3,-1,2,3,1,-1,1,-2,1,1,5,-2,3,2,1,-1,2,1,3,-2,1,3,1,-1,1,2,3,1,1,-1,1,1,2,1,-1,1,2,3,-1,1,-2,1,-4,1,2,-1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,1,1,-2,2,-3,1,2,-6,1,-4,1,-1,1,-16,1,-55
-7,1,-18,1,-2,1,-1,1,-15,1,-1,1,-1,1,1,-3,1,-3,1,-2,2,1,-1,1,1,1,2,-1,1,1,1,1,1,1,-6,1,1,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-1,1,2,1,1,2,2,1,3,1,5,1,1,1,-1,3,2,-1,2,2,4,1,1,1,1,1,1,1,-2,1,1,1,1,1,-1,2,3,-1,2,3,1,-1,1,-2,1,-1,6,-2,2,3,1,-1,1,1,4,-2,1,2,2,-1,1,1,4,1,1,-1,1,1,1,2,-2,3,3,-1,1,-2,1,-4,1,2,-1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,1,1,-2,1,1,-2,1,1,1,-5,1,-4,1,-1,1,-16,1,-55
-7,1,-19,1,-1,1,-1,1,-15,1,-1,1,-1,1,1,-3,1,-3,1,-3,3,-1,1,1,1,2,-1,1,1,1,-1,1,2,-6,1,1,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-1,1,2,-1,2,2,2,1,2,2,4,2,-1,2,-1,2,3,-1,2,2,4,1,1,1,1,1,1,1,-2,1,1,1,1,1,-1,2,3,-1,2,3,1,-1,1,-2,1,-1,6,-2,1,4,1,-1,1,1,4,-2,1,2,2,-2,1,5,1,1,-1,1,1,1,2,-2,3,3,-2,1,-1,1,-4,1,1,1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,1,1,-2,1,1,-2,1,1,1,-5,1,-4,1,-1,1,-17,1,-54
-7,1,-18,1,-2,1,-1,1,-14,1,-2,1,-1,2,-4,1,-2,1,-3,3,-2,2,-1,3,-2,2,1,-1,1,1,1,-5,1,1,1,-2,1,-1,1,-1,1,-1,1,-1,1,-2,1,1,2,-1,2,2,1,1,2,2,4,3,-1,2,-1,1,3,1,-1,3,2,4,1,-1,1,2,-1,1,1,-1,1,-1,2,1,-1,1,1,3,1,-1,5,1,-2,1,-1,1,-1,4,2,-2,5,1,-2,2,1,3,-2,1,3,1,-1,1,3,2,1,1,1,-1,2,2,-2,1,2,3,-1,1,-1,1,-4,1,1,1,1,-2,1,1,1,-2,1,1,1,-6,1,-2,1,-1,2,-3,2,-3,1,2,-5,1,-5,1,-1,1,-16,1,-55
-7,1,-18,1,-2,1,-1,1,-15,1,-1,1,-1,2,-4,1,-2,1,-3,3,-2,2,-1,1,2,-1,1,1,1,1,1,1,-6,2,1,-3,1,-1,1,1,-1,1,-1,1,-2,1,-1,2,1,1,2,1,2,2,2,2,5,-1,2,-1,1,3,1,-1,3,1,4,2,-1,1,1,1,1,1,-2,1,2,-1,1,1,1,1,3,-1,2,3,1,-1,1,-2,1,2,4,-2,3,3,-2,2,1,3,-2,1,3,1,-1,1,2,3,1,1,-1,1,1,2,1,-1,1,2,3,-1,1,-2,1,-4,1,2,-1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,1,1,-2,2,-3,1,2,-5,1,-5,1,-1,1,-16,1,-55
-6,1,-19,1,-1,1,-1,1,-15,1,-1,1,-2,2,-3,1,-3,1,-3,3,-1,1,1,1,2,-1,1,1,1,-1,1,2,-6,1,1,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-1,1,2,-1,2,2,2,1,2,2,4,2,-1,2,-1,1,4,-1,2,2,4,1,1,1,1,1,-1,2,-2,1,1,1,1,1,-1,2,3,-1,2,3,1,-1,1,-2,1,-1,4,2,-1,1,4,1,-1,1,1,4,-2,1,2,2,-2,1,5,1,1,-1,1,1,1,2,-2,3,3,-2,1,-1,1,-4,1,1,1,1,-2,2,1,-3,2,-1,1,-6,1,-1,1,-1,1,1,-2,1,1,-2,1,1,1,-5,1,-4,1,-1,1,-17,1,-55
-6,1,-19,1,-2,1,1,-15,1,-1,1,-2,2,-3,1,-3,1,-3,3,-1,1,1,1,2,-2,2,1,-1,1,2,-6,1,1,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-1,1,2,-1,2,2,2,1,1,3,4,2,-1,2,-1,1,4,-1,2,2,4,1,1,1,1,1,-1,2,-2,1,1,1,1,1,-1,2,2,1,2,3,1,-1,1,-2,1,-1,4,2,-1,1,4,1,-1,1,1,4,-2,1,2,2,-2,1,4,2,1,-1,1,1,1,2,-2,1,3,2,-1,1,-1,1,-4,1,1,1,1,-2,1,2,-3,2,-1,1,-6,1,-1,1,-1,1,1,-2,1,1,-2,1,1,1,-5,1,-4,1,-1,1,-17,1,-55
-6,1,-19,1,-2,1,1,-15,1,-1,1,-2,2,-3,1,-3,1,-3,3,-1,1,1,-1,3,-2,2,1,-1,1,1,1,-5,1,1,1,-2,1,-1,1,-1,1,-1,1,1,-3,1,1,2,-1,2,2,2,1,1,3,4,2,-1,2,-1,1,3,1,2,2,3,2,1,-1,2,1,-1,2,-2,1,1,1,1,-1,1,2,2,1,1,4,1,-1,1,-2,1,-1,4,2,-1,1,4,1,-1,1,1,3,1,-2,3,2,-2,1,4,1,1,1,1,1,1,2,-2,1,2,3,-1,1,-1,1,-4,1,1,1,1,-2,1,2,-3,2,-1,1,-6,1,-1,1,-2,2,-2,1,1,-2,1,1,1,-5,1,-4,1,-1,1,-17,1,-55
-6,1,-19,1,-2,1,1,-15,1,-1,1,-2,2,-3,1,-3,1,-3,3,-1,1,1,-1,3,-2,2,1,-1,1,1,1,-5,1,1,1,-2,1,-1,1,-1,1,-1,1,-1,1,-2,1,1,2,-1,2,2,2,-1,2,2,4,3,-1,2,-1,1,3,1,2,2,2,3,1,-1,1,2,-1,2,-2,1,1,1,1,-1,1,1,3,1,1,4,1,-2,1,-1,1,-1,4,2,-1,1,4,1,-1,1,1,3,1,-2,3,1,1,-1,1,3,2,1,1,1,1,1,2,-2,1,2,3,-1,1,-1,1,-4,1,1,1,1,-2,1,1,1,-2,1,1,1,-6,1,-1,1,-2,2,-2,1,1,-3,2,1,-5,1,-5,1,1,-17,1,-55
-7,1,-19,1,-2,1,1,-15,1,-1,1,-2,2,-3,1,-3,1,-3,3,-1,1,1,1,2,-2,2,1,-1,1,2,-6,1,1,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-1,1,2,-1,2,2,2,1,2,2,4,2,-1,2,-1,1,4,-1,2,2,4,1,1,1,1,1,-1,2,-2,1,1,1,1,1,-1,2,2,1,2,3,1,-1,1,-2,1,-1,4,2,-1,1,4,1,-1,1,1,4,-2,1,2,2,-2,1,4,2,1,-1,1,1,1,2,-2,1,4,1,-1,1,-1,1,-4,1,1,1,1,-2,2,1,-3,2,-1,1,-6,1,-1,1,-1,1,1,-2,1,1,-2,1,1,1,-5,1,-4,1,-1,1,-17,1,-54
-6,1,-18,1,-2,1,-1,1,-15,1,-1,1,-1,1,1,-3,1,-2,1,-3,2,1,-1,1,1,1,2,-1,1,1,1,1,1,1,-6,2,-1,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-1,2,1,1,1,2,2,2,2,2,5,-1,1,1,-1,4,1,-1,2,2,4,2,-1,1,1,1,1,1,-2,1,2,-1,1,1,-1,2,3,-1,2,3,1,-1,1,-2,1,1,5,-2,3,2,1,-1,2,1,3,-2,1,3,1,-1,1,2,3,1,1,-1,1,1,1,2,-1,1,2,3,-1,1,-2,1,-4,1,2,-1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,1,1,-2,1,1,-2,1,2,-6,1,-4,1,-1,1,-16,1,-56
-6,1,-19,1,-2,1,1,-15,1,-1,1,-2,2,-4,1,-2,1,-3,3,-1,1,1,-1,3,-2,2,1,-1,1,1,1,-5,1,1,1,-2,1,-1,1,-1,1,-1,1,-1,1,-2,1,1,2,-1,2,2,2,-1,2,2,4,3,-1,2,-1,1,3,1,2,2,2,3,1,-1,1,2,-1,1,1,-1,1,-1,2,1,-1,1,1,3,1,1,4,1,-2,1,-1,1,-1,4,2,-1,1,4,1,-1,1,1,2,2,-2,2,2,1,-1,1,3,2,1,1,1,1,1,2,-2,1,2,3,-1,1,-1,1,-4,1,1,1,1,-2,1,1,1,-2,1,1,1,-6,1,-2,1,-1,2,-3,2,-3,1,2,-5,1,-5,1,1,-17,1,-55
-7,1,-19,1,-2,1,1,-15,1,-1,1,-2,2,-3,1,-3,1,-3,3,-1,1,1,1,2,-2,2,1,-1,1,1,1,-5,1,1,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-1,1,2,-1,2,2,2,1,1,3,4,2,-1,2,-1,1,3,1,2,2,3,2,1,-1,2,1,-1,2,-2,1,1,1,1,-1,1,2,2,1,1,4,1,-1,1,-2,1,-1,4,2,-1,1,4,1,-1,1,1,3,1,-2,3,2,-2,1,4,1,1,1,1,1,1,2,-2,1,2,3,-1,1,-1,1,-4,1,1,1,1,-2,1,2,-3,2,-1,1,-6,1,-1,1,-2,2,-2,1,1,-2,1,1,1,-5,1,-4,1,-1,1,-17,1,-54
-8,1,-18,1,-2,1,-1,1,-14,1,-2,1,-1,2,-4,1,-2,1,-3,3,-2,2,-1,1,2,-1,2,1,-1,1,1,1,-6,2,1,-2,1,-1,1,-1,1,-1,1,-1,1,-2,1,-1,2,1,2,1,1,2,2,2,2,5,-1,2,-1,1,3,1,-1,3,1,4,2,-1,1,1,1,1,1,-1,1,-1,2,-1,1,1,1,3,1,-1,3,3,-2,1,-2,1,2,4,-2,5,1,-2,2,1,3,-2,1,3,1,-1,1,3,2,1,1,1,-1,2,1,1,-1,1,2,3,-1,1,-2,1,-3,1,1,1,-1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,2,-3,2,-3,1,2,-5,1,-5,1,-1,1,-16,1,-54
-8,1,-18,1,-2,1,-1,1,-14,1,-2,1,-1,2,-4,1,-2,1,-3,3,-2,2,-1,1,2,-1,1,1,1,1,1,1,-6,2,1,-3,1,-1,1,1,-1,1,-1,1,-2,1,-1,2,1,1,2,1,2,2,2,2,5,-1,2,-1,1,3,1,-1,3,1,4,2,-1,1,1,1,1,1,-2,1,2,-1,1,1,1,1,3,-1,2,3,1,-1,1,-2,1,2,4,-2,3,3,-2,2,1,3,-2,1,3,1,-1,1,2,3,1,1,-1,1,1,2,1,-1,1,2,3,-1,1,-2,1,-4,1,2,-1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,1,1,-2,2,-3,1,2,-5,1,-5,1,-1,1,-16,1,-54
-8,1,-18,1,-2,1,-1,1,-15,1,-1,1,-1,1,1,-3,1,-2,1,-3,2,1,-1,1,1,1,2,-1,1,1,1,1,1,1,-6,2,-1,1,-2,1,-1,1,-1,1,1,-1,1,-2,1,-1,2,1,1,2,1,2,2,2,2,5,-1,1,1,1,3,1,-1,2,2,4,2,-1,1,1,1,1,1,-2,1,2,-1,1,1,-1,2,3,-1,2,3,1,-1,1,-2,1,1,5,-2,3,3,-2,2,1,3,-2,1,3,1,-1,1,2,3,1,1,-1,1,1,2,1,-1,1,2,3,-1,1,-2,1,-4,1,2,-1,1,-2,2,1,-2,1,1,-1,1,-6,1,-1,1,-1,1,1,-2,2,-3,1,2,-6,1,-4,1,-1,1,-16,1,-54
