0.0000000,0.000#0.610#0.640#0.650#0.600#0.620#0.630#0.660#0.670#0.680#0.710,2.000e-01,-00000028,000000038,0,000000001,000000330,000000000,000000000
-26,1,-23,1,-9,1,-2,1,-3,1,-2,1,1,1,1,-1,2,1,-2,3,2,1,-1,1,1,1,-1,1,3,2,4,1,3,1,2,6,4,2,2,6,4,2,8,8,6,3,5,2,9,3,9,7,8,6,7,9,9,8,11,9,11,9,10,17,8,10,14,9,9,8,14,11,17,12,12,17,9,11,12,10,14,12,18,11,16,14,14,11,14,7,15,16,7,14,10,11,12,14,12,9,4,7,10,10,7,13,7,9,7,10,10,7,11,7,10,7,8,2,9,9,4,3,3,2,1,8,3,1,-1,3,5,4,3,4,3,1,-1,1,-1,2,1,1,1,-2,1,1,-1,1,1,-1,1,-2,1,1,-2,1,-27,1,-83
-30,1,-22,1,-9,1,-2,1,-3,1,-2,1,1,1,1,-1,2,1,-2,3,2,1,-1,1,1,1,-1,1,3,2,3,2,1,2,3,5,4,2,3,6,4,2,8,8,5,3,6,2,9,3,8,8,8,6,7,8,10,7,12,9,10,8,10,17,8,12,13,10,8,8,14,12,17,11,13,16,10,9,14,10,12,13,19,11,16,14,14,11,13,6,17,14,9,14,10,11,12,14,12,9,4,7,10,10,6,14,7,8,8,8,11,8,10,8,8,9,7,3,9,7,6,1,3,4,1,7,4,1,-1,3,5,4,3,4,3,1,-1,1,-1,2,1,1,1,-2,1,1,-1,1,1,-1,1,-2,1,1,-2,1,-27,1,-80
-30,1,-22,1,-9,1,-2,1,-3,1,-2,1,1,1,1,-1,1,2,-2,2,2,2,-1,1,-1,1,1,1,3,2,2,3,-1,3,3,4,5,2,3,6,2,4,6,10,4,4,5,3,8,4,7,9,5,7,9,6,11,4,16,8,11,8,10,14,9,13,13,10,7,8,14,11,16,13,15,14,9,11,13,11,10,14,20,7,18,13,17,11,11,7,17,15,9,14,10,10,11,15,11,10,6,6,11,10,5,13,9,7,8,6,12,8,12,8,7,9,6,4,7,10,6,1,3,4,1,6,5,1,-1,3,3,6,2,5,2,2,-1,1,-1,1,2,1,1,-3,2,-1,1,1,-2,1,-1,1,1,-2,1,-27,1,-80
-30,1,-22,1,-9,1,-2,1,-3,1,-2,1,1,1,1,-1,1,2,-2,1,3,2,-1,1,-1,1,1,-1,4,2,2,3,-1,3,3,3,6,2,3,6,2,4,6,9,5,4,3,4,8,4,7,9,5,8,7,8,11,4,14,9,12,7,11,12,11,13,12,11,7,8,12,13,16,11,17,14,9,11,12,11,11,11,22,8,18,13,16,10,12,8,16,15,10,13,11,8,11,17,11,10,6,5,11,11,4,13,9,8,8,6,11,9,12,8,7,9,6,4,6,11,6,1,3,4,1,5,6,1,-1,2,4,6,2,5,1,3,-1,1,-1,1,2,1,1,-3,2,-1,1,1,-2,1,-1,1,1,-2,1,-27,1,-80
-29,1,-23,1,-9,1,-2,1,-3,1,-2,1,1,1,1,-1,2,1,-2,3,2,1,-1,1,1,1,-1,1,3,2,4,1,3,1,2,6,4,2,2,6,4,2,8,8,6,3,5,2,9,3,9,7,8,6,7,9,9,8,11,9,11,9,10,17,8,10,14,9,9,8,14,11,17,12,12,17,9,11,12,10,14,12,18,11,16,14,14,11,14,7,15,16,7,14,10,11,12,14,12,9,4,7,10,10,7,13,7,9,7,10,10,7,11,7,10,7,8,2,9,9,4,3,3,2,1,8,3,1,-1,3,5,4,3,4,3,1,-1,1,-1,2,1,1,1,-2,1,1,-1,1,1,-1,1,-2,1,1,-2,1,-27,1,-80
-30,1,-22,1,-9,1,-2,1,-3,1,-2,1,1,1,1,-1,2,1,-2,2,3,1,-1,1,1,-1,1,1,3,2,3,2,1,2,3,4,5,2,3,6,4,2,7,9,5,3,6,2,9,3,8,8,7,7,7,8,10,6,13,9,10,8,10,17,7,13,12,11,7,8,15,11,16,12,14,15,8,11,15,9,12,14,19,9,17,14,15,10,13,6,16,16,9,14,10,10,13,14,11,10,4,7,10,10,5,13,9,7,9,6,13,8,10,8,7,10,6,4,9,7,6,1,3,4,1,7,4,1,-1,3,3,6,2,5,3,1,-1,1,-1,2,1,1,1,-2,1,1,-1,1,1,-2,1,-1,1,1,-2,1,-27,1,-80
-30,1,-22,1,-9,1,-2,1,-3,1,-2,1,1,1,1,-1,2,1,-2,2,3,1,-1,1,-1,1,1,1,3,2,3,2,1,2,3,4,5,2,3,6,3,3,7,9,5,3,5,3,9,3,8,8,5,7,9,6,12,3,16,9,10,8,10,16,7,13,13,10,7,9,15,10,16,13,14,14,9,11,13,11,12,14,19,8,18,14,15,10,12,7,16,15,10,13,10,10,12,16,10,9,6,7,10,10,5,13,9,7,8,6,13,8,11,8,7,9,7,3,9,8,6,1,3,4,1,6,5,1,-1,3,3,6,2,5,2,2,-1,1,-1,1,2,1,1,-3,2,-1,1,1,-2,1,-1,1,1,-2,1,-27,1,-80
-30,1,-22,1,-9,1,-2,1,-4,1,-1,1,1,1,1,-1,1,2,-2,1,3,2,-1,1,-1,1,1,-1,4,2,2,3,-1,3,3,2,6,3,3,6,2,4,6,8,6,4,3,4,8,4,7,9,4,8,7,9,11,4,13,10,11,7,12,12,10,13,11,11,8,9,12,12,14,12,19,12,11,11,12,10,12,11,20,10,18,13,13,13,11,9,16,13,11,14,10,8,12,16,11,11,6,4,12,11,4,13,9,8,8,6,10,10,11,7,8,10,5,5,6,11,6,1,3,4,-1,6,6,1,-1,2,3,6,3,4,2,3,-1,1,-1,1,2,1,1,-3,2,-1,1,1,-2,1,-1,1,1,-2,1,-27,1,-80
-30,1,-22,1,-9,1,-2,1,-4,1,-1,1,1,1,1,-1,1,2,-2,1,3,1,1,1,-1,1,1,-1,4,2,2,3,-1,3,3,2,5,3,4,6,2,4,5,9,6,4,3,4,8,4,7,9,4,8,6,9,11,5,13,10,10,8,12,11,11,13,11,11,8,8,13,12,13,13,18,12,11,12,12,10,10,13,19,10,16,16,12,14,11,9,15,13,12,13,9,9,13,16,10,11,7,3,12,12,3,14,9,8,8,6,10,9,9,10,8,10,5,5,6,11,5,2,3,4,-1,6,6,1,-1,2,2,7,2,5,2,2,1,1,-1,1,2,1,1,-3,2,-1,1,1,-2,1,-1,1,1,-2,1,-27,1,-80
-30,1,-22,1,-9,1,-2,1,-4,1,-1,1,1,1,-1,1,1,2,-3,4,1,1,1,-1,1,1,-1,3,3,2,3,-1,3,3,2,5,3,3,7,2,3,6,9,5,5,3,4,8,4,7,9,2,10,6,9,8,8,11,11,11,8,11,11,11,14,10,12,8,8,13,12,13,13,18,12,11,12,12,10,10,12,20,10,16,14,14,14,11,9,15,13,12,13,9,9,12,15,12,11,7,3,11,10,6,13,10,7,9,5,11,8,10,10,8,9,6,5,5,11,6,1,4,3,1,6,6,1,-1,2,2,7,2,5,2,2,1,1,-1,1,2,1,1,-3,2,-1,1,1,-2,1,-1,1,1,-2,1,-27,1,-80
-30,1,-23,1,-8,1,-2,1,-4,1,-1,1,1,1,-1,1,1,2,-3,4,1,1,1,-1,1,1,-1,3,3,2,2,1,3,3,2,5,3,2,6,2,5,5,8,6,6,2,4,7,5,8,8,2,10,5,9,10,8,9,12,7,12,11,10,13,10,12,12,8,8,14,9,14,15,17,10,12,13,12,11,11,10,17,13,16,14,13,16,9,12,11,16,11,14,9,8,13,13,13,12,7,3,10,11,5,14,10,8,8,5,11,8,10,10,8,9,6,6,3,12,7,1,4,2,2,4,7,2,-1,1,2,7,2,5,3,2,1,1,-1,1,2,1,1,-3,2,-1,1,1,-2,1,-1,1,1,-2,1,-27,1,-80
