0.0000000,0.000#0.560,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-51,1,-5,1,-4,1,-7,1,-2,1,-1,2,1,-2,2,1,1,2,3,1,1,2,3,2,2,2,1,3,3,2,2,1,6,3,8,1,1,3,4,6,3,5,6,6,2,7,6,15,5,4,9,19,9,4,5,11,9,10,12,14,13,12,12,14,11,12,16,7,16,8,14,8,14,10,14,15,18,20,21,19,14,12,20,17,18,17,11,18,17,17,13,11,23,11,21,17,16,19,15,11,13,11,14,9,15,2,10,9,13,10,13,5,6,5,11,3,7,6,5,9,5,4,3,7,3,1,3,6,2,5,1,4,4,3,2,5,3,1,3,1,1,3,-1,1,5,2,1,1,1,-5,2,-14,1,-80
-54,1,-5,1,-4,1,-7,1,-1,1,-2,2,1,-1,1,1,2,-1,3,2,1,3,-1,3,2,3,1,1,3,4,1,2,2,5,5,6,1,1,3,5,6,2,6,5,6,4,9,4,14,4,6,11,17,8,4,5,13,6,12,13,16,13,12,9,14,11,14,12,11,13,9,12,14,10,11,12,21,13,22,20,20,12,14,17,21,17,14,16,13,21,14,12,14,21,11,22,16,17,19,14,12,13,13,9,12,12,7,5,13,10,12,11,5,8,5,8,3,7,7,5,10,4,5,2,6,3,3,1,7,2,4,2,3,4,3,2,6,2,1,3,1,1,3,-1,2,4,2,1,1,1,-4,1,1,-13,1,-78
