0.0000000,0.000#0.420,2.000e+00,-00000322,000000302,1,000000002,000000312,000000000,000000000
-24,1,-38,1,-1,1,-5,2,-2,1,-1,1,-1,1,-1,1,1,-2,1,-1,3,2,2,1,1,5,3,1,1,-1,3,2,4,4,4,1,5,7,1,4,2,4,3,6,5,5,6,4,5,3,5,9,12,3,5,9,11,5,7,5,10,6,11,7,9,12,9,9,9,16,16,11,14,9,16,15,19,15,11,14,17,12,13,18,16,17,11,12,17,15,12,27,25,13,17,15,16,16,17,15,20,18,11,9,13,19,16,16,10,18,12,22,17,5,17,13,10,11,11,11,8,11,6,4,9,4,10,4,12,6,8,12,8,6,6,6,13,6,1,4,9,4,1,1,3,4,4,3,4,2,4,5,5,3,3,5,3,-1,1,1,-1,3,3,-1,3,2,1,2,-1,1,1,3,-2,1,-1,1,-1,3,-9,1,-5,2,-3,1,-47
-25,1,-37,1,-1,1,-5,1,1,-1,1,-1,1,-1,1,-1,2,-4,1,1,3,2,1,2,5,1,3,-1,1,4,-1,4,4,4,2,4,6,2,3,3,4,4,5,6,4,5,4,6,3,8,7,5,10,4,9,4,12,5,7,6,10,6,12,8,13,7,11,12,14,9,16,12,11,12,18,13,19,11,17,14,14,13,20,12,18,10,12,23,13,13,20,21,19,18,15,18,16,16,17,16,17,15,9,10,22,13,16,14,15,17,16,16,10,14,14,11,13,6,14,7,13,3,8,6,7,8,5,10,7,9,9,8,7,6,6,10,11,3,2,6,6,3,1,1,6,3,4,3,3,3,6,3,4,5,4,3,-1,1,-1,1,2,3,1,1,4,1,2,1,-1,1,1,2,-1,1,-1,1,-1,3,-10,1,-4,2,-3,1,-47
