0.0000000,0.000#0.460#0.480#0.490#0.440#0.470#0.500#0.510#0.520#0.550#0.560#0.040#0.530#0.540#0.910#0.030#0.050#0.010#0.020,2.000e+00,-00000432,000000352,1,000000002,000000392,000000000,000000000
-98,1,-7,1,-8,1,-2,1,-4,1,1,-2,1,1,-2,1,-1,3,-1,2,1,4,1,-1,4,6,5,2,4,2,2,-1,3,3,2,2,2,3,5,-1,3,1,1,5,3,3,5,1,6,8,6,8,5,4,4,9,5,5,10,6,4,5,7,8,10,5,2,2,3,10,8,6,11,7,7,7,6,4,3,7,9,12,3,7,4,8,7,4,4,5,5,7,5,4,-1,8,5,8,7,10,6,4,7,6,5,8,9,6,4,5,9,5,14,5,7,8,6,5,6,8,12,9,3,9,3,7,8,5,4,6,7,5,8,8,6,4,1,5,4,7,3,6,6,8,5,4,4,8,4,3,3,1,4,5,5,6,3,5,-1,5,4,3,3,4,3,-1,4,4,3,-1,2,2,2,3,1,2,2,1,3,3,2,-1,1,-1,2,-2,2,2,2,2,1,-1,2,-2,1,-3,1,1,-13,1,-60
-98,1,-7,1,-7,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,2,3,7,1,-1,2,3,1,3,2,4,2,4,1,3,1,-1,4,6,1,3,4,3,9,9,7,2,7,5,7,5,4,8,8,4,6,9,6,10,4,2,3,4,8,8,8,10,8,4,10,6,2,3,8,8,11,5,7,6,5,4,7,5,4,6,6,5,5,3,5,3,8,9,8,6,7,5,8,3,5,11,7,5,5,6,8,6,13,6,8,6,3,9,9,8,11,7,5,4,8,5,8,2,4,5,9,7,7,11,3,2,3,3,6,5,7,4,8,5,5,4,5,7,4,1,3,3,6,5,6,4,3,1,3,4,5,2,4,2,2,1,5,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
-98,1,-7,1,-7,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,2,3,7,1,-1,2,3,1,3,2,4,2,4,1,3,1,-1,4,6,1,3,4,3,9,10,6,2,7,5,7,5,4,7,9,4,6,9,6,10,4,2,3,4,8,8,7,11,8,4,10,4,4,3,8,8,10,6,7,6,4,4,8,5,4,6,6,5,5,3,5,3,8,10,7,6,6,6,8,3,5,10,8,5,5,6,8,6,13,6,8,5,4,8,10,8,11,7,5,4,7,6,8,2,4,5,9,7,7,11,3,2,3,3,6,5,7,4,8,5,5,4,5,7,4,1,3,3,6,5,6,3,4,1,3,4,5,2,4,2,2,2,4,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
-99,1,-7,1,-6,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,1,4,7,1,-1,2,3,1,3,2,4,2,4,1,3,1,-1,4,6,1,3,4,3,9,10,6,2,7,7,5,5,4,7,9,4,6,9,6,10,4,2,3,4,8,8,7,10,9,4,10,4,4,3,8,8,10,6,7,6,4,4,8,5,4,6,6,5,5,3,5,3,8,10,7,6,6,6,8,3,5,10,8,5,5,6,8,6,13,6,8,5,4,8,10,8,11,7,5,4,7,6,8,2,4,5,9,7,7,11,3,2,3,3,6,5,7,4,8,5,5,4,5,7,4,1,3,3,5,6,6,3,4,1,3,4,4,3,4,2,2,2,4,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
-98,1,-7,1,-7,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,2,3,7,1,-1,2,3,1,3,2,4,2,4,1,3,1,-1,4,6,1,3,4,3,9,9,7,2,7,5,7,5,4,8,8,4,6,9,6,10,4,2,3,4,8,8,8,10,8,5,9,6,2,3,8,7,12,5,7,6,5,4,7,5,5,6,5,5,5,3,5,2,9,9,8,5,8,5,8,3,5,12,6,5,5,6,8,6,13,7,7,6,4,8,9,9,10,7,5,5,7,6,7,2,4,5,9,7,7,11,3,2,3,4,6,4,7,4,8,5,6,3,5,7,4,2,2,3,6,4,7,4,3,1,3,4,5,2,4,3,1,1,5,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
-98,1,-7,1,-7,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,2,3,7,1,-1,2,3,1,3,2,4,2,4,1,3,1,-1,4,6,1,3,4,3,9,10,6,2,7,5,7,5,4,7,9,4,6,9,6,10,4,2,3,4,8,8,7,11,8,4,10,5,3,3,8,8,10,6,7,6,5,3,8,5,4,6,6,5,5,3,5,3,8,9,8,6,6,6,8,3,5,11,7,5,5,6,8,6,13,6,8,6,3,9,9,8,11,7,5,4,7,6,8,2,4,5,9,7,7,11,3,2,3,3,6,5,7,4,8,5,5,4,5,7,4,1,3,3,6,5,6,4,3,1,3,4,5,2,4,2,2,1,5,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
-99,1,-7,1,-6,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,1,4,7,1,-1,2,3,1,3,2,4,2,4,1,3,1,-1,4,6,1,2,5,3,9,10,6,2,7,8,4,4,5,7,9,4,6,9,6,10,4,2,3,4,7,9,7,10,9,4,10,4,4,3,8,8,10,6,7,6,4,4,8,5,4,6,6,5,5,3,5,3,8,10,7,6,6,6,8,3,5,11,7,5,5,6,8,6,13,6,8,5,4,8,10,8,11,7,5,4,7,6,8,2,4,5,9,7,7,11,3,2,3,3,6,5,7,4,8,5,4,5,5,7,4,1,3,3,5,6,6,3,4,1,3,4,4,3,4,2,2,2,4,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
-99,1,-7,1,-6,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,1,4,7,1,-1,2,3,1,3,2,4,2,4,1,3,1,-1,4,6,1,2,5,3,9,10,6,2,7,8,4,4,5,7,9,4,6,9,6,10,4,2,3,4,7,9,7,10,9,4,10,4,4,3,8,8,10,6,7,5,5,4,8,5,4,6,6,5,5,3,5,3,8,10,7,6,6,6,8,3,5,11,6,6,5,6,8,6,12,7,8,5,4,8,10,8,11,7,5,4,7,5,9,2,4,5,9,7,7,11,3,2,3,3,6,5,7,4,7,6,4,5,5,7,4,1,3,3,5,6,6,3,4,1,3,4,4,3,4,2,2,2,4,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
-99,1,-7,1,-6,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,1,4,7,1,-1,2,3,1,3,2,4,2,4,1,3,1,-1,4,6,1,2,5,3,9,9,7,2,7,7,5,4,5,7,9,4,6,9,6,10,4,2,3,5,6,9,6,10,10,4,10,4,4,3,8,8,10,6,7,5,5,4,8,5,4,6,6,5,5,3,5,3,8,10,7,6,6,6,8,3,5,11,6,6,5,6,8,6,12,7,8,5,4,8,9,9,11,7,5,4,7,5,9,2,4,5,9,6,8,11,3,2,3,3,6,5,6,5,7,6,4,5,5,6,5,1,3,3,5,6,6,4,3,1,3,4,4,3,4,2,2,2,4,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
-99,1,-7,1,-6,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,1,4,7,1,-1,2,3,1,3,2,4,2,3,2,3,1,1,3,6,1,2,5,3,9,9,7,2,7,7,5,4,5,7,9,4,6,8,7,10,4,2,3,5,6,10,5,9,10,5,10,3,5,3,7,9,9,7,7,5,5,4,8,5,4,5,7,5,4,4,5,3,8,9,8,7,5,6,8,3,5,11,6,6,5,6,8,6,12,6,9,5,4,8,9,9,11,8,4,4,7,5,9,2,4,5,9,6,8,11,3,2,3,3,6,4,7,5,7,6,4,5,5,6,5,-1,4,3,4,7,6,4,3,1,3,4,4,3,4,2,2,2,4,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
-99,1,-7,1,-6,1,-3,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,2,1,1,2,3,-1,6,4,1,4,7,1,-1,2,3,1,4,1,4,2,2,3,3,1,1,3,6,1,2,5,3,9,9,7,2,7,7,5,4,5,7,9,3,7,8,7,10,4,2,3,5,6,10,5,9,10,5,10,3,5,3,7,9,9,7,7,5,5,4,8,5,4,5,7,5,4,4,5,3,8,9,8,7,5,6,8,3,5,11,6,6,5,6,8,6,12,6,9,5,4,8,9,9,11,8,3,5,7,5,9,2,4,5,9,6,8,11,3,2,3,3,6,4,7,5,7,6,4,5,5,6,5,-1,4,3,4,7,6,4,3,1,3,4,4,3,4,2,2,2,4,4,1,2,1,2,3,2,2,1,1,4,3,1,1,1,-2,2,1,1,1,3,-1,2,2,-1,1,-1,1,-4,1,1,-13,1,-59
