0.0000000,0.000#0.660#0.650#0.700#0.670#0.720#0.640#0.740#0.730#0.630#0.620#0.430#0.440#0.450#0.580#0.410#0.460#0.790#0.480#0.530#0.550#0.490#0.520#0.500#0.800#0.380#0.510#0.010#0.020#0.050#0.200,9.091e-02,-00000013,000000016,0,000000001,000000319,000000000,000000000
-34,1,-3,1,-1,1,-6,1,-6,1,-5,1,-16,2,1,1,1,1,2,4,2,2,2,1,-1,1,1,2,1,4,5,2,4,1,4,6,1,6,2,2,6,8,3,1,6,4,5,3,2,12,5,5,7,11,5,4,9,12,9,6,9,9,7,3,7,8,4,9,10,5,5,6,13,7,9,9,10,13,10,7,9,8,10,4,5,9,5,7,9,6,9,4,7,9,10,8,18,6,6,4,9,5,5,10,8,5,7,10,5,3,1,7,10,7,2,3,7,6,6,5,3,3,3,6,4,7,2,2,3,4,3,1,2,2,3,2,-1,2,1,-1,1,1,2,1,1,-3,2,-2,1,-1,1,-1,1,1,-2,1,1,-10,1,-5,1,1,-76
-42,1,-3,1,1,-6,1,-6,1,-6,1,-15,1,2,-1,2,-1,3,3,3,2,2,-1,1,1,1,2,-1,3,6,3,3,2,4,4,3,4,3,1,6,7,5,1,5,6,2,6,2,8,8,6,5,10,8,4,7,13,7,7,10,9,7,4,5,6,8,4,13,6,3,6,15,6,8,10,10,13,9,9,9,5,11,5,5,8,5,7,11,6,7,6,6,9,10,8,14,11,6,4,7,7,4,8,10,6,4,11,5,5,2,5,11,7,2,2,3,9,9,4,4,1,3,7,5,7,2,2,2,4,4,1,2,1,2,4,-1,2,1,-1,1,-1,3,-1,2,-3,2,-3,1,-1,1,-1,2,-3,1,1,-9,1,-5,1,1,-69
-42,1,-2,1,-1,1,-6,1,-6,1,-6,1,-15,1,2,1,1,-1,3,4,2,2,2,1,-1,1,1,2,1,2,7,2,4,1,4,6,1,6,2,-1,6,8,5,-1,5,6,5,3,2,8,8,6,6,10,7,4,7,13,7,8,9,10,7,3,5,6,8,5,14,4,4,5,15,8,7,9,12,11,11,7,9,6,10,6,4,10,4,7,10,6,8,6,5,11,9,8,14,10,7,3,7,7,4,12,7,6,6,9,5,4,2,6,10,7,3,2,6,7,7,4,4,3,2,6,5,7,2,2,2,4,4,1,2,1,3,3,-1,2,1,-1,1,-1,3,-1,2,-3,2,-2,1,-2,1,-1,2,-3,2,-10,1,-5,1,1,-69
-42,1,-3,1,-1,1,-5,1,-6,1,-6,1,-16,2,1,1,1,1,2,6,1,1,2,1,1,-1,1,2,1,5,6,1,4,2,5,4,2,5,1,4,4,10,1,2,8,1,6,4,4,9,6,5,11,7,6,3,7,14,9,6,9,10,6,3,7,6,6,12,6,4,6,11,9,8,8,15,5,12,10,10,4,12,7,4,8,5,6,12,5,7,8,4,8,11,10,6,15,8,5,7,6,7,5,10,6,5,10,6,5,3,4,5,11,6,2,3,6,8,7,4,1,3,6,6,5,5,-1,3,2,5,2,2,1,3,4,-1,1,1,1,-1,1,1,2,2,-3,1,1,-2,1,-1,1,-1,2,-3,1,1,-9,1,-6,2,-69
-42,1,-3,1,-1,1,-5,1,-6,1,-6,1,-15,1,2,-1,2,-1,2,4,3,2,1,1,1,1,-1,3,-1,3,6,3,3,2,4,4,3,3,4,1,4,9,5,1,3,8,1,7,2,7,9,4,5,12,7,5,6,11,8,7,11,8,7,6,4,7,6,5,14,5,3,6,15,6,8,8,13,9,11,10,9,4,12,6,5,8,4,7,12,6,7,6,5,10,10,7,15,10,6,5,6,8,4,7,9,7,5,11,5,4,3,5,10,7,3,2,3,8,9,4,4,2,2,7,6,6,3,2,2,3,5,1,2,1,2,4,-1,1,2,-1,1,-1,2,1,2,-3,1,1,-2,1,-1,1,-1,2,-3,1,1,-9,1,-6,2,-69
-42,1,-3,1,-1,1,-6,1,-6,1,-5,1,-16,2,1,1,1,1,2,5,1,2,2,1,-1,1,1,2,1,5,5,1,4,3,2,6,1,7,1,3,5,8,3,1,8,2,5,4,3,11,4,6,6,12,4,5,8,12,9,6,9,10,7,3,7,7,5,11,7,5,5,7,13,6,9,12,9,11,11,7,8,10,9,3,5,9,5,7,10,6,8,5,7,9,11,6,18,7,5,5,8,7,4,10,7,5,9,8,5,3,1,8,9,7,2,3,7,6,7,5,2,3,4,6,3,8,1,2,3,5,2,1,2,2,4,1,1,1,1,-1,1,1,2,1,1,-3,2,-2,1,-1,1,-1,1,1,-2,1,1,-10,1,-5,1,1,-68
-41,1,-3,1,-1,1,-6,1,-6,1,-5,1,-16,1,2,1,1,1,2,4,2,2,2,1,-1,1,1,2,1,4,5,2,4,1,4,6,1,6,2,2,6,7,4,1,5,5,5,3,2,9,8,5,7,10,6,4,9,12,8,7,9,9,7,3,7,6,6,7,12,5,5,5,14,7,8,10,10,13,10,7,9,6,11,4,6,9,5,6,10,6,9,4,7,9,10,8,17,7,6,3,8,7,4,11,7,6,7,9,5,4,1,7,10,7,2,3,6,6,7,5,3,3,3,6,4,7,2,2,3,4,3,1,2,2,3,2,-1,2,1,-1,1,1,2,-1,2,-3,2,-2,1,-1,1,-1,1,1,-2,1,1,-10,1,-5,1,1,-69
-43,1,-2,1,-1,1,-6,1,-6,1,-6,1,-15,1,2,1,1,-1,3,4,2,2,2,1,-1,1,1,2,1,2,7,2,4,1,4,6,1,6,2,-1,6,8,5,-1,5,6,5,3,2,9,7,6,6,11,6,4,7,13,7,8,9,10,7,3,5,6,8,5,14,4,4,5,15,8,7,9,12,11,12,6,9,6,10,6,5,9,4,7,10,6,8,6,5,11,9,8,15,9,7,3,7,7,4,12,7,6,6,10,4,4,2,6,10,7,3,2,6,7,7,5,3,3,2,6,5,7,2,2,2,4,4,1,2,1,3,3,-1,2,1,-1,1,-1,3,-1,2,-3,2,-2,1,-2,1,-1,2,-3,2,-10,1,-5,1,1,-68
-42,1,-3,1,-1,1,-6,1,-6,1,-5,1,-16,1,2,1,1,1,2,4,2,2,2,1,-1,1,1,2,1,4,5,2,4,1,4,6,1,6,2,2,6,7,4,1,5,5,5,3,2,9,8,5,7,10,6,4,9,12,8,7,9,9,7,3,7,6,6,7,12,5,5,5,14,7,8,10,10,13,10,7,9,6,12,4,5,9,5,6,10,6,9,4,7,9,10,8,17,7,6,4,7,7,4,11,8,5,7,9,5,4,1,7,10,7,2,3,7,5,7,5,3,3,3,6,4,7,2,2,3,4,3,1,2,2,3,2,-1,2,1,-1,1,1,2,1,1,-3,2,-2,1,-1,1,-1,1,1,-2,1,1,-10,1,-5,1,1,-68
-41,1,-3,1,-1,1,-6,1,-6,1,-5,1,-16,2,1,1,1,1,2,5,1,2,2,1,-1,1,1,2,1,5,5,1,4,3,2,6,1,7,1,3,5,8,3,1,8,2,5,4,3,11,4,6,6,12,4,4,9,12,9,6,9,10,7,3,7,7,5,10,8,5,5,7,13,6,9,12,9,11,11,7,8,10,9,3,5,9,5,7,10,6,8,5,7,9,11,6,18,7,5,5,8,7,4,10,7,5,8,9,5,3,1,8,9,7,2,3,7,6,7,5,2,3,4,6,3,8,1,2,3,5,2,1,2,2,4,1,1,1,1,-1,1,1,2,1,1,-3,2,-2,1,-1,1,-1,1,1,-2,1,1,-10,1,-5,1,1,-69
-41,1,-3,1,-1,1,-6,1,-6,1,-5,1,-16,2,1,1,1,1,2,6,-1,2,2,1,1,-1,1,2,1,5,6,1,3,3,2,7,1,6,1,4,4,9,2,1,9,1,6,4,3,10,4,6,9,10,4,5,7,12,11,5,10,9,6,3,7,7,6,11,6,5,5,9,11,6,10,15,5,12,10,8,7,11,8,3,7,7,5,10,8,6,8,5,7,10,10,6,17,7,5,5,9,7,3,11,6,5,10,7,5,3,1,8,10,6,2,4,6,6,8,4,2,3,5,6,2,9,-1,2,3,5,2,2,1,3,3,1,1,1,1,-1,1,1,2,2,-3,1,1,-2,1,-1,1,-1,1,1,-2,1,1,-10,1,-5,1,1,-69
