0.0000000,0.000#0.090,8.333e-02,-00000011,000000014,0,000000001,000000300,000000000,000000000
-15,2,-4,1,-4,1,-7,1,-11,1,-3,1,-6,1,-2,1,2,-2,1,2,1,2,3,-1,2,1,1,1,3,4,1,7,6,1,5,3,2,9,7,3,3,4,5,6,4,1,12,2,6,9,8,11,10,15,8,4,9,4,10,5,6,6,8,3,12,5,16,8,14,9,3,14,19,5,13,10,8,16,6,14,15,8,9,13,17,14,10,11,13,14,8,8,10,15,13,14,14,12,11,12,12,11,7,5,14,10,15,10,11,12,7,8,9,7,10,2,12,10,3,7,10,6,7,12,7,2,6,6,2,5,6,4,12,8,2,5,3,2,3,5,2,1,3,3,2,4,3,4,2,3,1,1,2,1,2,2,3,2,2,3,2,-1,1,-1,1,1,2,-1,1,1,1,1,-1,2,1,-2,1,-1,1,-1,1,-9,1,-63
-16,2,-4,1,-4,1,-7,1,-11,1,-3,1,-6,1,-2,1,2,-2,1,2,1,2,2,1,1,2,1,-1,3,5,1,7,6,1,4,4,2,9,5,5,2,5,5,6,4,1,10,4,6,9,8,10,11,13,9,5,8,5,9,5,7,6,7,4,9,8,15,9,11,11,4,13,19,5,13,11,8,15,5,14,14,11,7,11,20,15,9,11,14,14,8,8,10,14,13,15,13,13,10,13,12,9,7,7,14,10,15,9,11,13,6,9,7,9,9,3,10,11,4,7,10,6,7,12,7,1,7,6,2,4,7,4,12,6,4,5,3,2,2,6,1,2,3,3,1,3,5,3,3,3,1,1,2,1,1,3,3,2,2,2,3,-1,1,-1,1,1,2,-1,1,-1,2,1,-1,1,2,-2,1,-1,1,-1,1,-10,1,-61
