0.0000000,0.000#0.750,1.000e-01,-00000014,000000017,0,000000001,000000310,000000000,000000000
-26,1,-18,1,-4,1,-6,1,-3,1,-1,3,-2,1,1,1,2,2,1,3,1,1,1,3,2,2,5,2,4,6,2,5,8,5,5,3,9,11,4,7,3,3,7,6,10,12,14,11,16,13,8,10,14,15,20,20,21,15,18,21,17,18,16,12,24,26,25,24,38,28,18,27,18,24,21,23,36,27,23,23,34,29,33,18,37,32,33,31,34,37,38,26,30,33,29,27,28,37,30,22,27,27,44,19,28,26,34,21,26,26,23,19,22,22,22,22,18,16,12,21,19,17,21,23,13,12,8,7,10,9,7,2,7,7,6,6,2,6,8,8,5,6,3,7,3,3,8,2,5,4,4,2,2,2,-1,1,1,3,-2,1,-1,1,-2,1,-1,3,-5,2,-1,1,-1,1,1,-3,1,-74
-33,1,-19,1,-4,1,-5,1,-4,1,3,-2,1,-1,2,-1,4,-1,4,1,-1,2,-1,5,1,3,4,3,5,4,6,4,7,6,2,6,11,8,3,7,3,5,5,11,8,12,16,11,20,5,8,12,15,18,17,20,21,18,22,14,20,15,19,15,21,29,25,36,24,30,19,21,22,23,23,23,39,27,14,36,27,31,28,24,41,24,40,29,37,41,25,29,34,29,32,27,35,29,23,27,26,35,34,23,30,23,35,19,29,20,24,16,29,22,19,17,19,16,15,23,14,22,15,24,14,8,8,8,9,9,4,4,6,8,6,5,1,7,11,5,5,6,2,8,2,8,3,5,3,4,4,1,2,1,-1,2,2,1,-2,1,1,-2,1,-1,3,-5,1,1,-1,1,1,-1,1,-2,1,-67
