0.0000000,0.000#0.550#0.540#0.520#0.530#0.560#0.570#0.580#0.590#0.400#0.410#0.420#0.390#0.430#0.440#0.510#0.600#0.450#0.610#0.360#0.370#0.380#0.470#0.480#0.500#0.350#0.460#0.490#0.620#0.330#0.320#0.340#0.630#0.640#0.650#0.890#0.300#0.880#0.270#0.290#0.310#0.680#0.690#0.850#0.900#0.940#0.280#0.670#0.800#0.810#0.820#0.910#0.920#0.090#0.830#0.840#0.070#0.760#0.790#0.010#0.020#0.080#0.140#0.150#0.100#0.030#0.220#0.050#0.160#0.170,7.143e-02,-00000011,000000012,0,000000001,000000322,000000000,000000000
-46,1,-11,1,-5,2,-2,1,-5,1,1,-1,2,1,-3,1,-4,1,-1,1,-1,3,-2,2,1,2,2,1,4,1,1,1,1,2,-1,1,2,1,1,2,4,1,1,2,-1,1,2,2,1,1,3,5,7,-1,4,2,4,4,1,4,2,5,2,3,2,2,5,1,1,4,4,2,8,3,2,1,5,2,2,3,4,4,6,3,3,5,2,4,6,1,2,3,-1,5,3,2,5,4,2,2,2,3,2,2,2,2,1,2,4,3,2,2,2,1,3,2,2,5,-1,1,1,1,2,2,3,1,2,2,1,-1,1,1,-1,2,2,2,2,1,1,1,-1,2,-3,1,1,-1,1,-4,3,1,1,1,2,-2,1,-3,1,-2,1,-2,1,-14,1,-18,1,-47
-54,1,-11,1,-5,2,-2,1,-5,1,1,1,2,-3,1,-5,1,1,-2,3,-2,3,-1,3,1,1,4,1,1,1,3,-2,2,2,1,1,3,2,1,2,1,-1,1,4,-1,1,1,6,5,4,-1,4,4,3,3,1,5,2,4,3,3,1,3,4,1,3,5,1,4,7,2,2,1,5,2,3,2,6,3,5,4,4,3,2,7,3,2,1,3,2,4,3,3,4,4,2,1,2,4,1,2,2,2,1,3,3,4,2,2,1,1,4,1,4,3,-1,1,1,2,1,4,1,1,2,3,-2,2,-1,2,1,1,3,1,1,1,1,1,1,-3,1,1,-1,1,-3,3,-1,1,2,2,-3,1,-3,1,-2,1,-1,1,-15,1,-18,1,-39
-54,1,-11,1,-5,2,-2,1,-5,1,1,1,2,-3,1,-5,1,1,-2,3,-1,1,2,-1,3,1,1,4,1,1,2,2,-2,3,1,1,1,3,2,1,2,1,-1,1,4,-1,1,2,5,6,3,-1,5,3,6,-1,2,4,4,3,2,3,2,3,3,1,3,5,2,4,7,1,2,3,3,3,2,4,4,4,5,4,3,4,2,6,3,2,2,2,2,5,2,3,4,5,1,1,2,4,2,1,3,1,1,3,3,4,2,2,2,1,3,1,4,3,-1,1,1,3,-1,5,-1,2,1,3,-2,2,-1,2,1,1,4,-1,1,1,1,1,1,-2,1,-1,1,-1,1,-3,3,-1,1,2,2,-3,1,-3,1,-1,1,-2,1,-14,1,-19,1,-39
-53,1,-11,1,-6,2,-2,1,-5,1,1,1,2,-3,1,-5,1,1,-1,1,2,-1,2,1,1,3,-1,4,1,2,1,1,2,-1,1,2,1,1,1,4,1,2,2,-2,2,3,-1,1,3,5,6,2,2,4,3,5,-1,3,3,5,3,2,2,2,4,2,2,4,3,2,5,7,1,1,6,2,1,3,5,2,7,4,3,4,3,2,7,1,3,2,1,5,2,3,3,5,3,2,1,2,4,1,1,3,2,2,2,3,4,1,3,1,2,2,2,5,1,1,-1,2,2,-1,5,-1,2,2,2,-2,2,-1,2,2,2,2,1,1,1,-1,2,-3,1,1,-1,1,-4,3,-1,1,2,2,-3,1,-2,1,-2,1,-2,1,-14,1,-19,1,-39
-54,1,-11,1,-5,2,-2,1,-5,1,1,1,2,-3,1,-5,1,1,-1,1,2,-1,2,1,-1,3,1,3,2,1,1,2,2,-2,3,1,1,1,4,1,1,3,-2,2,3,-1,1,3,5,6,2,-1,5,4,5,-1,2,4,4,3,2,3,2,3,3,1,5,3,2,4,8,1,1,4,4,1,3,4,3,6,4,3,4,3,3,6,2,3,2,1,4,3,3,3,5,3,2,1,2,3,2,1,3,2,1,2,3,4,2,2,2,1,3,2,4,2,1,-1,1,3,-1,5,-1,2,1,3,-2,2,-1,2,2,-1,4,1,-1,2,-1,1,1,-2,1,-1,1,1,-4,3,-1,1,2,2,-3,1,-3,1,-1,1,-2,1,-14,1,-19,1,-39
-54,1,-11,1,-5,2,-2,1,-5,1,1,-1,3,-4,1,-4,1,-1,1,-1,3,-2,3,-1,3,1,1,4,1,1,1,1,2,-1,2,2,1,1,3,2,1,1,2,-1,1,4,-1,1,1,5,3,7,-1,4,4,3,3,1,4,2,5,2,4,1,2,5,1,3,3,3,4,7,2,2,1,5,2,3,2,5,4,5,3,5,3,2,6,4,1,2,3,-1,6,2,3,5,3,2,2,2,3,2,2,2,2,1,2,4,3,2,3,1,1,3,2,3,4,-1,1,1,2,1,4,1,1,2,2,1,-1,1,1,2,1,1,2,2,1,1,1,-1,2,-3,1,1,-1,1,-3,3,-1,1,2,1,1,-2,1,-3,1,-2,1,-2,1,-14,1,-18,1,-39
-54,1,-11,1,-5,2,-2,1,-5,1,1,-1,2,1,-3,1,-4,1,-1,1,-1,3,-2,2,1,2,2,1,4,1,1,1,1,2,-1,1,2,1,1,2,4,1,1,2,-1,1,2,2,1,1,3,5,7,-1,4,3,3,4,1,4,2,5,2,3,2,2,5,1,1,4,4,3,7,3,2,1,5,2,2,3,4,4,6,3,3,5,2,4,6,1,2,3,-1,5,3,2,6,3,2,2,2,3,2,2,2,2,1,2,4,3,2,2,2,1,3,2,2,5,-1,1,1,1,2,2,3,1,2,2,1,-1,1,1,-1,2,2,2,2,1,1,1,-1,2,-3,1,1,-1,1,-4,3,1,1,1,2,-2,1,-3,1,-2,1,-2,1,-14,1,-18,1,-39
-54,1,-11,1,-6,2,-1,1,-6,2,-1,2,1,-3,1,-5,1,1,-1,3,-2,2,1,1,3,1,4,1,1,1,1,2,-1,1,2,1,1,2,4,1,1,2,-1,1,2,2,1,1,3,4,8,-1,3,3,4,4,1,3,3,4,3,3,1,3,4,1,2,4,4,1,8,4,1,2,5,2,1,3,5,2,7,4,3,4,3,2,8,1,2,3,-1,5,2,3,5,4,2,2,2,3,2,1,2,2,2,2,4,2,3,1,3,1,2,2,3,5,-1,1,-1,2,2,1,4,-1,2,3,1,-1,1,1,-1,2,2,2,2,1,1,1,-1,2,-3,1,1,-1,1,-4,3,-1,2,1,2,-2,1,-3,1,-2,1,-2,1,-14,1,-19,1,-38
-54,1,-11,1,-6,2,-2,1,-5,1,1,1,2,-3,1,-5,1,1,-1,2,1,-1,2,1,1,3,-1,4,1,2,1,1,2,-1,1,2,1,1,2,3,1,2,2,-2,3,2,-1,1,3,5,6,2,3,3,3,5,-1,3,3,5,3,2,2,2,4,2,2,4,3,2,5,7,1,1,6,2,1,3,5,2,7,4,3,4,3,2,7,1,3,3,-1,5,2,3,3,5,3,2,1,3,3,1,1,3,2,2,2,3,4,1,3,1,2,2,2,5,1,1,-1,2,2,-1,5,-1,2,2,2,-2,2,-1,2,2,2,2,1,1,1,-1,2,-3,1,1,-1,1,-4,3,-1,1,2,2,-3,1,-2,1,-2,1,-2,1,-14,1,-19,1,-38
-52,1,-11,1,-5,2,-2,1,-5,1,1,1,2,-3,1,-5,1,1,-2,3,-1,1,2,-1,3,1,1,4,1,1,2,2,-2,3,1,1,1,3,2,1,2,1,-1,1,4,-1,1,2,5,5,4,-1,5,3,5,1,2,4,4,3,2,3,2,2,4,1,3,5,2,3,8,1,2,1,5,2,3,4,4,3,6,4,3,3,3,6,3,2,2,2,2,4,3,3,4,5,1,1,2,4,1,2,3,1,1,3,3,4,2,2,1,1,4,1,4,3,-1,1,1,3,-1,4,1,2,1,3,-2,2,-1,2,1,1,4,-1,1,1,1,1,1,-2,1,-1,1,-1,1,-3,3,-1,1,2,2,-3,1,-3,1,-2,1,-1,1,-14,1,-19,1,-41
-52,1,-11,1,-5,2,-2,1,-5,1,1,-1,3,-3,1,-5,1,1,-2,3,-2,3,-1,3,1,1,4,1,1,1,2,1,-1,2,2,1,1,3,2,1,2,1,-1,1,4,-1,1,1,6,5,4,-1,4,4,3,3,1,5,1,5,3,3,1,2,5,1,3,4,2,4,7,2,2,1,5,2,3,2,6,3,5,4,4,3,2,7,3,2,1,3,2,4,2,4,4,4,2,1,2,4,1,2,2,2,1,2,4,4,2,2,1,1,3,2,4,3,-1,1,1,2,1,4,1,1,2,2,1,-1,2,-1,2,1,1,2,2,1,1,1,1,1,-3,1,1,-1,1,-3,3,-1,1,2,2,-3,1,-3,1,-2,1,-2,1,-14,1,-18,1,-41
-52,1,-11,1,-5,2,-2,1,-5,1,1,-1,3,-4,1,-4,1,-1,1,-1,3,-2,3,-1,3,1,1,4,1,1,1,1,2,-1,2,2,-1,1,3,3,1,1,2,-1,1,3,1,1,1,4,4,7,-1,4,4,3,3,1,4,2,5,2,4,1,2,5,1,2,4,3,4,7,2,2,1,5,2,3,2,5,4,5,3,4,4,2,4,6,1,2,3,-1,6,2,3,5,3,2,2,2,3,2,2,2,2,1,2,4,3,2,3,1,1,3,2,3,4,-1,1,1,2,1,3,2,1,2,2,1,-1,1,1,2,1,1,2,2,1,1,1,-1,2,-3,1,1,-1,1,-3,2,1,1,1,2,1,-2,1,-3,1,-2,1,-2,1,-14,1,-18,1,-41
