0.0000000,0.000#0.580,1.111e-01,-00000017,000000020,0,000000001,000000333,000000000,000000000
-69,1,2,-3,1,-1,1,-3,2,1,1,-1,2,3,-1,1,2,4,5,2,9,2,4,5,6,6,4,11,8,5,12,3,13,11,14,15,14,11,19,17,22,15,24,17,23,21,23,26,19,23,29,34,31,34,28,31,35,33,32,47,36,33,62,48,45,50,50,47,47,65,44,53,61,75,58,64,61,69,57,80,56,75,64,57,64,54,75,53,63,39,57,53,72,54,73,45,54,63,44,43,43,32,50,38,43,48,27,30,26,26,35,30,39,29,29,18,17,24,29,19,15,24,18,19,13,14,7,6,13,9,17,9,13,5,6,6,6,9,8,3,5,5,2,2,3,2,4,2,1,2,-2,1,-1,1,-1,1,-1,1,-14,1,-87
-74,1,2,-4,1,1,-3,2,1,1,-1,1,3,1,1,1,3,7,1,7,4,5,4,6,7,2,12,6,6,10,6,12,12,9,18,13,14,16,17,21,14,27,15,21,23,23,26,20,17,34,32,29,36,34,25,30,41,27,41,41,35,58,47,53,41,54,50,48,62,49,44,64,69,60,64,60,64,63,72,69,64,71,52,69,54,75,52,59,48,53,52,70,50,83,48,48,60,53,40,42,36,38,51,40,46,35,23,30,25,35,30,39,32,29,21,14,20,33,21,16,21,18,20,14,10,9,9,11,10,15,13,11,6,7,3,7,10,9,3,5,3,4,2,1,3,3,3,2,1,1,-2,1,-1,1,1,-1,1,-15,1,-81
