0.0000000,0.000#0.330,9.091e-02,-00000013,000000016,0,000000001,000000319,000000000,000000000
-43,1,-2,1,-2,1,1,-2,1,-1,1,-1,1,1,3,1,2,2,-1,2,2,3,-1,4,1,3,4,2,1,1,1,4,3,7,5,3,8,2,7,2,4,6,9,6,8,10,4,8,3,12,10,18,10,7,11,14,7,13,11,18,13,14,16,16,21,24,21,19,20,22,19,26,18,26,26,23,24,26,30,43,32,27,31,22,33,40,25,37,37,31,37,26,34,41,38,31,25,30,43,32,45,31,34,50,24,35,32,37,34,28,29,27,33,35,37,30,21,25,32,39,25,21,28,30,20,20,20,27,19,28,23,13,26,25,22,14,21,17,18,8,12,16,7,10,9,9,6,4,10,6,4,9,9,5,6,8,6,2,7,5,4,4,7,-1,6,6,2,2,2,3,5,1,2,1,3,2,3,1,2,1,1,-2,1,1,-1,2,2,-6,2,-2,1,-76
-47,1,-2,1,-2,2,-3,1,-1,1,1,-1,1,4,2,-1,2,1,1,3,2,-1,5,2,2,3,2,2,1,-1,6,2,9,4,2,8,3,6,2,5,7,9,5,8,9,5,6,5,17,7,16,10,10,8,14,8,15,11,19,12,13,18,16,25,19,23,19,22,22,18,27,21,29,20,22,25,28,34,38,32,26,29,28,37,35,30,32,38,35,26,37,30,38,36,33,25,31,40,41,41,32,39,42,24,35,36,36,32,30,26,32,30,34,33,32,19,30,31,33,29,21,26,32,15,21,19,31,17,33,16,16,29,23,18,16,19,17,15,15,12,9,9,8,10,9,3,5,11,4,10,6,8,4,9,7,5,4,5,3,7,3,5,1,7,5,3,1,2,4,3,1,2,2,3,1,3,1,3,1,-3,1,1,2,1,1,-5,2,-3,1,-72
