0.0000000,0.000#0.840#0.850#0.510#0.320#0.520#0.560#0.610#0.640#0.810#0.820#0.830#0.260#0.540#0.550#0.660#0.670#0.860#0.310#0.390#0.460#0.500#0.600#0.620#0.630#0.770#0.080#0.190#0.200#0.230#0.240#0.250#0.290#0.330#0.440#0.450#0.490#0.570#0.580#0.650#0.750#0.760#0.780#0.020#0.130#0.180#0.210#0.220#0.370#0.380#0.420#0.470#0.480#0.530#0.590#0.680#0.690#0.720#0.870#0.140#0.150#0.400#0.410#0.430,9.091e-02,-00000013,000000015,0,000000001,000000308,000000000,000000000
-40,1,-7,1,-11,1,-3,1,-1,1,-5,1,-1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,2,1,-1,1,3,-1,1,5,1,3,2,2,3,2,4,-2,2,3,3,1,2,5,3,4,4,4,1,3,6,6,1,4,2,5,4,3,3,4,9,6,5,7,3,7,6,2,7,5,5,5,4,4,3,7,7,8,2,6,4,7,4,1,7,4,4,5,3,3,2,2,4,7,3,3,3,5,3,3,-1,1,4,5,1,-1,3,3,1,4,-2,2,1,4,3,2,3,2,2,1,1,1,1,1,1,-1,1,-2,1,1,1,1,2,-2,1,-1,2,1,-3,2,-5,1,1,-10,1,-76
-50,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-3,1,1,-1,2,-1,1,2,-1,2,1,1,1,2,1,1,4,1,2,4,-1,4,2,3,2,-1,1,4,3,1,1,5,3,3,4,4,3,3,4,5,4,3,2,5,4,3,4,3,9,5,6,7,3,5,9,2,7,4,5,6,2,6,2,7,8,8,2,5,3,9,3,2,5,6,2,6,3,4,2,2,3,7,3,4,3,4,4,2,1,1,4,5,1,-1,1,4,2,3,1,-1,2,-1,5,1,3,2,4,-1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-1,1,-2,3,-3,2,-5,1,1,-10,1,-67
-50,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-4,2,-1,1,1,1,2,-1,2,1,1,1,2,1,1,4,1,1,4,1,4,2,3,2,-1,1,4,2,2,1,5,3,3,4,4,3,2,5,5,3,4,1,5,5,3,3,3,7,8,6,7,3,5,8,3,6,4,6,5,3,4,4,7,8,8,1,6,3,7,5,2,5,5,2,6,3,5,2,2,2,7,4,4,3,4,4,2,1,1,4,5,1,-1,1,4,2,3,1,-1,2,-1,4,2,3,2,4,-1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,3,-3,1,1,-4,1,1,-10,1,-67
-46,1,-6,1,-12,1,-3,1,1,-6,1,1,-4,1,-3,2,-2,2,-1,2,1,1,2,1,1,1,2,-1,5,1,1,3,2,4,2,3,2,-1,1,4,1,3,1,4,3,2,6,3,3,2,4,5,5,4,1,3,7,3,1,4,7,7,7,6,5,4,7,4,5,4,6,6,3,4,5,5,5,11,3,6,1,7,4,5,5,3,4,5,4,5,1,3,1,5,7,2,5,1,5,3,2,1,2,5,2,1,1,4,2,1,3,-1,1,1,3,2,4,2,3,1,2,1,1,2,-1,2,-1,1,-2,1,-1,2,1,-1,2,-2,1,-1,2,1,-2,1,1,-4,1,-1,1,-10,1,-70
-44,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-4,1,-3,2,-1,1,1,-1,3,-1,1,2,1,1,1,2,-1,5,1,1,3,2,4,2,3,2,-1,1,4,1,3,1,4,4,3,4,3,3,2,4,5,5,4,1,3,7,3,1,4,8,7,6,6,5,5,6,4,7,3,5,7,2,5,4,7,5,9,3,6,1,9,3,4,5,3,4,6,3,5,1,3,1,7,5,2,5,2,5,3,1,1,2,6,1,1,1,4,2,1,3,-1,1,1,4,1,4,2,3,1,2,1,1,2,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,3,-3,1,1,-4,1,1,-10,1,-73
-46,1,-6,1,-12,1,-3,1,1,-6,1,1,-4,1,-3,2,-2,2,-1,2,1,1,2,1,1,1,2,-1,4,2,1,3,2,2,4,1,4,-1,1,3,2,3,1,3,3,3,5,4,3,2,4,4,6,4,1,3,7,3,1,4,6,6,9,5,4,6,6,5,4,5,5,7,3,4,5,3,5,11,4,6,2,7,4,4,4,5,4,5,3,4,3,3,1,5,6,3,4,2,5,2,3,1,1,4,4,1,-1,5,2,1,3,-1,1,1,3,2,3,3,3,1,2,1,1,2,-1,1,1,1,-2,1,-1,1,1,1,2,-2,1,-1,2,1,-3,2,-4,1,-1,1,-10,1,-70
-47,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,1,1,1,1,2,1,1,4,2,1,4,-1,4,3,3,1,-1,1,4,3,1,1,5,4,2,5,3,3,3,4,6,3,3,2,5,4,3,4,3,10,4,7,7,3,5,8,2,7,5,5,5,3,5,2,7,8,8,2,5,3,9,3,2,6,5,4,4,3,4,2,2,4,6,4,3,3,4,4,2,1,1,4,5,1,-1,2,3,2,4,-2,2,1,4,1,4,2,3,-1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-1,1,-1,1,2,-3,2,-5,1,1,-10,1,-70
-47,1,-6,1,-12,1,-3,1,1,-6,1,1,-4,1,-3,2,-2,2,-1,2,1,1,2,1,1,1,2,-1,4,2,1,3,2,2,4,2,3,-1,1,3,2,3,1,3,3,3,5,4,3,2,4,4,6,4,1,3,7,3,1,4,7,5,9,5,4,6,6,5,5,4,5,7,3,4,5,3,5,11,4,6,2,7,4,4,4,5,4,5,3,4,3,3,1,5,7,2,4,2,5,2,3,1,1,4,4,1,-1,5,2,1,3,-1,1,1,3,2,3,3,3,1,2,1,1,2,-1,1,1,1,-2,1,-1,1,1,1,2,-2,1,-1,2,1,-3,2,-4,1,-1,1,-10,1,-69
-47,1,-7,1,-12,1,-2,1,-1,1,-5,1,-1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,2,1,-1,1,2,1,1,5,1,2,3,1,4,2,4,-2,1,4,3,1,2,5,3,4,3,4,2,3,4,8,1,3,3,5,4,3,3,4,9,6,5,7,3,6,7,2,7,5,5,5,3,5,2,8,7,8,2,6,3,8,4,1,7,4,4,5,2,4,2,2,4,6,4,3,3,5,3,3,-1,1,4,5,1,-1,3,3,1,4,-2,2,1,4,2,3,3,2,1,2,1,1,1,-1,2,-1,1,-2,1,1,1,1,2,-2,1,-1,2,1,-3,2,-5,1,1,-10,1,-69
-49,1,-7,1,-11,1,-3,1,-1,1,-5,1,-1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,2,1,-1,1,3,-1,2,4,1,3,2,2,3,2,4,-2,2,3,3,1,2,5,3,4,4,4,2,2,6,6,2,3,3,4,4,3,3,6,7,6,5,7,4,6,6,4,6,5,5,4,5,5,2,6,9,6,2,6,5,6,4,2,7,4,4,4,4,3,2,2,3,7,4,2,3,5,3,3,1,-1,4,5,1,-1,3,3,1,4,-2,2,2,3,3,2,4,1,2,1,1,2,-1,1,1,1,-3,1,1,1,1,2,-2,1,-1,2,1,-3,2,-4,1,-1,1,-10,1,-67
-49,1,-7,1,-12,1,-2,1,-1,1,-5,1,-1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,2,1,-1,1,2,1,1,5,1,3,2,2,3,2,4,-2,2,3,3,1,2,5,3,4,3,4,2,3,6,6,1,3,3,5,4,3,3,4,9,6,5,7,3,7,6,2,7,5,5,5,4,4,3,7,7,8,2,6,3,8,4,1,7,4,4,5,2,4,2,2,4,7,3,3,3,5,3,3,-1,1,4,5,1,-1,3,3,1,4,-2,2,1,4,2,3,3,2,1,2,1,1,1,1,1,-1,1,-2,1,1,1,1,2,-2,1,-1,2,1,-3,2,-5,1,1,-10,1,-67
-49,1,-7,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,1,1,1,1,2,1,1,4,2,2,3,-1,4,3,3,1,-1,1,4,3,1,1,6,3,3,4,3,3,3,4,8,1,3,2,5,4,3,4,3,10,5,6,7,3,5,8,2,7,5,5,5,3,5,2,7,8,8,2,5,3,9,4,1,6,5,4,4,3,4,2,2,4,6,4,3,3,5,3,2,1,1,4,5,1,-1,2,4,1,4,-2,2,1,4,1,4,2,3,1,2,-1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-1,1,-1,1,2,-3,2,-5,1,1,-10,1,-67
-43,1,-7,1,-11,1,-3,1,1,-6,1,-1,1,-3,1,-3,1,1,-1,2,-1,2,1,1,2,1,-1,1,3,-1,4,2,1,3,2,2,3,2,4,-1,1,2,2,3,1,2,5,3,4,4,4,2,3,5,6,3,2,3,5,3,3,3,7,6,7,5,6,4,7,5,4,6,5,6,3,5,5,3,5,9,6,3,5,5,6,4,3,6,4,5,3,4,3,2,2,4,6,4,2,3,5,3,3,1,-1,5,4,1,-1,4,2,1,4,-2,2,2,3,3,2,4,1,2,1,1,2,-1,1,1,1,-2,1,-1,1,1,1,2,-2,1,-1,2,1,-3,2,-4,1,-1,1,-10,1,-73
-46,1,-7,1,-11,1,-3,1,-1,1,-5,1,-1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,2,1,-1,1,3,-1,2,4,1,3,2,2,3,2,4,-2,2,3,3,1,2,5,3,4,4,4,2,2,6,6,2,3,3,4,4,3,3,5,8,6,5,7,4,6,6,4,6,5,5,4,4,5,3,6,8,7,2,6,5,6,4,2,6,5,4,4,4,2,3,1,4,7,4,2,3,5,3,3,1,-1,4,5,1,-1,3,3,1,4,-2,2,2,3,3,2,4,1,2,1,1,2,-1,1,1,1,-3,1,1,1,1,2,-2,1,-1,2,1,-3,2,-5,1,1,-10,1,-70
-46,1,-7,1,-12,1,-2,1,-1,1,-5,1,-1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,2,1,-1,1,2,1,1,5,1,2,3,1,4,2,4,-2,1,4,3,1,2,5,3,4,3,4,2,3,4,8,1,3,3,5,4,3,3,4,9,6,5,7,3,6,7,2,7,5,5,5,3,5,2,8,7,8,2,6,3,8,4,1,7,4,4,5,2,4,2,2,4,6,4,3,3,5,3,3,-1,1,4,5,1,-1,3,3,1,4,-2,2,1,4,2,3,3,2,1,2,1,1,1,-1,2,-1,1,-2,1,1,1,1,2,-2,1,-1,2,1,-3,2,-5,1,1,-10,1,-70
-48,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-3,1,1,-1,2,-1,1,2,-1,2,1,1,1,2,1,1,4,1,2,4,-1,4,2,3,2,-1,1,4,3,1,1,5,3,3,4,4,3,3,4,5,4,3,2,5,4,3,4,3,9,5,6,7,3,5,9,2,7,4,5,5,3,4,4,7,8,8,2,5,3,8,4,2,5,5,3,6,2,5,2,2,3,7,3,4,3,4,4,2,1,1,4,5,1,-1,1,4,2,3,1,-1,2,-1,4,2,3,2,4,-1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-1,1,-2,3,-3,1,1,-4,1,1,-10,1,-69
-48,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-4,2,-1,1,1,1,2,-1,2,1,1,1,2,1,1,4,1,1,4,1,4,2,3,2,-1,1,4,2,2,1,5,3,3,4,4,3,2,4,6,3,4,1,5,5,3,1,4,8,8,6,7,3,5,8,3,6,4,5,6,3,4,4,7,8,8,1,6,3,7,4,3,5,5,2,6,3,5,1,3,2,7,4,4,3,4,4,2,1,1,4,5,1,-1,1,4,2,3,1,-1,2,-1,4,2,3,2,4,-1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,3,-3,1,1,-4,1,1,-10,1,-69
-50,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-4,1,-3,2,-1,1,1,1,2,-1,1,2,1,1,2,1,-1,5,1,1,4,1,4,2,3,2,-1,1,4,1,3,1,4,4,3,4,4,2,2,4,6,4,4,1,3,7,3,1,4,8,7,7,7,3,5,7,4,6,3,6,6,2,5,4,7,6,9,2,6,2,8,3,4,5,3,4,6,3,5,1,3,1,8,4,2,5,2,5,3,1,1,3,5,1,1,1,4,2,1,3,-1,1,1,4,1,4,2,3,1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,3,-3,1,1,-4,1,1,-10,1,-67
-44,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-4,2,-1,1,1,1,2,-1,1,2,1,1,2,1,-1,5,1,1,4,1,4,2,3,2,-1,1,4,2,2,1,4,4,3,4,4,3,1,4,6,4,4,1,3,7,3,1,4,8,8,6,7,3,5,8,3,6,4,5,6,2,5,4,7,8,8,1,6,3,7,3,4,5,4,3,6,3,5,1,3,1,8,4,2,5,3,4,3,1,1,3,5,1,1,1,4,2,2,2,-1,2,-1,4,1,4,2,3,1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,3,-3,1,1,-4,1,1,-10,1,-73
-45,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-3,1,1,-1,1,1,1,2,-1,2,1,1,1,2,1,1,4,1,2,3,1,4,2,3,2,-1,1,4,3,1,1,5,3,3,4,4,3,3,4,5,3,4,1,6,4,3,4,2,8,7,6,7,3,5,8,3,7,4,5,5,3,4,4,7,8,8,1,6,3,8,4,2,5,5,3,6,2,5,2,2,3,7,3,4,3,4,4,2,1,1,4,5,1,-1,1,4,2,3,1,-1,2,-1,4,2,3,2,4,-1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,3,-3,1,1,-4,1,1,-10,1,-72
-45,1,-7,1,-12,1,-2,1,-1,1,-5,1,-1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,1,2,-1,1,2,1,1,5,1,2,3,-1,5,2,4,-2,1,4,3,1,2,5,3,4,3,4,2,3,4,8,1,3,3,5,4,2,4,4,9,6,5,7,3,6,7,2,7,5,5,5,3,5,2,8,7,8,2,6,3,8,4,1,7,4,4,5,2,4,2,2,4,6,4,3,3,5,3,3,-1,1,4,5,1,-1,3,3,1,4,-2,2,1,4,2,3,3,2,1,2,1,1,1,-1,2,-1,1,-2,1,1,1,1,1,1,-1,1,-1,2,1,-3,2,-5,1,1,-10,1,-71
-46,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-4,1,-3,2,-1,1,1,1,2,-1,1,2,1,1,1,2,-1,5,1,1,3,2,4,2,3,2,-1,1,4,1,3,1,4,4,3,4,4,2,2,4,5,5,4,1,3,7,3,1,4,8,7,6,6,5,5,7,4,6,3,6,6,2,5,4,7,6,8,3,6,2,8,3,4,5,3,4,6,3,5,1,3,1,8,4,2,5,2,5,3,1,1,3,5,1,1,1,4,2,1,3,-1,1,1,4,1,4,2,3,1,2,1,1,2,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,3,-3,1,1,-4,1,1,-10,1,-71
-47,1,-6,1,-12,1,-3,1,1,-6,1,1,-4,1,-3,2,-2,2,-1,2,1,1,2,1,1,1,2,-1,5,1,1,3,2,4,2,3,2,-1,1,4,1,3,1,4,4,2,5,3,3,2,4,5,5,4,1,3,7,3,1,4,7,7,7,6,5,4,7,4,5,4,6,6,3,4,5,5,6,10,3,6,1,7,4,5,5,3,4,5,4,5,1,3,1,6,6,2,5,1,6,2,2,1,2,5,2,1,1,4,2,1,3,-1,1,1,3,2,4,2,3,1,2,1,1,2,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,2,1,-2,1,1,-4,1,-1,1,-10,1,-69
-47,1,-7,1,-11,1,-3,1,1,-6,1,-1,1,-3,1,-3,1,1,-1,2,-1,2,1,1,2,1,-1,1,3,-1,4,2,1,3,2,2,3,2,4,-1,1,2,2,3,2,2,4,3,5,3,4,2,3,5,6,4,1,3,5,3,3,3,7,6,7,5,6,6,6,5,4,5,5,6,4,4,5,3,5,10,5,3,5,6,5,4,3,6,4,5,3,4,3,2,2,4,6,4,2,3,5,3,3,1,1,4,4,1,-1,5,2,-1,4,-1,1,1,2,3,3,3,3,1,2,1,1,2,-1,1,1,1,-2,1,-1,1,1,1,2,-2,1,-1,2,1,-3,2,-4,1,-1,1,-10,1,-69
-47,1,-7,1,-11,1,-3,1,-1,1,-5,1,-1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,2,1,-1,1,3,-1,2,4,1,3,2,2,3,2,4,-2,2,3,3,1,2,5,3,4,4,4,2,2,6,6,2,3,3,4,4,3,3,6,7,6,5,7,4,6,6,4,6,5,5,4,4,5,3,6,9,6,2,6,5,6,4,2,6,5,4,4,4,2,3,1,4,7,4,2,3,5,3,3,1,-1,4,5,1,-1,3,3,1,4,-2,2,2,3,3,2,4,1,2,1,1,2,-1,1,1,1,-3,1,1,1,1,2,-2,1,-1,2,1,-3,2,-4,1,-1,1,-10,1,-69
-49,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-4,1,-3,2,-1,1,1,1,2,-1,1,2,1,1,2,1,-1,5,1,1,4,1,4,2,3,2,-1,1,4,1,3,1,4,4,3,4,4,2,2,4,6,4,4,1,3,7,3,1,4,8,7,7,7,3,5,7,4,6,3,6,6,2,5,4,7,6,9,2,6,2,8,3,4,5,3,4,6,3,5,1,3,1,8,4,2,5,2,5,3,1,1,3,5,1,1,1,4,2,1,3,-1,1,1,4,1,4,2,3,1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,3,-3,1,1,-4,1,1,-10,1,-68
-41,1,-7,1,-11,1,-3,1,1,-6,1,-1,1,-3,1,-3,1,1,-1,2,-1,2,1,1,2,1,-1,1,3,-1,4,2,1,3,2,2,3,2,4,-1,1,2,2,3,1,2,5,3,4,4,4,2,3,5,6,3,2,3,5,3,3,3,7,6,7,5,6,4,7,5,4,6,5,5,4,5,5,2,6,9,6,3,5,5,6,4,3,6,4,5,3,4,3,2,2,3,7,4,2,3,5,3,3,1,-1,4,5,1,-1,3,3,1,4,-2,2,2,3,3,2,4,1,2,1,1,2,-1,1,1,1,-2,1,-1,1,1,1,2,-2,1,-1,2,1,-3,2,-4,1,-1,1,-10,1,-75
-42,1,-7,1,-12,1,-2,1,-1,1,-5,1,-1,1,-3,1,-3,1,1,-1,2,-1,1,2,1,1,2,-1,1,2,1,1,5,1,2,3,-1,5,2,4,-2,1,4,3,1,2,5,3,4,3,3,3,3,4,8,1,3,3,5,4,2,4,3,10,6,5,7,3,5,8,2,7,5,5,5,3,5,2,8,7,8,2,6,3,8,4,1,6,5,4,4,3,4,2,2,4,6,4,3,3,5,3,3,-1,1,4,5,1,-1,3,3,1,4,-2,2,1,4,2,3,2,3,1,2,1,1,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-1,1,-1,1,2,-3,2,-5,1,1,-10,1,-74
-43,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-3,1,1,-1,2,-1,1,2,-1,2,1,1,1,2,1,1,4,1,2,4,-1,4,2,4,1,-1,1,4,3,1,1,5,3,3,4,4,3,3,4,6,3,3,2,5,4,3,4,3,10,4,7,7,2,6,8,2,7,5,5,5,2,6,2,7,8,8,2,5,3,9,3,2,5,6,2,6,3,4,2,2,4,6,3,4,3,4,4,2,1,1,4,5,1,-1,1,4,2,3,1,-1,2,-1,5,1,4,2,3,-1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-1,1,-2,3,-3,2,-5,1,1,-10,1,-74
-43,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-4,1,-3,2,-1,1,1,-1,2,1,1,2,1,1,1,2,-1,5,1,1,3,2,4,2,3,2,-1,1,4,1,3,1,4,4,3,4,3,3,2,4,5,5,4,1,3,7,3,1,4,8,7,6,6,5,4,7,4,6,4,5,7,2,4,5,6,5,10,3,6,1,9,3,4,5,3,4,6,3,5,1,3,1,7,5,2,5,2,5,3,1,1,2,6,1,1,1,4,2,1,3,-1,1,1,4,1,4,2,3,1,2,1,1,2,-1,2,-1,1,-2,1,-1,2,1,1,1,-2,1,-1,3,-3,1,1,-4,1,1,-10,1,-74
-43,1,-6,1,-12,1,-3,1,1,-6,1,1,-4,1,-3,2,-2,2,-1,2,1,1,2,1,1,1,2,-1,4,2,1,3,2,2,4,2,3,-1,1,4,1,3,1,4,3,2,6,3,3,2,4,5,5,4,1,3,7,3,1,4,7,7,7,6,5,4,7,4,5,4,5,7,3,4,5,3,7,11,3,6,1,7,4,5,5,3,4,5,4,4,2,3,1,5,7,2,5,1,5,3,2,1,2,3,4,1,-1,5,2,1,3,-1,1,1,3,2,3,3,3,1,2,1,1,2,-1,2,-1,1,-2,1,-1,2,1,-1,2,-2,1,-1,2,1,-3,2,-4,1,-1,1,-10,1,-73
-43,1,-7,1,-11,1,-3,1,1,-6,1,1,-4,1,-3,2,-2,2,-1,2,1,1,2,1,-1,1,3,-1,4,2,1,3,2,2,4,1,4,-1,1,2,3,2,2,3,3,3,5,4,3,2,4,4,6,4,1,3,7,3,1,3,7,6,8,5,5,6,6,5,4,5,5,7,3,4,5,3,5,11,4,5,3,7,4,4,3,6,4,5,3,4,3,3,1,4,7,3,4,2,4,3,3,1,1,4,4,1,-1,5,2,1,3,-1,1,1,3,2,3,3,3,1,2,1,1,2,-1,1,1,1,-2,1,-1,1,1,1,2,-2,1,-1,2,1,-3,2,-4,1,-1,1,-10,1,-73
-44,1,-6,1,-12,1,-2,1,-1,1,-6,1,1,-3,1,-3,1,1,-1,2,-1,1,2,-1,2,1,1,1,2,1,1,4,1,2,4,-1,4,2,4,1,-1,1,4,3,1,1,5,4,2,5,3,3,3,4,6,3,3,2,5,4,3,4,3,10,4,7,7,3,5,8,2,7,5,5,5,2,6,2,7,8,8,2,5,3,9,3,2,5,6,3,5,3,4,2,2,4,6,3,4,3,4,4,2,1,1,4,5,1,-1,1,4,2,3,1,-1,2,-1,5,1,4,2,3,-1,2,1,2,1,-1,2,-1,1,-2,1,-1,2,1,1,1,-1,1,-2,3,-3,2,-5,1,1,-10,1,-73
