0.0000000,0.000#0.010,2.000e-01,-00000031,000000036,0,000000001,000000335,000000000,000000000
-37,1,-11,1,-15,3,3,-1,1,-1,1,1,1,3,-1,2,4,5,5,4,6,4,2,3,1,3,7,5,9,7,8,8,13,7,15,20,10,19,9,11,27,13,18,12,25,22,23,22,34,36,28,36,39,38,40,45,44,38,59,68,53,51,67,76,62,72,66,57,83,106,74,75,121,95,93,109,103,80,107,103,118,109,116,94,113,106,105,129,125,110,127,117,123,128,113,122,112,145,140,134,124,121,124,126,117,100,113,108,115,101,95,109,98,105,102,90,92,92,78,75,78,72,77,63,78,62,69,65,70,65,49,44,40,47,38,49,34,52,36,39,30,35,24,22,26,30,17,17,16,20,20,18,14,13,16,4,9,12,7,3,5,6,8,7,4,4,5,7,1,6,5,5,4,5,1,1,1,1,3,-1,1,2,1,1,-4,1,1,-10,1,-1,1,-72
-37,1,-11,1,-15,3,3,-1,1,-1,1,1,1,2,1,2,4,5,4,4,7,4,2,3,1,3,7,5,9,6,8,9,13,7,15,18,10,21,9,11,26,13,18,13,25,20,25,21,33,38,26,36,39,39,41,40,46,35,63,69,52,52,65,76,63,67,70,57,82,102,79,72,120,95,95,108,103,80,105,101,124,107,116,96,110,111,103,121,131,108,131,115,125,127,115,123,112,138,145,130,126,121,123,127,117,99,116,109,113,100,98,108,96,106,101,90,93,95,77,74,79,73,76,63,75,66,67,65,72,66,49,39,45,46,40,47,35,49,36,42,30,32,28,21,26,31,17,14,19,19,21,17,13,15,16,3,10,11,6,5,4,7,7,8,4,4,5,6,2,3,8,4,5,5,1,1,1,1,3,-1,1,2,1,1,-4,1,1,-10,1,-1,1,-72
