0.0000000,0.000#0.600,3.000e+00,-00000446,000000484,1,000000003,000000310,000000000,000000000
-67,1,2,2,2,-1,1,5,1,1,4,3,3,1,4,8,3,3,8,3,8,9,11,14,13,15,18,26,27,29,40,28,41,36,52,64,62,58,90,85,111,114,117,118,149,136,155,154,192,191,226,255,243,265,274,286,323,327,356,338,366,315,404,392,445,403,463,461,425,462,509,519,498,525,527,535,549,564,517,575,531,587,615,555,588,535,597,488,546,530,528,543,497,486,436,530,482,423,463,446,445,450,411,422,372,333,336,343,301,308,255,274,256,205,219,213,202,185,156,169,153,147,113,100,84,97,77,76,66,54,62,39,37,28,37,26,41,26,22,13,14,19,9,9,12,16,14,7,3,4,5,3,7,4,3,1,4,2,1,-1,2,1,-1,1,-1,1,1,-8,1,-68
-67,1,2,2,-1,2,-1,4,2,1,1,5,6,-1,6,5,5,1,8,3,6,11,13,12,12,13,20,23,19,35,32,30,39,43,53,56,56,73,81,82,107,110,107,126,134,141,164,152,178,193,238,235,248,248,301,266,320,315,328,362,372,323,373,403,409,445,450,449,439,454,495,520,511,522,531,515,545,566,536,552,565,557,597,571,585,539,537,570,544,531,526,533,517,482,456,480,500,451,448,461,440,441,417,412,385,349,326,345,301,318,288,251,248,240,199,215,194,202,152,177,162,144,113,100,102,81,82,80,59,63,52,53,27,39,30,34,37,30,21,19,15,17,10,8,14,14,12,9,3,4,4,4,3,9,1,2,4,3,-1,1,-1,3,1,-2,1,1,-8,1,-68
