0.0000000,0.000#0.050,3.000e+00,-00000548,000000520,1,000000003,000000356,000000000,000000000
-89,1,-6,1,-1,1,-1,1,1,-1,1,1,-1,1,4,2,4,2,4,11,4,6,3,7,6,6,6,5,6,9,11,12,24,6,19,25,20,13,20,26,28,22,24,37,38,31,39,52,42,54,61,53,52,72,64,72,83,89,91,102,97,101,96,94,97,139,123,125,120,162,166,149,175,155,193,170,175,148,172,162,184,205,213,193,205,216,207,219,202,209,232,231,202,217,197,206,213,189,196,191,192,208,205,172,170,197,161,166,168,157,126,139,139,107,123,120,103,97,93,76,94,83,82,91,71,59,74,61,55,52,51,37,51,34,28,30,24,30,16,30,18,22,16,10,15,10,17,12,12,10,7,9,7,4,10,4,4,4,4,3,6,1,3,-1,2,1,-1,4,4,1,2,1,1,3,2,-2,1,1,-84
-89,1,-6,1,-1,1,-1,1,1,-1,1,1,-1,2,3,2,4,2,4,10,5,7,2,7,6,6,6,5,6,9,11,11,24,6,20,24,20,15,19,26,27,22,23,39,38,31,38,54,40,55,61,50,55,73,61,71,84,90,92,97,96,98,104,91,98,134,129,127,119,160,167,151,172,158,189,172,176,147,171,163,180,207,213,195,205,213,210,219,200,195,246,224,209,210,206,199,221,186,199,191,191,217,191,177,170,193,163,167,164,164,125,137,141,107,123,114,107,98,95,74,95,78,84,95,70,59,74,62,53,53,52,37,49,35,29,29,25,28,18,31,16,22,17,10,15,10,17,13,11,10,6,11,6,4,10,4,4,4,4,2,7,1,3,-1,2,1,-1,4,4,1,2,1,1,3,2,-2,1,1,-84
