0.0000000,0.000#0.450,4.000e+00,-00000656,000000656,1,000000004,000000328,000000000,000000000
-82,1,-1,1,-2,1,1,-3,3,1,3,1,3,2,6,2,5,6,4,12,8,8,10,10,17,13,18,20,7,18,27,18,45,29,29,31,34,40,44,43,40,50,50,48,47,52,39,56,64,57,66,72,56,43,79,64,68,62,53,56,58,59,58,46,47,40,52,50,65,39,57,59,45,61,67,61,56,51,43,52,45,58,68,54,72,51,51,64,63,56,49,73,45,67,60,44,50,60,65,64,67,61,50,72,62,74,48,62,65,64,59,49,53,60,52,62,52,59,39,39,41,58,33,42,34,26,26,32,23,22,26,22,19,18,14,10,11,12,7,6,8,8,5,5,2,1,4,3,-1,2,3,4,-1,1,-3,1,-3,2,-10,1,-71
-83,1,-1,1,1,-2,1,-3,3,2,3,2,3,5,3,2,8,8,9,7,8,9,12,17,13,14,21,13,13,25,19,40,36,21,35,36,40,43,42,39,47,63,39,46,53,41,53,58,67,56,79,45,53,74,72,57,66,50,62,56,60,62,46,39,48,43,57,44,63,55,59,51,56,68,58,58,49,50,45,53,51,60,64,60,58,46,67,61,60,60,61,47,62,53,57,56,55,67,60,65,64,56,68,61,67,58,61,57,68,59,50,45,64,50,66,51,66,37,43,37,54,33,49,30,31,27,26,25,23,31,16,15,23,15,10,12,10,5,9,7,9,4,7,2,1,3,4,2,-1,2,5,1,-4,1,-3,2,-11,1,-70
