0.0000000,0.000#0.860,2.500e-01,-00000040,000000040,0,000000001,000000320,000000000,000000000
-74,1,-4,1,-1,1,-2,2,3,3,2,2,2,3,4,5,2,9,12,13,8,12,14,13,10,12,19,19,22,25,26,38,40,37,36,51,58,53,56,64,81,85,76,102,104,92,158,144,126,149,157,149,196,219,207,234,262,282,273,320,322,328,334,312,354,375,398,417,424,385,450,428,463,429,458,519,456,532,512,502,508,532,506,584,485,491,499,480,508,510,473,477,450,447,476,454,392,415,396,401,363,382,338,336,316,300,291,298,252,221,243,215,232,191,194,179,174,144,169,130,123,145,116,85,86,83,88,63,48,56,44,52,41,41,27,34,31,25,28,19,21,15,7,12,9,10,10,7,6,13,3,1,4,-1,3,3,-1,3,3,1,2,3,2,-4,1,-6,1,-1,1,-66
-77,1,-4,1,-2,1,-1,2,2,3,2,3,1,2,6,1,5,5,11,11,11,8,17,12,13,9,19,18,21,28,20,32,37,38,36,46,55,59,55,56,78,78,85,82,103,108,103,165,144,139,154,159,155,225,208,217,252,275,270,298,324,318,336,328,331,369,387,411,409,410,405,455,464,439,436,480,501,511,494,507,506,535,516,533,550,481,481,523,475,493,505,501,434,465,458,479,392,407,407,397,390,351,377,351,310,310,290,296,276,233,244,215,222,212,197,183,171,154,170,143,128,134,125,108,81,81,81,73,60,53,44,53,44,33,42,28,33,29,26,21,21,18,11,10,9,10,10,8,7,8,8,3,2,2,3,3,-1,2,2,2,3,2,1,2,-3,1,-7,1,1,-63
