0.0000000,0.000#0.770,3.000e+00,-00000530,000000526,1,000000003,000000352,000000000,000000000
-87,1,2,1,-1,1,1,-1,2,1,1,1,2,3,4,3,6,5,3,7,1,7,7,9,12,14,15,11,15,13,17,26,24,34,33,35,34,40,36,50,47,64,76,55,80,88,94,85,105,96,114,125,126,131,116,150,176,163,168,173,189,179,198,213,218,198,213,204,234,216,216,237,231,243,259,246,253,232,239,212,253,246,253,279,235,255,270,247,218,231,275,269,257,222,203,268,252,259,254,259,282,238,260,247,269,242,219,241,231,254,216,242,229,243,232,222,207,192,181,212,171,169,171,153,137,164,160,138,122,114,117,102,92,74,80,86,87,69,50,45,50,64,46,38,26,37,31,36,27,26,16,19,20,15,9,19,8,7,4,9,1,5,7,8,3,1,3,4,7,1,2,2,4,-2,1,2,-89
-86,1,-2,2,2,-2,1,1,2,1,1,1,2,2,7,1,10,5,3,6,3,7,9,12,10,12,16,12,15,16,23,26,29,41,32,32,37,39,42,52,58,67,67,74,82,98,91,90,102,120,112,129,128,124,132,167,172,163,170,177,201,196,202,207,204,208,210,212,238,210,236,228,230,268,247,243,252,223,234,239,259,260,259,230,260,263,259,235,212,262,274,254,233,247,209,275,256,265,255,236,272,255,258,232,270,223,236,257,236,238,223,242,222,226,238,204,192,206,196,186,165,161,167,147,141,151,163,130,119,92,115,86,88,82,85,80,87,50,47,55,56,39,50,33,27,35,34,20,34,23,15,19,20,12,13,7,11,5,6,5,2,7,8,3,2,3,4,4,4,1,2,2,3,-1,1,1,1,-88
