0.0000000,0.000#0.030,3.000e+00,-00000544,000000512,1,000000003,000000352,000000000,000000000
-82,1,-6,1,-6,2,-1,2,-1,1,1,1,2,1,1,2,-1,3,6,2,5,8,9,6,7,7,8,16,13,10,17,16,15,23,19,25,20,29,35,25,36,37,41,52,48,48,68,57,60,58,51,83,83,77,88,100,104,104,97,141,125,134,124,106,131,131,144,156,149,160,142,170,168,162,184,186,183,209,190,209,190,178,187,203,203,203,199,241,203,201,218,200,217,210,197,199,219,195,217,199,194,200,194,180,179,199,139,205,179,148,143,162,161,159,154,145,144,136,116,118,127,99,107,79,100,73,73,76,67,61,73,70,54,47,56,43,46,52,43,35,45,37,37,30,43,19,34,8,19,19,11,10,13,12,11,4,4,6,5,3,5,1,5,4,8,-1,3,1,2,1,1,1,2,-2,3,1,1,-10,1,-19,1,-52
-82,1,-6,1,-6,2,-1,2,-2,2,1,2,1,1,2,-1,3,6,2,5,8,9,6,7,7,8,16,13,10,17,15,16,24,18,26,19,31,32,26,36,35,43,50,50,48,68,57,60,56,52,83,84,74,89,95,111,103,98,138,126,133,126,101,137,126,145,159,149,160,143,170,168,159,183,192,178,210,189,214,184,178,189,203,205,199,201,238,206,199,219,201,218,203,204,197,221,195,216,195,197,202,193,178,182,201,137,209,174,147,146,159,163,161,151,142,148,131,120,117,127,102,106,78,100,77,71,76,66,58,77,69,55,49,54,42,46,54,42,36,43,38,37,31,42,17,36,8,19,19,11,10,13,11,12,5,3,6,5,4,4,2,4,4,8,-1,2,2,2,1,1,2,1,-2,3,1,1,-10,1,-19,1,-52
