0.0000000,0.000#0.270,2.000e-01,-00000033,000000038,0,000000001,000000355,000000000,000000000
-58,1,-6,1,-4,1,1,1,-7,2,-2,1,-2,2,2,2,1,1,4,-1,1,1,2,3,4,2,6,2,4,8,7,5,3,5,7,9,5,13,8,15,10,10,18,21,17,21,10,16,11,22,21,20,24,25,28,23,23,21,29,36,29,42,39,33,27,46,43,40,41,37,43,33,49,51,55,53,72,54,60,57,61,80,57,68,72,70,60,57,57,73,57,60,69,56,63,71,60,71,67,66,70,58,69,59,46,58,56,55,46,51,40,53,49,46,42,56,40,47,34,28,35,40,29,41,37,21,30,37,22,35,29,19,26,32,18,14,23,6,16,21,17,14,17,10,6,14,7,4,8,5,7,5,9,2,6,3,7,8,6,4,3,2,2,3,6,2,-1,3,1,-2,1,2,3,1,-2,1,2,-3,2,-1,2,-8,1,-88
-59,1,-7,1,-3,1,1,1,-7,2,-3,1,-1,2,1,3,1,1,3,1,-1,1,3,1,4,3,3,4,5,7,6,8,2,5,6,10,2,15,8,10,12,10,17,18,23,17,17,11,13,17,23,19,19,28,27,26,18,27,28,33,29,29,50,31,33,39,43,40,39,36,45,41,39,45,60,51,64,71,56,51,62,75,62,66,69,74,60,62,50,76,55,60,68,59,65,68,62,71,68,65,64,65,65,59,57,55,51,54,48,53,42,46,56,45,41,53,42,52,32,33,38,34,32,39,36,30,23,37,24,31,31,21,26,32,18,18,22,10,13,17,22,15,14,13,5,13,11,5,5,8,7,4,8,2,6,4,7,7,5,7,1,4,-1,3,7,3,-1,1,2,1,-2,3,3,-1,1,-2,1,2,-2,1,1,1,1,-7,1,-87
