0.0000000,0.000#0.030,2.500e-01,-00000038,000000040,0,000000001,000000312,000000000,000000000
-72,1,-2,2,-2,2,1,-1,3,3,3,1,2,3,3,7,4,6,4,7,4,8,11,9,11,11,10,13,14,28,15,26,35,30,39,29,59,38,64,38,51,58,74,80,76,104,82,91,78,95,115,113,122,128,142,128,150,156,192,170,153,188,193,190,207,215,190,211,218,230,233,230,233,214,250,231,281,270,224,270,265,295,268,238,232,210,243,247,231,226,210,227,207,202,170,184,177,162,153,191,169,149,140,146,123,147,125,116,115,118,96,106,88,82,67,80,69,66,62,46,44,40,31,36,37,27,30,27,21,14,16,18,20,10,12,7,12,2,7,3,3,4,6,7,6,-1,1,1,1,2,-2,1,-2,2,-1,1,-1,1,2,-78
-72,1,-2,2,-2,2,1,-1,3,3,3,1,2,3,3,7,2,7,5,6,4,7,13,9,8,11,11,11,16,25,18,25,35,30,40,27,59,40,55,45,47,60,71,81,72,103,82,91,84,92,108,114,125,121,135,138,151,154,191,166,160,189,182,188,215,208,198,206,221,232,208,251,222,229,233,231,282,277,226,250,284,289,269,242,239,201,259,230,237,231,211,215,218,200,168,188,178,159,158,190,163,162,135,146,122,146,131,114,113,123,92,107,90,87,64,83,65,64,64,50,46,39,37,28,39,30,31,23,25,15,17,18,18,11,11,9,11,2,8,3,1,6,6,7,6,-1,1,1,1,2,-2,1,-2,2,-1,1,-1,1,2,-78
