0.0000000,0.000#0.150,2.500e-01,-00000036,000000039,0,000000001,000000300,000000000,000000000
-57,1,-4,1,-2,1,-4,1,-2,1,1,1,2,1,1,4,-2,4,5,8,6,5,5,7,9,8,15,10,10,16,11,23,8,14,15,19,20,29,25,28,43,34,35,45,42,50,51,46,71,63,73,71,75,72,84,84,73,86,104,113,113,136,113,128,137,126,127,134,113,149,135,129,144,148,153,145,139,144,160,142,152,149,164,156,139,130,145,134,140,142,116,140,125,128,116,111,124,100,111,97,106,108,90,86,91,75,72,61,67,60,60,52,55,36,48,54,42,29,41,30,39,24,24,24,17,22,16,15,14,9,10,4,5,7,9,11,5,1,3,5,5,2,5,-1,2,3,1,3,-1,2,1,-1,1,-1,2,-1,1,1,-11,1,-16,1,-48
-58,1,-4,1,-2,1,-3,1,-2,1,1,1,-1,2,1,4,1,-1,2,3,7,8,6,3,7,10,6,10,13,11,13,12,16,18,13,11,17,19,22,32,27,33,41,31,45,35,43,51,52,57,68,61,74,76,80,74,76,84,85,90,111,108,123,119,135,127,125,125,136,129,135,128,143,126,138,165,146,140,134,160,160,148,126,170,158,160,128,125,149,137,149,123,130,132,118,129,109,120,116,102,101,106,118,88,85,94,83,72,73,63,59,66,60,43,50,40,51,48,35,35,37,37,33,23,27,18,22,19,10,17,14,9,8,3,5,11,8,8,4,3,3,6,3,5,1,1,3,2,1,2,-1,3,-2,1,1,1,-1,2,-11,1,-17,1,-47
